game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,2399,+106.957,+106.013,+99.152,+99.901,+101.164,+105.892,+99.845,+104.951,+109.212,+98.601,+99.238,+100.615,+105.196,+100.619,+103.111,+99.581,+106.191,+105.986,+95.761,+107.885,+97.641,+97.378,+97.003,+98.266,+100.517,+103.318,+98.796,+100.339,+104.684,+99.325,+95.700,+103.694,+101.542,+103.588,+104.168,+100.097,+104.978,+101.939,+103.553,+98.634
0,2400,+109.024,+103.203,+104.086,+107.009,+106.188,+106.514,+106.807,+110.169,+103.087,+103.410,+103.066,+103.018,+109.626,+94.263,+98.006,+96.767,+106.148,+97.964,+101.658,+103.033,+97.368,+102.626,+101.134,+96.349,+103.718,+102.309,+100.162,+103.180,+102.708,+100.248,+98.819,+98.507,+95.480,+104.710,+104.164,+101.728,+97.687,+102.676,+100.834,+96.555
0,2401,+100.936,+99.009,+104.933,+96.859,+103.374,+92.517,+96.370,+105.157,+95.678,+98.571,+102.211,+106.726,+103.038,+106.147,+109.676,+97.198,+101.220,+107.861,+102.020,+103.791,+97.361,+99.950,+99.625,+102.174,+100.919,+100.948,+102.860,+101.157,+101.835,+104.484,+103.520,+100.297,+96.149,+96.305,+103.838,+99.216,+102.228,+103.012,+96.169,+104.591
0,2402,+114.686,+101.260,+103.284,+104.074,+99.858,+108.059,+110.647,+104.527,+110.095,+107.920,+103.888,+108.262,+103.850,+105.609,+105.824,+100.884,+104.725,+105.948,+105.975,+101.023,+97.436,+96.928,+95.208,+95.078,+100.114,+98.622,+103.097,+99.154,+96.629,+102.993,+100.125,+103.493,+100.786,+99.057,+96.468,+98.308,+98.505,+98.589,+98.427,+99.961
0,2403,+100.094,+105.087,+99.911,+98.895,+107.577,+104.605,+103.790,+103.221,+109.998,+96.162,+102.565,+105.072,+98.112,+109.834,+101.642,+106.350,+104.776,+107.879,+106.727,+104.818,+103.060,+101.586,+99.847,+96.145,+104.625,+104.514,+96.886,+102.707,+103.609,+95.193,+99.167,+104.387,+96.841,+98.216,+100.044,+97.593,+97.314,+100.519,+96.620,+96.361
0,2404,+110.581,+104.625,+104.889,+102.651,+111.112,+106.999,+110.429,+107.360,+97.750,+107.690,+99.176,+104.065,+100.238,+103.936,+102.261,+101.653,+108.112,+105.615,+100.345,+102.691,+104.435,+97.204,+100.339,+97.587,+99.047,+99.732,+100.687,+100.170,+95.053,+96.081,+102.486,+101.830,+97.161,+95.286,+103.313,+101.588,+99.292,+95.097,+95.691,+104.309
0,2405,+97.174,+109.393,+105.438,+100.085,+102.704,+103.084,+107.753,+105.118,+102.573,+105.434,+102.637,+108.608,+105.127,+103.000,+96.649,+109.219,+98.844,+106.204,+105.049,+101.119,+95.708,+104.860,+98.415,+96.371,+102.928,+99.257,+99.107,+100.874,+100.769,+97.399,+96.472,+98.557,+104.548,+100.678,+97.541,+98.036,+95.190,+98.195,+97.921,+97.612
0,2406,+102.756,+90.242,+96.154,+100.498,+102.025,+105.339,+100.279,+108.992,+97.709,+100.361,+109.936,+102.083,+107.749,+98.783,+102.959,+103.100,+104.713,+95.146,+108.013,+110.707,+99.039,+104.401,+103.215,+95.016,+97.234,+96.059,+101.987,+100.507,+101.031,+97.979,+103.405,+99.401,+99.079,+104.829,+103.027,+97.184,+97.254,+97.838,+104.788,+97.453
0,2407,+110.752,+101.898,+102.016,+105.921,+94.330,+103.958,+102.247,+100.367,+101.953,+96.511,+106.250,+109.337,+103.692,+96.212,+99.424,+97.500,+104.100,+98.744,+104.116,+102.218,+104.460,+97.410,+104.104,+102.203,+104.379,+95.896,+95.953,+99.840,+98.558,+103.824,+95.738,+103.760,+99.584,+98.903,+96.073,+96.118,+98.346,+102.874,+101.099,+99.049
0,2408,+105.946,+105.222,+103.696,+108.107,+101.534,+101.169,+106.149,+104.516,+103.316,+100.435,+101.330,+104.755,+99.272,+103.944,+97.903,+107.757,+109.230,+105.793,+103.695,+105.712,+96.800,+104.024,+95.742,+97.095,+99.144,+100.933,+95.405,+95.666,+98.186,+101.587,+95.659,+101.023,+100.845,+96.335,+95.987,+104.603,+102.873,+104.690,+103.880,+95.356
0,2409,+101.034,+102.145,+98.313,+98.570,+109.113,+104.578,+105.443,+99.582,+94.404,+105.194,+102.925,+97.732,+109.323,+105.337,+107.321,+105.495,+106.572,+102.731,+109.318,+110.568,+101.430,+100.660,+101.117,+102.385,+98.625,+100.843,+103.052,+100.097,+95.249,+103.792,+104.832,+104.776,+101.078,+104.323,+100.700,+97.790,+98.108,+100.824,+103.319,+98.580
0,2410,+105.258,+103.600,+108.434,+101.442,+102.175,+99.146,+104.099,+105.377,+96.599,+97.321,+109.377,+103.236,+104.763,+110.650,+101.560,+108.255,+100.095,+101.102,+104.297,+106.825,+101.913,+97.627,+98.584,+96.682,+97.953,+98.126,+99.520,+104.233,+101.975,+95.450,+98.989,+103.394,+100.747,+101.460,+99.694,+95.561,+98.357,+95.797,+102.807,+98.605
0,2411,+103.117,+104.109,+102.410,+111.486,+109.687,+100.205,+98.660,+108.674,+102.567,+105.779,+103.794,+102.219,+98.300,+105.366,+100.270,+108.081,+107.479,+103.230,+99.662,+98.563,+95.912,+104.189,+104.346,+101.620,+101.149,+104.308,+96.338,+99.319,+100.111,+103.395,+104.619,+98.548,+97.209,+95.226,+98.477,+95.486,+98.364,+103.469,+99.102,+97.118
0,2412,+96.665,+103.780,+105.237,+104.466,+104.883,+108.173,+107.164,+98.562,+99.258,+108.985,+99.338,+105.086,+102.468,+102.214,+104.043,+90.064,+108.031,+108.916,+90.940,+105.360,+101.626,+104.678,+96.654,+96.008,+96.843,+97.549,+101.911,+101.231,+96.830,+101.943,+95.224,+100.825,+100.077,+104.250,+103.868,+99.112,+104.941,+95.354,+100.853,+98.338
0,2413,+104.058,+106.638,+109.766,+101.164,+109.639,+101.920,+100.406,+104.156,+106.217,+108.908,+108.188,+102.934,+106.031,+102.029,+102.227,+107.458,+112.250,+112.199,+100.681,+101.391,+98.863,+95.087,+100.421,+101.396,+104.352,+102.482,+98.667,+98.654,+104.827,+99.344,+100.788,+103.622,+102.447,+96.341,+96.930,+95.179,+102.852,+97.606,+102.206,+104.197
0,2414,+108.951,+108.364,+98.371,+110.877,+100.900,+101.748,+107.525,+100.846,+97.878,+98.724,+95.404,+97.872,+100.411,+110.407,+106.310,+101.315,+99.208,+105.119,+99.267,+99.075,+98.874,+102.648,+101.833,+97.680,+96.812,+102.587,+100.813,+103.116,+99.435,+95.272,+97.566,+99.660,+96.557,+103.697,+95.976,+102.588,+104.358,+96.318,+96.902,+103.425
0,2415,+106.915,+106.286,+108.515,+103.563,+106.501,+99.624,+104.646,+106.018,+102.245,+103.104,+100.564,+103.936,+108.924,+100.144,+100.631,+107.413,+107.140,+106.198,+108.267,+107.697,+101.154,+103.215,+103.321,+98.030,+97.695,+102.258,+101.465,+96.527,+101.426,+101.757,+102.352,+97.224,+99.030,+100.066,+101.202,+99.469,+98.882,+101.641,+103.451,+96.678
0,2416,+103.887,+98.901,+103.990,+104.994,+102.593,+97.008,+101.850,+105.911,+105.531,+105.569,+104.757,+105.815,+104.990,+98.135,+101.659,+105.576,+103.174,+106.017,+103.780,+109.228,+103.149,+95.672,+101.878,+104.615,+98.908,+102.629,+96.297,+96.981,+104.222,+98.850,+103.370,+102.215,+97.701,+96.167,+101.354,+95.588,+104.208,+96.624,+101.182,+104.744
0,2417,+97.729,+106.937,+98.608,+105.319,+99.594,+104.893,+98.027,+104.600,+109.512,+105.214,+101.991,+104.897,+102.375,+103.452,+108.330,+107.829,+100.531,+102.083,+101.871,+111.903,+100.174,+99.719,+103.730,+96.324,+96.678,+103.911,+97.900,+100.158,+98.221,+98.260,+99.532,+101.760,+96.574,+103.953,+96.490,+103.400,+102.370,+103.496,+96.682,+104.070
0,2418,+102.080,+107.219,+102.559,+99.496,+103.730,+99.731,+101.068,+104.645,+94.982,+106.023,+100.987,+111.078,+104.247,+102.694,+104.982,+97.612,+106.502,+108.991,+98.883,+100.569,+99.790,+95.987,+98.991,+100.886,+98.129,+102.585,+103.775,+99.387,+103.773,+97.959,+101.693,+102.457,+99.692,+96.276,+102.591,+104.071,+102.101,+97.803,+104.803,+97.232
0,2419,+101.930,+99.401,+105.678,+94.092,+102.192,+112.993,+104.386,+95.978,+110.560,+100.300,+103.509,+105.427,+110.575,+103.330,+106.770,+102.625,+104.434,+108.662,+100.570,+105.525,+102.804,+96.616,+104.290,+96.548,+101.086,+103.373,+99.995,+99.029,+95.076,+95.836,+101.998,+95.492,+100.322,+95.412,+98.499,+102.598,+98.665,+103.099,+102.183,+101.073
0,2420,+103.557,+99.920,+111.705,+112.794,+101.039,+101.635,+112.297,+105.356,+94.838,+105.944,+103.997,+102.039,+114.184,+107.774,+102.846,+113.494,+103.728,+101.590,+104.319,+107.269,+98.338,+104.956,+96.622,+101.791,+100.683,+104.178,+98.572,+97.132,+100.134,+96.679,+97.224,+104.231,+97.093,+100.473,+96.825,+101.960,+96.210,+96.897,+98.620,+104.473
0,2421,+109.050,+96.832,+102.376,+101.485,+115.485,+101.790,+105.159,+109.593,+105.804,+97.628,+105.170,+107.578,+107.636,+102.702,+93.030,+110.982,+105.147,+95.993,+101.813,+113.424,+103.458,+101.144,+96.410,+102.438,+103.579,+103.698,+101.960,+104.790,+95.148,+97.785,+104.918,+99.898,+99.755,+103.717,+101.934,+95.331,+95.500,+97.793,+102.960,+104.634
0,2422,+105.277,+97.996,+107.303,+110.894,+97.366,+102.041,+103.390,+110.684,+105.890,+107.292,+105.387,+98.948,+103.472,+96.785,+103.735,+99.287,+108.256,+101.728,+101.736,+105.285,+100.561,+95.894,+96.044,+102.142,+100.093,+101.704,+99.065,+102.873,+99.520,+99.935,+96.924,+99.530,+104.519,+96.049,+95.487,+98.216,+104.597,+96.303,+99.422,+97.428
0,2423,+97.192,+109.667,+103.533,+97.971,+101.454,+107.210,+101.758,+104.107,+103.435,+98.714,+100.244,+111.364,+96.931,+108.853,+102.942,+102.581,+104.455,+102.499,+106.152,+112.859,+101.619,+99.908,+95.897,+95.560,+96.811,+100.898,+96.664,+96.432,+96.494,+102.640,+99.047,+102.175,+104.677,+102.073,+100.796,+99.226,+96.633,+103.840,+98.815,+96.748
0,2424,+103.594,+102.558,+103.191,+100.285,+99.835,+107.408,+103.917,+101.553,+106.208,+99.853,+101.302,+94.501,+104.957,+109.375,+107.744,+100.699,+108.474,+105.719,+109.829,+105.201,+95.374,+99.867,+101.202,+100.666,+101.599,+96.773,+97.893,+98.285,+99.549,+95.249,+95.470,+103.897,+101.925,+100.319,+99.412,+97.905,+95.502,+100.349,+101.700,+99.984
0,2425,+103.652,+109.645,+104.657,+94.724,+108.848,+106.630,+108.390,+100.127,+96.190,+110.421,+102.279,+108.080,+101.761,+99.001,+100.800,+104.749,+96.377,+107.487,+100.824,+102.127,+98.156,+97.024,+96.106,+103.269,+99.079,+97.850,+97.033,+98.516,+95.707,+98.717,+103.527,+99.855,+102.588,+95.421,+102.765,+97.884,+95.853,+102.207,+102.492,+95.616
0,2426,+102.558,+108.273,+103.623,+100.102,+93.597,+108.807,+104.406,+96.704,+103.740,+107.067,+102.059,+107.965,+99.488,+107.849,+103.673,+105.640,+101.938,+109.038,+99.287,+97.741,+98.440,+103.361,+99.112,+100.437,+104.965,+102.237,+96.042,+95.473,+100.702,+96.924,+98.652,+102.766,+98.733,+100.395,+104.610,+98.038,+95.247,+99.448,+95.382,+102.272
0,2427,+104.729,+104.337,+102.981,+103.994,+104.662,+101.938,+101.723,+103.329,+109.373,+96.796,+106.904,+109.924,+104.147,+112.273,+100.373,+102.209,+109.773,+105.948,+98.883,+107.246,+96.339,+98.237,+97.045,+98.219,+102.557,+103.252,+101.306,+100.029,+101.473,+101.501,+100.476,+97.328,+98.024,+96.678,+95.728,+101.879,+98.851,+96.728,+103.337,+100.184
0,2428,+102.973,+103.541,+103.341,+107.074,+105.226,+106.143,+105.562,+105.017,+100.739,+99.058,+106.379,+102.672,+112.421,+105.122,+103.023,+97.802,+101.224,+107.326,+105.469,+101.689,+101.810,+101.150,+97.677,+96.187,+97.555,+95.863,+102.687,+95.035,+98.498,+99.602,+95.223,+99.597,+96.371,+95.764,+99.576,+96.467,+97.201,+101.991,+95.217,+97.593
0,2429,+101.584,+104.485,+113.358,+105.566,+97.107,+98.225,+97.739,+109.943,+102.246,+100.246,+105.226,+95.419,+105.886,+102.482,+103.340,+101.165,+108.128,+104.603,+104.318,+106.757,+99.567,+104.109,+100.845,+101.207,+102.037,+102.488,+103.157,+103.545,+97.759,+95.439,+97.102,+104.948,+103.112,+96.260,+96.548,+104.424,+97.766,+97.200,+100.370,+103.169
0,2430,+103.873,+107.555,+105.281,+105.352,+107.497,+104.205,+103.759,+105.164,+101.746,+108.756,+100.701,+101.613,+104.961,+104.276,+106.449,+107.762,+114.145,+96.907,+102.038,+103.338,+97.246,+101.866,+101.286,+97.377,+102.261,+99.244,+101.143,+100.245,+102.357,+97.406,+103.542,+99.364,+97.507,+99.263,+104.071,+100.203,+100.083,+100.806,+98.569,+99.116
0,2431,+106.836,+109.559,+102.450,+101.258,+95.008,+100.562,+96.516,+107.814,+108.572,+101.951,+102.335,+101.175,+104.119,+102.683,+102.043,+104.104,+109.636,+102.508,+102.656,+99.903,+103.856,+95.925,+100.530,+98.379,+100.432,+99.976,+98.236,+103.661,+97.881,+98.286,+103.597,+100.731,+101.302,+102.324,+101.021,+99.274,+98.803,+100.473,+104.596,+95.890
0,2432,+108.521,+103.596,+100.794,+100.907,+108.530,+109.376,+106.569,+95.271,+104.288,+107.206,+100.122,+115.541,+103.234,+98.893,+102.642,+111.451,+103.447,+95.949,+104.259,+102.305,+103.640,+99.764,+96.369,+97.567,+99.601,+100.508,+95.106,+103.486,+103.712,+95.600,+99.157,+101.861,+104.040,+103.295,+103.902,+101.439,+99.107,+95.267,+100.634,+99.046
0,2433,+104.689,+101.189,+102.627,+107.670,+107.139,+108.184,+99.031,+100.349,+103.787,+104.651,+108.104,+100.276,+100.041,+107.251,+99.616,+99.867,+97.501,+99.548,+107.394,+95.958,+95.449,+101.936,+100.949,+102.401,+101.006,+96.301,+104.669,+100.041,+98.209,+104.315,+97.015,+99.283,+104.054,+101.271,+96.746,+102.618,+97.409,+97.177,+102.659,+101.887
0,2434,+107.021,+99.780,+106.619,+99.306,+104.435,+112.562,+109.097,+99.485,+105.714,+102.373,+104.827,+108.336,+105.364,+102.217,+103.898,+100.904,+101.368,+101.056,+99.083,+106.212,+103.341,+97.012,+100.239,+103.577,+103.982,+104.187,+99.283,+101.184,+99.217,+96.370,+100.927,+100.062,+98.671,+97.550,+101.074,+99.454,+95.072,+96.462,+101.988,+102.938
0,2435,+102.633,+101.469,+101.393,+104.748,+105.956,+103.224,+102.824,+104.112,+98.016,+106.059,+107.734,+102.376,+112.994,+101.026,+109.285,+103.302,+102.119,+99.436,+102.706,+109.161,+102.618,+97.391,+100.016,+102.997,+99.024,+99.987,+104.065,+96.872,+101.815,+95.416,+98.828,+104.127,+102.232,+97.707,+96.829,+103.199,+96.986,+98.403,+104.881,+96.948
0,2436,+103.998,+105.261,+98.071,+100.081,+99.354,+104.639,+103.063,+107.220,+104.636,+99.100,+108.286,+97.875,+105.440,+107.012,+111.375,+104.712,+101.131,+107.023,+108.777,+102.922,+99.760,+97.468,+98.494,+100.265,+98.651,+95.691,+96.053,+98.303,+102.440,+101.361,+98.422,+97.119,+103.950,+103.188,+103.677,+98.431,+103.683,+101.944,+104.097,+99.744
0,2437,+105.595,+103.061,+104.418,+103.063,+108.308,+105.755,+105.936,+110.133,+101.494,+103.144,+101.352,+98.641,+93.524,+101.361,+105.959,+101.648,+107.780,+96.313,+101.868,+111.836,+98.106,+98.715,+103.842,+99.326,+101.469,+98.988,+98.350,+100.017,+95.461,+96.681,+98.688,+98.032,+104.446,+102.929,+104.818,+102.396,+96.544,+97.280,+103.968,+99.654
0,2438,+104.351,+101.996,+111.961,+106.520,+103.231,+98.536,+101.357,+109.011,+99.669,+107.728,+96.934,+99.810,+103.637,+109.896,+106.373,+102.468,+105.895,+105.894,+108.441,+101.071,+101.286,+103.288,+96.955,+96.838,+95.595,+104.295,+97.945,+103.336,+101.554,+99.240,+95.591,+104.965,+103.356,+98.944,+96.656,+99.060,+104.736,+97.217,+95.132,+101.392
0,2439,+94.650,+100.297,+99.271,+100.380,+103.696,+105.392,+107.691,+104.655,+104.418,+103.413,+98.042,+98.973,+100.751,+102.546,+106.332,+105.239,+104.076,+108.080,+102.409,+102.199,+102.207,+100.639,+102.399,+99.347,+99.585,+99.488,+101.372,+103.136,+103.936,+102.758,+100.172,+103.578,+101.195,+104.057,+103.979,+96.651,+95.768,+103.695,+98.399,+98.000
0,2440,+108.225,+106.798,+97.713,+103.840,+101.858,+112.297,+100.186,+102.563,+100.114,+94.117,+104.197,+103.598,+103.637,+109.143,+109.921,+104.874,+102.016,+107.332,+108.111,+101.779,+101.773,+98.094,+98.998,+95.555,+104.769,+99.951,+103.824,+95.962,+104.874,+103.294,+97.870,+99.447,+104.590,+96.675,+95.893,+96.104,+98.079,+97.241,+103.540,+100.743
0,2441,+97.212,+102.914,+104.073,+98.539,+106.393,+106.270,+106.942,+102.851,+106.079,+103.291,+106.779,+107.827,+104.539,+101.407,+99.606,+100.419,+111.113,+96.761,+101.899,+107.019,+95.358,+99.878,+96.653,+103.311,+96.113,+96.236,+98.357,+98.574,+99.140,+100.391,+102.675,+103.017,+95.944,+102.795,+97.107,+102.799,+102.088,+95.264,+104.049,+100.169
0,2442,+113.557,+106.820,+113.391,+103.227,+107.216,+96.292,+98.395,+114.799,+109.437,+101.252,+102.497,+99.565,+107.917,+103.619,+106.152,+107.926,+103.440,+100.302,+102.764,+108.479,+103.723,+100.078,+103.561,+96.857,+101.473,+104.357,+98.951,+95.648,+97.852,+103.641,+98.020,+102.943,+103.936,+101.597,+95.170,+99.867,+96.054,+102.847,+102.084,+95.119
0,2443,+97.700,+106.418,+104.866,+112.604,+102.268,+106.707,+100.189,+100.785,+93.532,+100.808,+100.724,+109.724,+103.146,+101.469,+100.896,+98.858,+103.116,+110.941,+103.431,+104.420,+98.243,+104.066,+103.115,+101.803,+100.690,+103.581,+101.908,+103.357,+103.104,+97.296,+96.394,+102.054,+101.028,+102.859,+102.382,+99.275,+98.509,+96.388,+97.647,+99.314
0,2444,+102.081,+109.572,+107.603,+104.050,+105.732,+102.249,+95.721,+111.539,+105.687,+103.376,+100.030,+111.167,+100.223,+104.457,+101.875,+107.259,+101.195,+103.149,+107.124,+102.093,+99.704,+95.319,+102.046,+102.865,+104.692,+98.759,+103.383,+100.359,+101.175,+99.835,+104.503,+102.972,+95.376,+95.478,+97.448,+104.260,+97.515,+96.388,+100.168,+102.600
0,2445,+102.578,+102.867,+105.287,+101.520,+101.465,+102.326,+100.585,+95.766,+101.258,+103.072,+103.022,+104.220,+102.009,+103.346,+104.433,+104.475,+98.623,+112.110,+109.531,+106.929,+97.850,+98.467,+104.964,+102.717,+97.713,+98.720,+102.609,+104.021,+96.498,+101.435,+100.880,+100.930,+102.630,+99.744,+100.124,+97.448,+98.709,+100.172,+100.433,+95.968
0,2446,+98.604,+101.662,+100.110,+104.342,+115.190,+96.635,+104.654,+108.975,+100.052,+106.674,+103.718,+108.414,+103.680,+105.484,+104.950,+96.877,+112.811,+108.515,+108.255,+100.379,+97.315,+104.376,+97.555,+96.801,+103.986,+96.251,+95.643,+103.274,+102.427,+98.697,+97.302,+102.881,+99.629,+104.851,+100.058,+96.262,+98.078,+98.847,+103.419,+97.304
0,2447,+110.536,+109.311,+99.072,+107.612,+108.002,+91.807,+104.965,+102.281,+102.008,+108.596,+97.732,+108.979,+97.687,+94.146,+104.271,+109.102,+94.575,+103.121,+103.271,+101.253,+98.900,+98.723,+96.081,+100.314,+104.000,+96.974,+95.722,+95.419,+97.188,+96.551,+104.045,+104.202,+95.546,+103.425,+98.728,+95.430,+98.380,+99.381,+104.438,+99.906
0,2448,+103.097,+102.636,+106.239,+101.778,+100.086,+109.186,+103.389,+106.008,+101.678,+108.164,+97.648,+94.982,+105.912,+97.413,+104.877,+100.263,+97.692,+100.019,+100.439,+112.046,+98.393,+98.352,+100.382,+97.810,+101.091,+100.285,+95.560,+95.334,+98.106,+99.193,+96.740,+101.483,+95.486,+104.553,+97.438,+103.523,+103.696,+101.165,+101.283,+104.212
0,2449,+97.715,+93.902,+112.565,+100.498,+102.819,+105.420,+112.990,+104.953,+101.978,+105.308,+101.054,+104.503,+101.558,+91.998,+103.327,+108.095,+99.312,+105.802,+103.312,+104.498,+98.133,+104.268,+96.517,+101.673,+103.734,+103.620,+101.897,+103.842,+96.968,+103.663,+98.376,+103.732,+103.234,+97.767,+100.089,+102.029,+95.050,+98.199,+103.317,+98.641
0,2450,+104.847,+108.089,+102.102,+104.055,+107.538,+106.071,+108.509,+97.833,+101.528,+103.740,+106.661,+107.892,+100.998,+105.065,+104.485,+101.395,+106.795,+110.306,+105.208,+100.828,+96.173,+101.225,+95.526,+99.781,+95.583,+104.213,+99.227,+103.360,+101.625,+97.231,+100.618,+104.608,+95.621,+102.008,+96.929,+101.378,+95.851,+98.821,+95.510,+95.278
0,2451,+103.732,+99.412,+99.046,+99.883,+106.907,+97.976,+98.866,+107.985,+101.682,+111.728,+102.045,+95.254,+94.704,+100.056,+107.939,+100.345,+102.549,+102.934,+103.674,+97.235,+97.362,+96.419,+101.681,+101.571,+104.328,+96.812,+104.879,+99.108,+98.171,+104.503,+96.586,+100.478,+103.677,+99.009,+104.913,+103.676,+97.722,+102.779,+100.288,+101.799
0,2452,+100.887,+104.754,+100.263,+97.051,+103.148,+105.085,+107.461,+111.781,+103.373,+103.415,+111.625,+104.481,+96.758,+105.899,+94.858,+100.755,+105.121,+102.120,+111.378,+102.872,+96.079,+102.601,+99.431,+103.566,+100.444,+100.541,+95.305,+104.407,+103.113,+103.864,+103.037,+104.644,+100.526,+101.524,+101.375,+104.268,+98.866,+97.573,+103.988,+102.179
0,2453,+102.491,+101.273,+103.259,+100.043,+102.481,+98.924,+96.972,+102.627,+104.276,+106.682,+110.731,+100.369,+95.613,+103.330,+106.252,+104.956,+105.881,+104.895,+101.922,+108.570,+102.147,+96.892,+103.372,+98.509,+100.992,+95.239,+97.595,+95.500,+95.227,+100.689,+104.857,+98.635,+103.887,+103.803,+102.218,+100.370,+102.719,+100.946,+104.916,+98.450
0,2454,+101.689,+98.474,+99.527,+100.217,+101.119,+98.609,+102.769,+97.756,+100.854,+99.460,+97.517,+103.277,+107.443,+103.583,+100.033,+102.335,+95.839,+104.314,+102.002,+101.818,+100.926,+96.650,+95.015,+98.821,+98.299,+100.858,+101.072,+95.938,+101.331,+97.366,+104.349,+99.297,+97.477,+104.360,+104.548,+102.067,+99.496,+98.537,+101.624,+97.993
0,2455,+104.219,+103.129,+96.096,+110.049,+95.942,+105.944,+106.114,+103.287,+108.490,+99.232,+101.886,+102.593,+98.519,+103.064,+111.108,+101.484,+99.715,+107.970,+103.207,+99.483,+104.135,+104.434,+98.921,+96.612,+98.350,+102.240,+99.321,+101.610,+96.567,+101.546,+95.154,+95.132,+100.454,+101.418,+101.663,+97.572,+103.305,+97.235,+99.019,+99.175
0,2456,+105.137,+102.538,+105.050,+102.707,+99.915,+104.327,+103.761,+111.836,+108.762,+102.691,+100.398,+110.220,+103.869,+105.237,+102.382,+100.134,+102.153,+94.794,+102.156,+98.007,+95.671,+99.845,+102.322,+97.853,+104.564,+102.932,+103.055,+99.203,+97.820,+98.074,+95.301,+101.105,+103.400,+102.010,+95.381,+97.811,+97.195,+99.468,+98.953,+103.643
0,2457,+93.836,+102.755,+102.937,+105.972,+101.707,+98.886,+98.263,+102.092,+103.287,+95.479,+96.801,+101.833,+107.096,+100.841,+103.834,+97.451,+102.725,+98.343,+96.030,+106.206,+99.155,+100.898,+103.923,+96.478,+101.243,+97.851,+96.348,+101.051,+96.190,+96.485,+97.056,+104.036,+104.984,+99.589,+104.990,+95.002,+103.350,+101.650,+103.827,+96.427
0,2458,+104.114,+105.890,+106.729,+102.018,+102.921,+104.134,+113.091,+105.902,+102.682,+105.266,+103.098,+105.742,+109.240,+104.660,+108.612,+111.264,+104.110,+106.427,+105.147,+105.217,+99.614,+99.753,+101.994,+102.529,+98.680,+103.308,+104.089,+98.835,+99.354,+102.601,+101.625,+104.428,+100.812,+98.882,+99.613,+95.047,+99.590,+95.199,+104.516,+101.122
0,2459,+102.724,+104.479,+108.252,+99.777,+102.771,+100.512,+105.787,+98.861,+101.174,+112.728,+100.324,+101.351,+95.502,+103.106,+100.305,+104.283,+109.568,+106.846,+105.202,+106.843,+95.184,+97.607,+100.473,+100.429,+98.578,+99.336,+98.307,+95.709,+95.083,+100.806,+97.547,+103.646,+98.520,+98.376,+98.758,+96.577,+95.013,+95.638,+99.138,+98.705
0,2460,+99.239,+104.687,+110.959,+106.953,+97.088,+104.221,+103.323,+102.018,+102.269,+101.383,+107.195,+98.319,+102.328,+101.529,+108.353,+103.270,+95.077,+108.475,+104.111,+99.275,+99.301,+95.085,+104.618,+96.925,+95.338,+102.923,+98.669,+101.056,+103.174,+100.710,+102.205,+104.499,+97.385,+102.586,+96.672,+103.312,+96.116,+96.875,+99.355,+102.131
