game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,190,+124.572,+134.786,+169.645,+110.535,+185.543,+77.159,+150.577,+123.799,+89.298,+80.309,+132.519,+102.408,+126.596,+131.402,+105.679,+118.495,+45.350,+111.515,+143.937,+153.582,+97.464,+100.476,+97.889,+99.889,+98.158,+95.031,+103.817,+99.275,+99.086,+100.134,+104.390,+98.340,+99.677,+104.169,+98.107,+101.072,+95.492,+102.915,+95.190,+102.589
0,191,+86.423,+199.087,+91.001,+88.810,+132.397,+139.641,+96.485,+149.729,+144.216,+120.592,+153.492,+127.954,+117.765,+89.469,+146.034,+111.153,+124.487,+126.832,+107.838,+112.806,+97.042,+100.774,+102.900,+100.367,+99.585,+100.366,+104.081,+100.833,+95.731,+98.386,+99.476,+104.824,+95.505,+95.091,+102.262,+102.034,+100.461,+96.645,+96.403,+95.781
0,192,+53.520,+158.907,+78.326,+139.171,+170.062,+86.923,+79.520,+98.140,+147.038,+117.281,+80.808,+154.363,+129.282,+159.684,+139.882,+91.349,+90.681,+104.378,+101.876,+98.349,+99.492,+101.593,+99.235,+103.424,+95.199,+104.517,+104.396,+101.811,+102.529,+99.086,+98.141,+100.000,+98.046,+97.805,+99.040,+98.936,+97.713,+95.643,+99.512,+95.468
0,193,+139.790,+109.671,+150.616,+120.280,+178.846,+127.190,+105.847,+143.543,+139.936,+154.446,+134.947,+148.870,+161.855,+80.544,+163.343,+112.413,+114.815,+52.570,+105.508,+135.505,+95.292,+103.502,+99.304,+97.254,+99.097,+103.582,+100.593,+102.986,+102.144,+104.868,+99.672,+95.043,+101.607,+96.266,+98.993,+101.823,+104.352,+104.903,+96.440,+102.590
0,194,+118.631,+186.110,+145.821,+100.521,+100.456,+133.684,+117.153,+166.693,+106.503,+109.031,+118.322,+115.684,+84.468,+126.691,+105.152,+120.319,+115.796,+130.426,+118.403,+119.974,+102.499,+101.303,+104.467,+96.782,+100.785,+101.683,+99.473,+97.251,+100.025,+96.112,+96.620,+103.991,+103.688,+103.636,+100.990,+98.666,+101.750,+98.392,+95.556,+103.937
0,195,+76.886,+59.863,+160.479,+127.352,+152.252,+109.638,+93.950,+61.759,+145.644,+113.284,+190.518,+136.451,+72.723,+112.373,+111.678,+78.684,+125.132,+135.047,+81.860,+105.764,+102.080,+95.066,+103.208,+99.234,+104.564,+104.819,+102.275,+95.812,+96.237,+97.838,+98.149,+98.196,+103.888,+99.209,+104.034,+97.932,+98.264,+99.396,+98.466,+100.753
0,196,+152.711,+123.709,+118.466,+110.651,+157.052,+169.435,+162.925,+108.549,+117.734,+76.847,+89.214,+163.914,+107.721,+106.923,+109.384,+101.238,+85.726,+111.051,+65.072,+203.709,+98.331,+96.410,+97.054,+102.691,+104.479,+95.287,+101.184,+95.275,+101.782,+99.670,+100.364,+101.121,+102.992,+100.573,+103.817,+103.859,+104.994,+95.464,+104.357,+103.348
0,197,+115.493,+170.855,+115.364,+133.776,+101.196,+111.279,+184.553,+104.827,+109.147,+182.701,+68.200,+70.387,+152.164,+162.505,+157.242,+151.244,+89.558,+95.680,+117.542,+159.678,+97.343,+103.586,+97.730,+99.918,+99.176,+96.189,+103.954,+99.107,+99.991,+100.004,+103.297,+103.439,+95.736,+99.388,+96.950,+103.477,+99.143,+102.570,+103.040,+98.503
0,198,+103.232,+164.374,+141.921,+83.171,+93.470,+148.312,+69.960,+109.279,+144.439,+95.199,+106.649,+143.685,+27.117,+113.794,+110.919,+77.792,+57.686,+117.056,+109.739,+93.524,+101.726,+96.231,+97.790,+103.500,+97.189,+103.393,+103.919,+104.880,+102.324,+101.832,+95.850,+103.520,+101.280,+101.447,+104.300,+99.784,+103.047,+103.726,+100.829,+96.094
0,199,+140.728,+91.119,+120.004,+117.674,+102.493,+110.081,+105.458,+129.638,+209.942,+126.720,+116.479,+93.872,+110.751,+76.779,+154.805,+131.474,+129.616,+157.672,+151.875,+100.226,+95.541,+99.095,+97.203,+98.659,+99.064,+101.381,+102.578,+98.028,+100.985,+99.661,+103.884,+97.090,+101.821,+97.489,+97.974,+100.771,+98.843,+101.824,+104.640,+102.260
0,200,+144.153,+154.344,+138.705,+88.523,+193.430,+155.361,+123.228,+147.639,+142.340,+162.164,+153.245,+103.725,+58.495,+118.907,+117.408,+121.103,+117.947,+141.825,+173.017,+97.082,+101.256,+97.591,+96.426,+98.961,+99.766,+101.130,+96.912,+95.582,+99.096,+96.699,+104.607,+95.960,+103.886,+103.533,+101.503,+100.129,+103.625,+99.488,+99.426,+95.408
0,201,+111.219,+144.787,+131.542,+93.943,+142.715,+99.467,+109.496,+92.535,+98.742,+151.111,+134.958,+101.061,+130.734,+141.466,+90.300,+126.078,+171.742,+82.320,+121.103,+87.011,+101.902,+95.588,+96.681,+100.501,+98.686,+102.354,+99.208,+97.415,+103.234,+96.278,+95.030,+100.102,+100.199,+104.311,+96.559,+102.597,+98.772,+101.823,+97.915,+97.285
0,202,+122.800,+159.094,+144.703,+135.335,+113.483,+93.338,+175.219,+130.294,+143.096,+82.772,+45.768,+100.615,+168.092,+110.491,+130.531,+120.962,+137.844,+150.380,+103.850,+113.830,+99.292,+99.064,+100.368,+103.314,+97.935,+99.442,+97.442,+99.566,+100.012,+97.734,+95.875,+102.055,+99.631,+102.160,+99.197,+104.009,+95.783,+101.676,+101.674,+95.476
0,203,+93.587,+88.808,+102.752,+103.741,+138.621,+139.364,+161.576,+182.464,+148.475,+73.213,+82.465,+115.116,+134.850,+147.303,+84.095,+102.796,+160.006,+144.833,+125.992,+116.825,+104.313,+102.678,+97.952,+102.255,+101.049,+99.340,+103.226,+95.177,+98.616,+97.573,+100.991,+97.636,+104.559,+95.388,+95.411,+101.119,+98.078,+97.296,+101.237,+101.277
0,204,+121.226,+126.119,+153.956,+78.661,+88.901,+88.549,+153.167,+84.622,+86.033,+131.927,+141.466,+126.372,+109.538,+100.966,+138.431,+156.996,+144.704,+142.919,+135.662,+129.103,+99.805,+96.652,+99.062,+101.808,+98.750,+96.792,+103.233,+97.035,+97.276,+100.210,+104.593,+101.203,+98.288,+104.644,+102.963,+98.414,+101.697,+99.286,+100.220,+104.134
0,205,+92.745,+64.887,+143.962,+120.915,+102.738,+109.443,+44.308,+124.665,+162.161,+129.208,+117.811,+170.258,+105.411,+147.602,+76.247,+127.037,+134.166,+134.340,+173.325,+120.757,+104.898,+103.681,+99.134,+102.393,+97.228,+99.892,+98.602,+98.390,+99.809,+99.924,+95.679,+101.456,+103.102,+103.566,+101.081,+100.102,+96.376,+96.195,+102.790,+96.838
0,206,+111.333,+154.045,+138.994,+143.915,+80.657,+86.417,+158.982,+88.793,+117.691,+124.787,+134.570,+141.436,+138.646,+134.074,+148.390,+55.184,+61.618,+99.860,+129.163,+141.259,+97.009,+101.245,+100.551,+104.706,+103.831,+99.167,+103.356,+100.322,+102.465,+102.431,+99.646,+102.139,+99.962,+104.010,+96.618,+96.183,+102.965,+99.131,+96.324,+102.741
0,207,+138.221,+114.800,+158.902,+156.622,+83.776,+125.526,+149.725,+139.852,+156.335,+132.767,+191.103,+107.671,+148.233,+90.250,+80.030,+42.931,+80.135,+76.636,+135.538,+171.192,+95.671,+102.105,+100.825,+98.647,+99.697,+95.073,+104.487,+100.296,+96.083,+95.627,+104.754,+103.886,+102.120,+97.822,+99.957,+100.575,+96.610,+104.610,+96.156,+103.025
0,208,+173.540,+157.363,+132.798,+109.942,+117.387,+194.554,+144.798,+131.673,+63.037,+129.554,+127.924,+111.813,+110.107,+57.728,+94.093,+112.875,+93.008,+135.452,+100.674,+101.727,+99.293,+103.063,+99.562,+104.931,+100.043,+102.345,+101.994,+102.284,+104.717,+104.439,+95.993,+95.892,+102.192,+101.737,+96.596,+101.209,+97.804,+101.090,+96.101,+101.302
0,209,+75.581,+94.572,+151.366,+121.116,+120.000,+131.831,+105.174,+101.679,+99.646,+112.811,+151.702,+141.175,+87.370,+80.951,+167.260,+125.929,+126.419,+107.674,+112.098,+93.560,+103.743,+99.869,+95.611,+96.765,+96.414,+97.218,+104.475,+101.889,+96.436,+104.132,+97.478,+102.575,+102.097,+101.506,+102.795,+98.865,+102.228,+101.688,+100.557,+103.117
0,210,+161.079,+105.624,+87.765,+156.270,+101.264,+112.242,+186.970,+74.737,+76.360,+96.291,+157.420,+107.748,+113.911,+81.934,+158.184,+102.512,+82.362,+112.154,+178.109,+120.250,+103.194,+97.816,+102.317,+96.724,+104.652,+98.893,+103.076,+98.233,+104.515,+103.535,+101.953,+101.966,+98.490,+96.836,+102.700,+95.970,+102.709,+98.646,+101.522,+97.150
0,211,+125.329,+161.530,+160.431,+65.922,+111.323,+101.155,+176.904,+127.382,+138.842,+104.814,+116.860,+86.808,+123.902,+85.755,+138.133,+126.725,+89.323,+79.489,+108.258,+151.971,+103.780,+100.680,+101.572,+95.167,+104.491,+104.799,+104.723,+97.579,+97.855,+97.557,+104.104,+103.066,+100.059,+95.451,+101.830,+102.625,+95.510,+96.552,+104.091,+95.901
0,212,+148.382,+91.262,+94.022,+133.323,+98.134,+130.949,+57.924,+91.335,+128.870,+148.059,+106.989,+74.991,+133.582,+69.505,+122.218,+79.457,+111.822,+88.223,+95.956,+166.237,+99.194,+103.517,+96.232,+97.408,+100.644,+103.516,+95.699,+99.729,+102.008,+101.839,+95.962,+96.996,+102.092,+95.396,+100.963,+98.770,+96.362,+95.964,+99.041,+98.131
0,213,+138.444,+86.020,+100.617,+107.808,+69.139,+136.654,+105.354,+64.145,+87.347,+94.908,+91.931,+115.500,+99.008,+165.044,+106.515,+115.860,+112.162,+96.487,+94.065,+96.254,+95.007,+103.436,+96.091,+101.466,+103.500,+97.648,+95.655,+104.956,+101.833,+99.419,+95.227,+101.623,+96.118,+99.407,+97.818,+99.162,+102.728,+103.184,+102.465,+95.724
0,214,+138.594,+109.569,+100.994,+150.696,+111.150,+142.201,+101.124,+187.855,+102.962,+103.034,+84.906,+105.484,+104.189,+143.250,+87.796,+113.082,+63.874,+51.833,+69.123,+73.280,+101.862,+102.325,+98.150,+98.171,+97.655,+95.905,+102.040,+98.730,+103.793,+96.972,+98.208,+97.748,+99.788,+97.814,+100.866,+100.681,+100.632,+103.540,+104.990,+98.714
0,215,+118.978,+24.146,+140.360,+137.873,+123.191,+116.644,+135.152,+70.906,+178.284,+83.943,+167.500,+120.825,+161.925,+116.452,+68.599,+117.362,+138.982,+163.501,+102.424,+151.390,+100.952,+96.854,+97.775,+104.724,+97.130,+97.010,+102.191,+101.178,+100.715,+103.540,+97.857,+95.457,+98.662,+99.493,+95.989,+101.994,+102.660,+102.517,+96.719,+98.663
0,216,+93.774,+120.073,+114.331,+91.245,+82.667,+115.911,+71.480,+81.225,+164.249,+160.505,+61.639,+136.478,+108.887,+129.070,+124.702,+86.284,+87.855,+92.057,+137.137,+128.867,+104.837,+104.889,+104.349,+98.544,+97.770,+100.927,+102.929,+103.797,+100.665,+100.994,+97.680,+103.444,+97.116,+102.295,+102.827,+104.051,+100.510,+104.308,+104.130,+99.848
0,217,+84.339,+130.528,+111.746,+61.324,+96.538,+115.029,+65.043,+113.894,+166.549,+119.465,+81.245,+113.690,+105.834,+96.330,+132.608,+126.099,+108.408,+182.452,+141.202,+115.897,+100.443,+98.041,+95.066,+103.280,+102.599,+102.335,+97.877,+104.208,+103.007,+97.108,+99.488,+101.326,+98.736,+104.932,+98.947,+98.009,+101.706,+98.763,+98.162,+98.462
0,218,+153.170,+65.906,+140.060,+126.833,+33.224,+124.010,+146.967,+105.874,+93.657,+162.224,+87.322,+109.690,+135.182,+105.040,+120.870,+146.632,+131.784,+124.545,+114.117,+168.254,+102.319,+96.714,+96.541,+102.454,+104.887,+97.510,+99.971,+99.145,+99.438,+104.036,+104.483,+97.243,+100.432,+99.202,+101.941,+95.343,+99.502,+104.329,+98.513,+101.326
0,219,+88.760,+101.848,+156.812,+124.839,+157.591,+133.404,+108.479,+102.950,+105.328,+158.123,+99.872,+72.530,+111.677,+138.972,+107.789,+135.376,+125.304,+125.599,+101.005,+138.577,+99.025,+104.661,+104.004,+99.119,+100.011,+96.690,+102.890,+97.941,+99.511,+98.614,+101.329,+101.220,+103.084,+97.823,+104.623,+96.344,+103.968,+98.602,+102.151,+104.692
0,220,+112.505,+166.934,+141.117,+119.678,+98.587,+109.879,+144.459,+110.918,+187.362,+155.989,+148.194,+100.159,+125.816,+143.543,+182.359,+130.528,+91.502,+102.128,+139.311,+112.001,+98.702,+100.698,+102.286,+98.085,+96.389,+95.211,+97.028,+96.219,+102.108,+101.008,+104.628,+96.951,+104.809,+96.128,+99.092,+95.967,+101.550,+97.238,+104.596,+103.357
0,221,+103.986,+137.291,+125.884,+125.001,+126.326,+63.207,+143.309,+120.799,+161.083,+132.916,+106.166,+135.636,+148.204,+144.788,+101.438,+90.453,+139.056,+85.691,+108.251,+109.695,+99.763,+96.235,+98.937,+100.729,+99.909,+100.506,+95.337,+95.441,+96.753,+102.060,+101.147,+100.800,+96.104,+95.006,+98.056,+103.421,+101.255,+104.135,+103.238,+96.858
0,222,+100.978,+88.706,+103.594,+150.132,+119.310,+102.889,+125.779,+80.115,+163.124,+158.624,+121.516,+123.625,+144.396,+129.168,+69.864,+124.740,+134.156,+83.271,+104.122,+163.970,+103.491,+96.205,+98.658,+104.954,+101.341,+95.547,+97.457,+103.761,+97.445,+95.238,+104.149,+103.243,+101.947,+100.978,+95.266,+103.134,+96.246,+97.781,+104.402,+96.527
0,223,+113.072,+156.322,+122.530,+129.404,+139.687,+183.865,+85.054,+89.659,+204.147,+74.121,+97.888,+169.427,+103.113,+161.394,+145.100,+155.361,+115.514,+117.805,+188.939,+62.873,+97.628,+97.979,+104.043,+99.741,+98.879,+103.623,+99.999,+103.657,+95.818,+101.781,+104.863,+103.630,+104.654,+99.096,+97.764,+99.428,+102.871,+103.262,+95.009,+103.789
0,224,+124.911,+90.947,+131.808,+168.621,+120.674,+109.408,+87.162,+126.540,+111.830,+143.697,+132.282,+149.680,+139.444,+123.889,+173.288,+112.772,+86.287,+120.641,+103.927,+161.485,+102.659,+104.463,+103.279,+103.962,+100.174,+100.513,+95.522,+103.543,+100.185,+99.798,+95.771,+96.250,+99.374,+104.763,+98.630,+98.117,+101.514,+96.327,+98.495,+96.283
0,225,+130.774,+97.534,+102.032,+72.315,+124.565,+106.407,+159.708,+115.596,+114.628,+116.073,+125.625,+85.011,+132.208,+106.936,+110.084,+69.333,+139.981,+93.150,+103.880,+75.136,+103.336,+98.181,+95.195,+99.583,+97.401,+100.304,+95.498,+100.402,+99.380,+96.001,+100.897,+99.291,+97.133,+100.331,+95.329,+104.645,+96.064,+97.407,+96.934,+95.516
0,226,+46.680,+148.000,+142.004,+126.330,+169.716,+142.439,+124.662,+91.999,+133.459,+129.888,+169.523,+134.268,+152.601,+75.285,+111.133,+107.227,+97.439,+119.342,+105.157,+92.606,+97.951,+100.187,+97.508,+101.099,+100.851,+100.190,+104.754,+104.495,+95.918,+99.472,+104.558,+96.747,+95.707,+103.086,+104.198,+103.093,+96.813,+102.369,+99.089,+104.733
0,227,+163.392,+131.336,+81.440,+154.595,+108.200,+168.672,+93.428,+115.282,+111.677,+142.984,+112.923,+138.523,+86.923,+109.729,+144.920,+122.041,+82.685,+164.839,+131.994,+159.828,+97.201,+100.548,+99.418,+95.338,+104.801,+102.446,+102.978,+100.359,+97.181,+103.812,+103.109,+103.583,+102.131,+98.442,+103.583,+95.532,+95.943,+95.138,+104.999,+97.812
0,228,+106.856,+129.312,+105.890,+151.483,+99.576,+114.289,+144.361,+209.060,+87.567,+136.836,+83.981,+137.209,+96.939,+145.361,+106.844,+90.264,+117.921,+102.667,+119.481,+59.228,+103.828,+96.610,+104.920,+99.561,+97.498,+103.949,+101.431,+101.395,+98.897,+102.378,+98.612,+101.560,+99.809,+104.419,+102.101,+98.204,+99.062,+100.022,+101.385,+102.017
0,229,+108.709,+108.134,+88.920,+104.745,+137.799,+156.181,+129.773,+122.278,+175.917,+82.855,+142.202,+118.528,+131.164,+130.386,+92.170,+138.716,+103.121,+126.188,+97.853,+132.507,+103.884,+98.604,+103.796,+101.946,+95.225,+102.541,+104.188,+103.596,+95.955,+102.910,+100.306,+104.697,+96.986,+100.500,+96.591,+98.058,+99.082,+95.566,+104.908,+96.074
0,230,+179.113,+153.015,+118.215,+133.626,+138.606,+135.746,+113.119,+74.581,+117.249,+205.967,+91.704,+98.462,+90.835,+125.371,+177.137,+135.098,+142.227,+112.212,+158.730,+95.643,+99.921,+96.857,+100.393,+96.119,+103.987,+98.752,+100.812,+97.612,+99.058,+100.187,+98.988,+96.185,+100.368,+104.133,+103.914,+103.704,+102.766,+102.285,+101.822,+98.656
0,231,+96.325,+128.605,+126.030,+109.811,+67.218,+154.335,+83.816,+112.605,+53.682,+82.819,+127.786,+166.508,+125.472,+105.718,+89.694,+133.011,+153.061,+126.566,+153.143,+135.395,+99.568,+98.856,+95.153,+103.361,+103.941,+101.744,+102.531,+98.190,+95.302,+96.316,+103.961,+102.263,+100.287,+99.582,+99.483,+101.323,+98.319,+101.870,+104.074,+95.458
0,232,+176.808,+85.908,+149.265,+62.049,+138.972,+98.494,+120.219,+136.005,+119.593,+138.045,+138.167,+136.764,+150.331,+125.650,+131.732,+86.872,+107.224,+120.809,+109.481,+95.625,+101.989,+101.257,+102.209,+99.383,+95.949,+95.889,+104.111,+96.568,+101.908,+100.118,+97.191,+102.884,+98.927,+100.012,+104.361,+98.446,+101.762,+95.798,+95.518,+100.625
0,233,+73.502,+75.310,+124.394,+128.652,+87.936,+106.441,+144.703,+117.157,+111.842,+124.517,+149.394,+108.033,+149.661,+145.325,+113.884,+44.366,+154.787,+73.774,+177.301,+116.907,+99.349,+101.014,+102.976,+97.373,+95.004,+96.636,+99.078,+95.974,+104.856,+97.124,+97.747,+104.605,+95.611,+101.060,+96.183,+100.171,+95.380,+103.684,+101.215,+96.965
0,234,+107.769,+110.603,+113.397,+105.094,+95.456,+166.910,+107.112,+172.681,+102.891,+162.738,+118.081,+109.266,+131.615,+168.581,+112.868,+69.804,+103.712,+108.753,+105.090,+55.724,+97.599,+99.638,+100.731,+101.623,+99.858,+98.419,+103.768,+101.608,+104.968,+103.172,+102.417,+103.009,+96.311,+102.158,+100.450,+97.689,+96.030,+103.114,+101.238,+100.616
0,235,+103.533,+85.224,+154.233,+133.438,+76.962,+86.472,+205.246,+118.176,+133.100,+106.434,+102.470,+141.210,+153.874,+67.968,+128.815,+103.986,+113.656,+86.849,+82.778,+131.518,+103.913,+96.058,+100.415,+104.750,+97.272,+101.151,+99.610,+97.630,+102.412,+104.176,+98.511,+97.890,+103.319,+97.713,+100.423,+101.424,+100.066,+102.795,+96.198,+104.560
0,236,+119.189,+137.877,+132.240,+96.513,+154.456,+115.413,+121.399,+151.154,+95.538,+111.589,+129.012,+146.925,+123.986,+113.678,+120.547,+114.680,+137.804,+98.581,+87.956,+113.797,+101.005,+99.434,+102.988,+103.890,+96.688,+98.138,+96.078,+95.689,+98.894,+96.221,+98.358,+97.427,+95.204,+97.319,+102.602,+98.039,+97.371,+97.234,+102.032,+100.889
0,237,+91.476,+79.535,+147.018,+112.914,+171.721,+85.972,+141.659,+128.370,+164.033,+111.756,+88.557,+153.036,+120.974,+89.569,+47.485,+152.688,+127.934,+169.118,+107.155,+96.368,+95.461,+95.884,+103.758,+95.545,+104.156,+95.066,+98.608,+99.221,+96.144,+103.329,+100.778,+101.161,+99.874,+95.473,+103.729,+97.418,+95.994,+97.687,+95.100,+99.621
0,238,+97.119,+89.159,+196.062,+126.507,+146.562,+106.592,+132.917,+179.345,+87.108,+135.919,+114.644,+155.140,+121.757,+142.080,+152.145,+133.472,+100.109,+142.881,+120.563,+119.133,+101.434,+99.699,+104.345,+103.833,+100.669,+96.944,+103.589,+104.213,+98.784,+95.847,+104.718,+97.740,+99.543,+102.254,+97.801,+101.880,+98.752,+101.976,+99.630,+102.561
0,239,+102.941,+46.967,+94.744,+127.045,+94.603,+99.794,+102.786,+96.468,+148.823,+125.931,+40.697,+52.623,+157.488,+148.650,+123.531,+108.704,+120.396,+98.990,+101.952,+119.560,+97.422,+104.675,+98.231,+96.018,+99.153,+96.014,+104.175,+100.960,+98.981,+103.888,+104.406,+102.961,+103.307,+103.519,+96.964,+101.650,+102.569,+98.011,+104.677,+101.520
0,240,+135.400,+150.879,+183.807,+145.675,+83.801,+136.100,+133.570,+76.959,+82.656,+151.995,+100.923,+85.721,+95.991,+104.614,+77.348,+88.198,+123.351,+191.892,+118.883,+142.357,+101.070,+101.023,+103.806,+97.227,+95.817,+104.267,+101.919,+98.998,+100.406,+102.981,+102.419,+102.552,+97.440,+104.325,+103.446,+102.934,+104.741,+100.535,+104.270,+102.175
0,241,+137.679,+182.258,+162.965,+154.018,+142.849,+158.100,+116.955,+167.754,+108.504,+118.617,+147.546,+135.874,+115.921,+109.376,+163.022,+124.818,+179.548,+145.907,+91.733,+42.754,+104.915,+97.422,+95.840,+99.038,+95.007,+104.676,+97.211,+100.429,+100.447,+100.623,+103.390,+96.613,+98.701,+102.489,+97.685,+99.040,+103.331,+101.059,+99.180,+101.895
0,242,+146.576,+141.398,+132.112,+119.112,+145.984,+160.170,+99.684,+80.838,+106.124,+102.810,+122.388,+142.608,+124.640,+171.610,+131.782,+113.118,+68.506,+164.930,+156.835,+79.039,+100.748,+104.502,+95.787,+96.180,+103.911,+96.090,+96.909,+100.434,+97.429,+99.760,+102.393,+100.871,+99.849,+102.588,+102.355,+95.659,+100.293,+104.989,+103.764,+98.991
0,243,+155.868,+194.858,+98.700,+109.417,+163.109,+103.300,+141.270,+97.812,+191.327,+170.796,+139.061,+121.294,+143.932,+110.687,+127.895,+104.581,+63.267,+127.239,+140.244,+165.391,+100.433,+103.104,+99.636,+101.110,+102.736,+98.120,+103.616,+95.410,+98.545,+100.963,+104.272,+96.164,+99.521,+99.618,+95.816,+96.037,+97.627,+103.913,+101.353,+97.587
0,244,+138.157,+165.030,+147.911,+164.553,+79.132,+137.573,+120.333,+83.216,+111.886,+84.380,+87.593,+147.656,+122.659,+171.633,+94.514,+118.855,+78.059,+134.431,+153.909,+60.001,+99.308,+103.798,+102.879,+102.057,+96.417,+98.088,+98.279,+95.928,+103.996,+100.576,+104.616,+95.479,+102.445,+102.019,+102.500,+99.305,+101.966,+100.007,+96.976,+103.097
0,245,+114.499,+160.207,+144.436,+155.987,+118.633,+135.650,+139.539,+79.886,+78.392,+83.767,+127.911,+110.893,+33.404,+168.300,+123.243,+75.389,+120.910,+101.711,+95.135,+113.912,+98.852,+97.987,+97.299,+102.580,+104.451,+102.097,+104.552,+96.384,+103.691,+99.702,+102.712,+98.447,+96.832,+96.154,+97.375,+98.347,+104.906,+99.664,+95.651,+95.578
0,246,+125.607,+110.265,+106.272,+125.905,+93.499,+109.577,+129.565,+108.079,+154.136,+108.165,+92.887,+124.702,+102.926,+103.357,+162.989,+97.500,+154.280,+115.594,+106.377,+106.772,+96.850,+103.369,+101.608,+97.791,+96.706,+99.869,+95.007,+101.983,+100.460,+99.296,+101.213,+95.270,+98.159,+102.621,+96.587,+103.674,+104.053,+104.775,+99.858,+104.238
0,247,+89.139,+112.876,+192.212,+148.923,+96.218,+82.636,+148.766,+96.907,+115.543,+146.484,+156.013,+105.630,+149.326,+133.593,+147.144,+128.847,+89.958,+143.442,+75.033,+158.650,+98.750,+99.655,+96.648,+104.860,+97.437,+99.171,+99.838,+96.664,+102.699,+98.069,+103.782,+101.336,+103.130,+99.970,+95.516,+99.508,+97.370,+99.678,+96.965,+95.244
0,248,+91.310,+151.740,+95.854,+85.720,+128.589,+146.380,+122.829,+141.736,+74.366,+144.059,+156.175,+114.819,+118.013,+167.990,+133.972,+75.244,+132.220,+129.152,+113.778,+124.187,+103.682,+97.048,+102.643,+96.786,+96.613,+100.438,+98.954,+97.461,+98.025,+103.528,+102.505,+104.528,+95.469,+101.017,+103.389,+99.822,+97.705,+97.283,+95.734,+102.750
0,249,+116.440,+107.728,+109.772,+95.992,+120.900,+90.656,+113.957,+107.192,+156.894,+80.077,+132.656,+103.161,+89.967,+84.699,+99.602,+129.706,+122.088,+106.376,+176.807,+155.620,+98.384,+99.389,+98.217,+104.900,+98.844,+97.957,+102.631,+96.685,+96.179,+104.225,+104.918,+100.702,+103.692,+100.993,+100.051,+103.770,+98.082,+104.447,+98.119,+103.742
