game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,451,+102.383,+133.342,+102.860,+77.005,+103.726,+98.335,+122.619,+120.347,+95.860,+108.704,+105.288,+112.183,+97.410,+101.751,+120.452,+96.202,+145.647,+115.789,+83.988,+99.073,+99.242,+95.161,+104.608,+99.054,+103.639,+102.975,+103.490,+96.963,+100.575,+102.483,+101.737,+95.165,+101.459,+102.865,+97.552,+98.634,+102.095,+103.757,+98.557,+101.291
0,452,+107.855,+124.675,+112.107,+135.537,+98.089,+55.528,+112.979,+92.725,+114.107,+114.481,+96.201,+109.392,+77.443,+77.400,+108.178,+95.616,+126.034,+101.720,+97.440,+85.037,+100.038,+100.189,+103.960,+98.927,+97.588,+100.132,+95.611,+95.316,+102.242,+103.691,+96.190,+100.292,+104.319,+101.025,+104.909,+97.129,+101.902,+100.165,+101.473,+99.712
0,453,+134.551,+91.127,+76.314,+127.307,+114.071,+111.652,+82.410,+82.315,+159.958,+85.352,+127.879,+133.460,+99.243,+106.130,+72.092,+96.891,+107.588,+77.307,+63.535,+63.667,+99.460,+96.578,+103.098,+98.762,+97.613,+104.804,+96.382,+97.949,+100.094,+96.433,+100.858,+103.504,+103.534,+95.426,+102.204,+97.379,+97.769,+95.404,+99.695,+99.549
0,454,+66.325,+97.976,+105.571,+67.561,+109.790,+126.794,+82.108,+94.870,+112.194,+116.921,+102.854,+94.732,+88.302,+103.441,+106.753,+69.642,+119.614,+85.570,+114.045,+92.640,+104.882,+102.099,+98.776,+104.919,+100.575,+103.701,+96.398,+102.075,+100.419,+97.285,+102.511,+96.156,+102.101,+104.642,+102.613,+99.339,+98.647,+98.742,+96.043,+98.295
0,455,+63.610,+122.379,+91.250,+117.736,+128.617,+116.684,+98.900,+107.329,+126.502,+145.854,+79.930,+113.558,+88.162,+77.424,+106.715,+76.709,+113.262,+91.117,+121.610,+47.668,+104.887,+98.632,+98.837,+104.396,+96.351,+103.653,+102.550,+102.394,+99.859,+95.480,+98.510,+95.774,+98.926,+100.129,+102.177,+98.555,+97.959,+100.212,+97.053,+101.325
0,456,+66.514,+105.900,+102.362,+101.264,+131.704,+94.711,+128.418,+114.782,+133.502,+79.415,+109.830,+120.268,+81.128,+93.007,+90.017,+90.002,+94.692,+114.680,+129.348,+94.018,+102.924,+98.414,+102.398,+97.814,+98.624,+95.731,+95.815,+103.462,+95.861,+103.855,+100.644,+102.402,+103.460,+96.691,+99.953,+100.352,+101.145,+103.649,+104.616,+98.953
0,457,+114.568,+115.975,+114.189,+89.492,+95.844,+140.106,+76.590,+101.204,+132.639,+98.462,+126.988,+57.032,+101.568,+122.660,+78.472,+103.642,+79.718,+121.357,+116.833,+100.073,+103.715,+103.924,+95.219,+96.909,+101.515,+103.253,+100.745,+100.711,+103.900,+103.027,+96.135,+95.181,+98.554,+100.383,+98.409,+97.083,+101.419,+99.673,+96.276,+97.545
0,458,+101.378,+83.447,+101.222,+109.146,+164.100,+117.919,+86.772,+143.921,+103.037,+75.945,+85.296,+114.047,+87.004,+95.312,+109.340,+139.598,+98.229,+99.569,+124.560,+95.620,+103.207,+95.670,+101.525,+104.193,+102.134,+99.793,+98.169,+101.246,+100.456,+97.379,+98.053,+101.078,+102.749,+99.584,+101.311,+96.132,+95.106,+101.445,+103.140,+99.833
0,459,+89.827,+85.559,+98.492,+81.364,+136.747,+122.768,+137.496,+112.925,+54.075,+116.245,+113.800,+112.464,+109.285,+97.172,+96.462,+93.059,+131.171,+91.472,+86.537,+126.602,+102.161,+99.546,+100.892,+96.568,+97.095,+104.913,+102.606,+100.576,+100.381,+99.090,+95.739,+97.715,+99.549,+104.897,+96.531,+102.448,+104.319,+104.137,+103.509,+95.791
0,460,+85.104,+110.812,+108.221,+116.052,+137.176,+106.951,+118.773,+71.299,+81.025,+136.403,+113.613,+124.849,+110.961,+97.735,+128.766,+109.958,+102.353,+117.117,+129.038,+125.277,+97.648,+100.819,+99.534,+97.885,+98.963,+98.399,+103.575,+102.906,+100.491,+100.948,+101.564,+99.604,+104.253,+95.400,+102.538,+97.770,+104.069,+101.046,+104.527,+98.035
0,461,+71.766,+117.105,+79.582,+114.056,+90.177,+112.190,+115.094,+141.659,+89.734,+112.728,+92.273,+103.817,+149.326,+84.470,+118.038,+123.058,+107.944,+87.160,+91.377,+97.960,+104.313,+95.038,+102.836,+96.097,+100.563,+97.526,+100.764,+100.202,+99.616,+103.119,+95.561,+99.566,+95.388,+95.002,+100.098,+104.717,+102.279,+99.244,+96.660,+103.491
0,462,+97.226,+146.891,+109.709,+129.772,+124.879,+97.791,+88.000,+50.637,+89.776,+122.377,+113.051,+100.989,+84.763,+119.683,+121.913,+94.703,+98.502,+139.172,+110.839,+97.510,+95.560,+97.694,+104.218,+95.526,+97.577,+101.984,+102.493,+101.920,+96.136,+97.562,+98.178,+97.745,+99.841,+104.540,+102.369,+99.733,+100.638,+101.293,+95.999,+100.862
0,463,+94.839,+79.772,+91.203,+101.984,+112.047,+108.360,+112.210,+104.341,+116.909,+96.876,+139.227,+89.626,+70.319,+109.215,+154.564,+142.835,+91.187,+75.666,+93.601,+95.790,+95.923,+104.165,+100.093,+100.033,+101.434,+102.586,+99.196,+95.115,+96.951,+102.066,+96.734,+104.560,+104.591,+96.861,+104.457,+95.118,+98.439,+97.285,+102.059,+100.960
0,464,+84.265,+148.802,+112.118,+133.600,+132.460,+45.703,+98.952,+76.809,+117.788,+93.525,+125.404,+153.916,+82.367,+90.329,+74.601,+100.999,+104.940,+82.841,+114.979,+110.756,+98.126,+101.813,+97.303,+100.589,+95.893,+103.216,+95.746,+103.739,+102.785,+100.978,+98.266,+104.835,+98.874,+98.163,+103.843,+97.904,+98.689,+101.045,+100.555,+98.099
0,465,+93.339,+56.334,+93.094,+114.321,+106.556,+136.106,+84.291,+50.828,+95.999,+156.292,+75.766,+111.015,+106.389,+116.079,+112.173,+130.592,+101.997,+95.405,+97.893,+140.952,+95.161,+102.143,+103.370,+100.593,+103.691,+100.613,+104.322,+97.560,+103.662,+95.165,+103.817,+100.458,+103.424,+102.516,+95.923,+103.139,+102.302,+98.236,+103.892,+104.187
0,466,+99.855,+100.213,+81.602,+94.877,+112.154,+125.417,+104.353,+93.227,+130.838,+116.561,+123.837,+114.440,+102.512,+120.065,+103.408,+70.553,+65.397,+109.533,+78.804,+105.756,+97.020,+97.820,+99.623,+97.893,+97.989,+95.676,+100.414,+104.094,+104.444,+104.804,+101.518,+98.804,+103.639,+96.703,+95.732,+95.377,+104.343,+101.850,+97.755,+98.257
0,467,+123.862,+94.771,+108.202,+80.584,+133.244,+101.133,+57.350,+98.309,+117.687,+103.419,+91.818,+98.139,+106.936,+150.279,+106.710,+95.282,+115.435,+130.399,+97.923,+125.737,+97.428,+102.948,+97.186,+103.911,+100.780,+102.074,+102.705,+103.990,+97.866,+100.919,+98.949,+101.713,+100.092,+101.269,+98.311,+100.918,+99.678,+101.219,+99.229,+99.044
0,468,+122.123,+167.639,+87.925,+76.270,+101.772,+144.774,+91.063,+130.484,+94.432,+76.965,+102.977,+114.746,+116.247,+82.851,+81.467,+95.403,+110.012,+113.982,+92.160,+96.225,+104.565,+96.679,+95.951,+95.004,+96.510,+101.859,+104.740,+102.847,+99.287,+99.388,+99.060,+96.115,+99.669,+97.046,+95.923,+96.011,+96.727,+98.727,+98.739,+96.568
0,469,+98.612,+75.206,+107.317,+112.046,+66.277,+82.687,+120.541,+110.084,+91.309,+125.781,+103.662,+119.747,+117.858,+112.521,+66.468,+114.578,+122.893,+113.927,+75.978,+113.642,+100.181,+100.879,+96.819,+96.047,+99.898,+100.134,+96.607,+98.844,+99.741,+104.172,+98.792,+97.735,+100.817,+99.634,+95.687,+104.921,+95.673,+97.410,+104.362,+104.115
0,470,+121.989,+90.913,+99.460,+115.942,+110.659,+139.229,+154.144,+89.622,+166.003,+118.423,+97.291,+99.774,+124.438,+130.979,+114.167,+99.588,+130.103,+108.899,+80.350,+86.367,+102.440,+97.772,+98.090,+99.889,+100.720,+95.163,+103.453,+96.001,+98.929,+102.915,+100.235,+100.191,+98.145,+96.596,+103.401,+98.098,+97.768,+101.571,+99.743,+104.264
0,471,+125.731,+96.189,+116.496,+85.869,+126.168,+122.486,+150.529,+104.404,+94.245,+62.778,+119.481,+73.694,+54.239,+125.789,+95.957,+139.012,+100.439,+126.024,+122.455,+158.884,+104.357,+97.328,+100.750,+99.739,+97.357,+96.798,+98.976,+100.876,+99.901,+100.676,+100.142,+101.735,+99.613,+104.746,+96.230,+102.210,+101.251,+95.150,+102.028,+101.086
0,472,+128.799,+97.018,+99.990,+119.651,+83.224,+100.081,+145.197,+79.462,+111.766,+95.082,+115.480,+129.434,+128.787,+97.617,+101.481,+108.778,+76.483,+86.692,+68.221,+62.007,+103.213,+95.472,+104.909,+98.610,+103.092,+95.453,+99.444,+100.363,+96.182,+104.777,+100.117,+104.771,+100.389,+95.896,+98.398,+98.119,+102.668,+99.738,+100.506,+97.524
0,473,+115.543,+56.695,+92.043,+94.019,+129.498,+125.251,+146.995,+115.004,+113.139,+128.605,+96.066,+124.731,+119.006,+111.411,+110.796,+120.271,+136.800,+87.129,+97.787,+111.372,+95.378,+98.070,+102.303,+98.969,+99.121,+103.543,+102.638,+95.375,+95.261,+96.086,+101.554,+102.142,+101.634,+95.060,+104.368,+97.245,+95.317,+104.241,+101.946,+101.011
0,474,+100.853,+149.929,+71.440,+129.701,+102.985,+64.666,+119.226,+113.057,+112.919,+86.914,+72.314,+132.809,+88.187,+96.050,+81.120,+96.083,+75.024,+130.587,+85.307,+145.605,+104.277,+100.590,+97.830,+99.499,+102.267,+102.867,+99.074,+100.977,+96.409,+99.631,+100.385,+102.786,+100.620,+98.595,+103.999,+100.066,+103.730,+103.328,+98.291,+95.179
0,475,+76.955,+93.055,+123.218,+94.202,+83.514,+104.987,+119.179,+100.567,+92.435,+119.071,+81.106,+109.264,+82.478,+102.375,+141.114,+113.458,+120.196,+134.210,+96.085,+111.775,+95.328,+99.564,+103.115,+97.957,+96.440,+97.137,+95.707,+96.054,+103.832,+101.960,+99.401,+102.103,+100.236,+103.743,+95.897,+96.299,+104.880,+95.490,+96.696,+97.140
0,476,+111.507,+63.565,+111.061,+115.920,+111.949,+135.125,+114.814,+101.134,+110.563,+139.975,+137.536,+81.850,+102.413,+110.218,+93.066,+126.070,+103.098,+135.997,+102.398,+111.967,+99.554,+100.156,+96.389,+103.273,+102.342,+95.546,+95.866,+97.801,+99.487,+103.320,+98.627,+98.385,+102.504,+95.919,+95.880,+104.644,+101.166,+97.186,+102.933,+103.753
0,477,+93.571,+98.248,+104.972,+92.307,+113.930,+68.116,+128.065,+72.971,+94.477,+94.060,+77.209,+72.756,+94.152,+108.196,+79.287,+83.598,+88.995,+136.762,+114.865,+113.893,+97.846,+95.283,+104.370,+101.482,+98.916,+104.458,+104.689,+99.978,+104.478,+102.758,+104.039,+98.185,+103.182,+95.663,+102.016,+101.994,+97.568,+103.148,+103.543,+96.282
0,478,+165.148,+111.695,+101.960,+104.489,+110.308,+109.314,+122.561,+89.330,+125.576,+110.837,+66.547,+105.409,+88.576,+109.235,+87.416,+103.497,+138.911,+131.864,+75.519,+127.306,+101.714,+103.240,+100.721,+101.493,+97.494,+97.926,+98.108,+101.590,+98.949,+98.005,+101.154,+104.084,+99.712,+102.402,+99.447,+100.355,+103.352,+99.497,+97.412,+97.032
0,479,+102.870,+100.800,+133.052,+146.356,+104.050,+104.014,+138.506,+104.991,+110.896,+110.778,+86.661,+96.855,+113.717,+96.443,+129.441,+112.578,+110.136,+137.731,+106.071,+116.742,+95.563,+103.893,+97.939,+102.990,+101.278,+103.643,+96.904,+104.234,+98.726,+99.725,+97.457,+100.255,+100.931,+104.942,+101.141,+96.207,+100.467,+102.560,+95.595,+104.115
0,480,+99.037,+158.377,+131.737,+91.827,+40.653,+100.479,+162.883,+136.180,+117.799,+140.337,+133.880,+136.208,+132.430,+76.355,+124.934,+69.761,+85.333,+99.465,+134.237,+135.335,+96.618,+99.195,+102.891,+95.378,+99.867,+102.359,+97.632,+98.080,+98.864,+103.859,+96.041,+95.663,+101.608,+99.346,+97.795,+104.112,+99.785,+104.806,+101.727,+97.461
0,481,+111.438,+70.098,+118.112,+82.646,+115.772,+138.707,+111.452,+157.878,+111.156,+120.181,+100.831,+138.937,+104.667,+93.327,+123.081,+83.437,+85.116,+97.899,+64.177,+87.444,+95.241,+96.160,+101.644,+104.774,+104.881,+100.163,+95.875,+99.026,+99.638,+97.100,+96.130,+101.037,+102.261,+104.352,+100.095,+95.881,+103.979,+101.313,+99.753,+100.378
0,482,+111.047,+100.696,+114.871,+84.043,+75.047,+91.651,+111.638,+91.055,+88.272,+118.619,+108.781,+94.835,+104.569,+78.332,+97.586,+112.088,+132.097,+88.626,+80.703,+123.780,+102.671,+104.608,+97.496,+104.340,+96.370,+103.390,+104.350,+99.527,+103.955,+102.750,+102.360,+103.982,+100.755,+100.381,+103.167,+101.703,+96.454,+96.170,+99.746,+101.622
0,483,+78.983,+114.023,+108.753,+131.483,+121.503,+134.020,+133.996,+104.126,+96.292,+102.820,+107.469,+135.088,+80.619,+103.483,+108.916,+88.148,+92.427,+108.464,+79.158,+119.082,+103.412,+103.610,+99.365,+95.416,+98.311,+99.898,+97.442,+99.345,+96.580,+104.430,+103.817,+95.978,+103.481,+103.355,+97.728,+102.285,+97.634,+95.915,+99.970,+102.978
0,484,+104.168,+103.624,+121.959,+75.922,+130.247,+98.659,+113.334,+95.306,+107.461,+115.224,+116.038,+110.126,+94.982,+122.769,+144.827,+128.733,+79.183,+105.059,+140.622,+120.039,+98.569,+98.533,+99.889,+95.467,+95.280,+100.210,+95.697,+99.303,+100.339,+99.799,+97.650,+96.267,+104.478,+101.504,+97.681,+95.402,+98.241,+96.671,+101.652,+95.531
0,485,+95.082,+137.671,+155.608,+107.751,+136.241,+104.673,+125.628,+120.836,+107.768,+113.052,+96.883,+87.796,+90.372,+131.634,+130.067,+61.710,+141.817,+113.523,+87.889,+125.114,+96.409,+100.840,+102.647,+100.274,+98.280,+98.759,+104.844,+100.326,+104.593,+95.536,+101.089,+99.458,+104.704,+102.104,+97.069,+95.801,+104.964,+98.614,+98.925,+101.265
0,486,+82.869,+101.780,+100.506,+110.714,+97.976,+129.764,+95.184,+99.096,+95.113,+148.617,+100.319,+99.166,+61.999,+85.314,+66.883,+97.975,+105.344,+126.969,+99.050,+94.874,+95.497,+102.704,+100.787,+104.625,+95.917,+100.878,+103.936,+99.667,+96.855,+96.674,+103.365,+103.499,+104.373,+95.058,+97.349,+102.756,+104.800,+100.774,+102.819,+104.269
0,487,+110.973,+110.289,+124.762,+77.403,+99.197,+123.906,+95.917,+86.048,+71.816,+134.484,+111.308,+168.249,+77.683,+104.584,+99.788,+87.162,+129.824,+135.273,+113.452,+109.396,+103.045,+97.997,+102.446,+100.658,+102.065,+99.706,+100.591,+95.787,+96.252,+104.671,+100.214,+96.044,+97.854,+101.906,+104.325,+98.774,+100.225,+103.524,+103.739,+103.298
0,488,+112.646,+127.347,+72.416,+128.374,+98.084,+99.123,+105.179,+127.596,+89.165,+120.179,+125.231,+91.497,+123.456,+75.989,+83.083,+98.900,+93.368,+141.317,+72.401,+138.785,+96.060,+97.911,+100.854,+96.722,+97.463,+99.104,+96.290,+102.975,+99.453,+102.783,+97.141,+101.419,+98.793,+102.642,+100.818,+99.302,+104.970,+97.553,+99.822,+104.188
0,489,+135.273,+104.907,+114.933,+83.382,+103.508,+99.800,+141.991,+69.935,+124.609,+82.590,+110.868,+134.774,+143.165,+112.063,+96.314,+84.858,+88.618,+102.929,+122.494,+93.127,+95.692,+102.108,+101.776,+98.008,+96.146,+104.475,+95.787,+102.305,+101.177,+97.593,+101.103,+99.487,+95.525,+103.778,+100.179,+98.321,+99.665,+95.405,+102.358,+96.625
0,490,+97.013,+76.861,+62.852,+82.436,+107.922,+120.502,+134.354,+115.681,+113.713,+135.746,+125.507,+132.122,+136.641,+123.491,+131.435,+115.685,+108.542,+130.853,+93.265,+111.913,+104.849,+99.151,+98.712,+100.124,+98.893,+96.601,+101.302,+101.764,+95.998,+97.338,+103.915,+103.266,+96.507,+99.369,+96.346,+99.226,+103.916,+99.734,+102.350,+99.877
0,491,+100.061,+97.106,+56.646,+132.450,+103.144,+117.999,+127.271,+138.440,+140.171,+98.142,+122.370,+110.506,+110.392,+72.444,+153.118,+124.671,+125.108,+99.690,+66.996,+98.850,+96.743,+96.280,+98.792,+100.295,+100.232,+95.490,+98.233,+103.344,+98.852,+98.387,+104.370,+99.498,+97.768,+100.915,+102.515,+100.639,+104.302,+102.644,+97.081,+100.809
0,492,+102.951,+136.304,+73.968,+141.341,+117.487,+99.000,+134.571,+105.774,+114.432,+119.572,+134.755,+120.174,+39.913,+108.653,+133.567,+87.970,+84.182,+85.870,+138.388,+105.292,+103.075,+96.104,+99.276,+95.554,+103.484,+99.603,+100.370,+97.228,+96.974,+102.737,+97.294,+98.614,+96.395,+100.998,+97.562,+99.892,+103.534,+104.052,+95.188,+99.481
0,493,+91.810,+91.210,+100.150,+99.187,+128.260,+125.961,+156.623,+145.773,+129.186,+76.290,+127.472,+82.453,+168.320,+89.582,+76.879,+119.232,+103.251,+92.755,+91.017,+110.519,+98.087,+100.684,+101.708,+102.169,+100.084,+98.168,+103.331,+100.613,+101.757,+101.773,+102.443,+99.490,+97.491,+97.922,+101.189,+102.291,+99.071,+95.597,+95.714,+97.410
0,494,+89.166,+145.034,+111.400,+94.389,+123.452,+121.134,+113.355,+107.699,+128.649,+114.546,+135.931,+110.818,+85.004,+80.649,+103.090,+122.152,+136.425,+84.178,+85.656,+98.275,+96.712,+95.747,+102.361,+97.300,+102.946,+96.799,+96.280,+99.158,+104.548,+102.508,+103.049,+103.404,+97.518,+102.245,+103.241,+104.522,+96.093,+96.448,+97.112,+99.365
0,495,+106.681,+110.758,+93.385,+135.616,+73.782,+132.829,+126.190,+119.916,+119.339,+118.354,+51.507,+84.546,+132.933,+114.397,+84.703,+121.556,+126.728,+93.432,+132.009,+157.306,+96.921,+102.361,+101.377,+99.686,+97.136,+102.415,+103.461,+99.599,+102.905,+99.860,+99.257,+102.694,+95.051,+95.381,+101.042,+96.770,+100.262,+95.773,+104.425,+96.368
0,496,+76.915,+127.187,+75.959,+143.528,+59.717,+99.900,+127.724,+117.735,+73.917,+89.057,+94.494,+61.354,+84.663,+89.826,+108.774,+103.452,+91.391,+87.432,+113.432,+92.088,+103.842,+103.412,+97.171,+95.953,+97.860,+97.631,+100.989,+103.498,+101.262,+95.275,+98.529,+100.837,+97.723,+98.879,+95.976,+100.228,+95.716,+101.001,+102.232,+102.397
0,497,+123.873,+66.268,+86.789,+121.408,+137.813,+115.659,+111.597,+131.881,+145.557,+110.220,+81.845,+96.410,+96.309,+114.813,+108.995,+98.222,+112.228,+107.384,+129.385,+93.807,+101.290,+101.317,+99.146,+104.064,+103.773,+101.573,+96.183,+104.774,+101.545,+100.856,+102.007,+97.324,+101.726,+96.353,+102.866,+102.161,+101.215,+104.894,+99.141,+103.877
0,498,+115.387,+85.733,+127.485,+78.718,+97.264,+100.384,+97.759,+116.047,+103.119,+160.106,+90.362,+157.330,+116.750,+108.518,+112.126,+103.547,+148.527,+119.280,+85.536,+64.634,+96.605,+95.004,+100.241,+104.234,+99.513,+101.762,+95.230,+98.690,+104.517,+101.387,+101.613,+100.810,+101.962,+95.960,+104.828,+100.004,+103.165,+104.466,+101.239,+97.715
0,499,+90.470,+123.779,+120.921,+117.070,+109.005,+70.798,+90.231,+131.515,+92.329,+103.037,+140.469,+101.199,+100.388,+102.084,+91.088,+150.726,+120.835,+94.578,+35.560,+103.972,+101.842,+97.299,+103.138,+96.063,+103.308,+100.271,+102.482,+100.834,+97.042,+95.612,+103.536,+101.432,+97.932,+95.037,+95.845,+100.812,+102.383,+98.465,+100.156,+98.923
