game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,456,+94.793,+102.227,+89.879,+94.174,+96.445,+105.516,+113.900,+111.219,+99.781,+99.201,+99.992,+90.861,+107.070,+90.120,+109.953,+114.801,+110.476,+98.391,+98.572,+121.071,+99.582,+99.658,+101.229,+96.550,+99.549,+95.830,+98.049,+98.204,+95.179,+100.963,+95.555,+95.474,+103.408,+97.880,+95.926,+99.318,+99.339,+102.418,+100.117,+102.263
0,457,+124.357,+102.979,+84.718,+102.297,+100.114,+104.103,+97.511,+105.803,+108.697,+110.026,+111.399,+95.142,+110.750,+96.587,+104.601,+103.798,+106.331,+106.911,+110.295,+103.272,+98.156,+97.257,+101.246,+100.773,+102.252,+102.141,+96.193,+95.468,+97.792,+96.414,+102.770,+103.780,+96.026,+99.482,+99.392,+95.777,+100.900,+102.845,+97.741,+102.957
0,458,+100.504,+105.402,+102.407,+107.744,+107.011,+97.637,+116.227,+116.852,+94.244,+100.122,+107.955,+91.459,+97.598,+87.214,+96.338,+108.589,+94.737,+103.153,+96.001,+107.748,+103.563,+96.235,+97.480,+97.981,+100.060,+100.617,+103.120,+103.211,+95.417,+96.357,+98.646,+96.881,+103.567,+95.540,+102.765,+95.685,+101.802,+102.742,+98.159,+101.024
0,459,+103.671,+103.690,+102.869,+94.813,+106.981,+100.361,+86.011,+87.268,+127.106,+105.000,+109.061,+102.792,+87.285,+89.494,+105.576,+107.150,+107.533,+103.223,+92.456,+95.350,+96.059,+103.595,+95.693,+97.694,+97.104,+102.383,+97.016,+100.908,+104.840,+97.550,+104.583,+95.712,+96.190,+101.867,+100.251,+99.343,+99.833,+100.335,+97.139,+95.475
0,460,+99.678,+104.452,+94.542,+109.309,+105.992,+109.750,+98.319,+108.221,+118.531,+91.561,+112.687,+104.568,+95.278,+96.450,+104.768,+99.678,+103.333,+97.455,+101.371,+110.518,+96.623,+99.335,+104.870,+103.784,+96.286,+97.485,+96.872,+104.275,+97.434,+95.388,+98.060,+104.407,+96.624,+97.780,+103.990,+103.757,+97.732,+98.420,+101.193,+98.831
0,461,+91.843,+118.365,+102.920,+104.686,+102.523,+97.324,+103.317,+103.683,+111.400,+104.015,+95.924,+115.200,+100.504,+95.440,+105.549,+92.442,+96.108,+103.078,+90.059,+98.083,+104.056,+102.644,+99.620,+99.474,+103.475,+102.374,+96.667,+102.104,+98.614,+95.416,+96.284,+98.745,+104.144,+102.317,+101.562,+98.544,+101.564,+96.997,+104.321,+104.310
0,462,+109.418,+97.691,+107.964,+101.142,+96.428,+99.675,+102.848,+99.745,+88.558,+102.943,+96.098,+98.473,+99.923,+98.234,+97.583,+106.227,+119.617,+107.768,+100.703,+99.696,+99.317,+102.592,+104.661,+98.188,+96.771,+95.129,+96.076,+100.043,+99.256,+100.648,+103.515,+101.457,+99.622,+95.414,+104.297,+102.927,+99.864,+97.257,+103.669,+99.646
0,463,+115.956,+94.143,+115.772,+92.054,+83.392,+110.743,+92.712,+97.984,+85.219,+97.665,+111.874,+85.875,+97.341,+107.162,+108.775,+118.129,+100.274,+87.064,+103.008,+113.921,+100.464,+100.105,+96.970,+100.768,+100.860,+100.142,+103.602,+103.957,+96.948,+100.089,+103.479,+103.328,+104.545,+99.730,+102.271,+98.201,+98.395,+104.937,+103.495,+98.801
0,464,+108.959,+95.222,+102.127,+107.443,+98.112,+99.792,+103.638,+98.522,+109.186,+98.287,+105.108,+108.502,+107.426,+95.885,+84.907,+111.972,+111.576,+92.494,+111.447,+85.045,+98.908,+101.064,+96.668,+104.925,+97.183,+104.579,+100.140,+104.508,+95.294,+101.745,+100.527,+101.357,+101.848,+99.414,+103.302,+102.201,+98.298,+98.483,+101.850,+99.524
0,465,+108.700,+102.188,+101.780,+93.044,+111.337,+100.039,+118.921,+116.441,+103.239,+97.012,+117.515,+96.303,+99.258,+92.323,+106.546,+112.774,+99.950,+100.335,+108.964,+94.109,+95.626,+97.015,+104.605,+96.077,+100.525,+96.570,+102.516,+103.522,+97.828,+96.729,+104.999,+100.752,+95.874,+104.493,+97.568,+97.912,+99.710,+100.075,+101.730,+103.487
0,466,+112.298,+106.578,+110.860,+95.602,+105.839,+100.243,+100.783,+93.636,+84.196,+107.271,+109.851,+105.793,+96.032,+97.638,+98.022,+95.312,+106.093,+102.859,+110.588,+114.842,+96.924,+97.558,+95.506,+100.017,+97.325,+101.180,+104.864,+98.110,+103.439,+96.080,+103.079,+95.600,+103.353,+104.809,+102.815,+96.825,+102.903,+101.448,+103.479,+96.714
0,467,+108.776,+113.506,+104.936,+101.135,+94.162,+104.988,+82.036,+98.201,+96.823,+91.910,+96.531,+102.801,+106.529,+98.851,+98.483,+97.594,+91.608,+96.510,+111.618,+96.008,+98.830,+101.502,+102.105,+103.118,+100.090,+104.114,+97.121,+102.015,+100.099,+102.786,+99.206,+100.554,+103.556,+101.954,+95.543,+104.493,+95.922,+97.591,+96.696,+99.751
0,468,+106.749,+96.657,+94.375,+111.877,+106.179,+116.682,+99.057,+100.493,+90.363,+101.720,+96.571,+97.719,+109.758,+102.986,+102.961,+107.639,+95.410,+90.861,+97.275,+105.803,+98.220,+104.098,+96.640,+96.950,+99.320,+102.867,+96.978,+98.188,+102.366,+101.429,+99.451,+95.505,+99.490,+99.503,+97.535,+103.320,+99.798,+96.415,+104.853,+96.553
0,469,+122.206,+102.204,+109.800,+106.693,+100.871,+86.941,+106.340,+99.772,+96.273,+98.294,+101.301,+97.839,+102.830,+112.788,+102.592,+99.174,+103.774,+100.223,+101.995,+94.226,+102.745,+95.390,+101.775,+96.131,+96.948,+102.070,+95.625,+97.623,+103.927,+95.176,+102.255,+104.242,+96.889,+96.811,+103.378,+96.278,+96.006,+98.534,+99.576,+96.439
0,470,+118.905,+101.860,+112.172,+110.588,+114.656,+114.218,+95.453,+114.370,+97.390,+118.127,+102.105,+104.606,+105.371,+92.010,+102.661,+103.476,+109.018,+97.889,+105.165,+105.593,+97.773,+99.779,+101.298,+98.782,+102.768,+97.123,+97.855,+104.365,+98.993,+96.147,+102.615,+103.443,+96.782,+101.829,+99.692,+95.784,+97.921,+97.078,+98.020,+98.690
0,471,+97.108,+112.184,+116.365,+97.022,+111.011,+103.825,+92.411,+103.680,+86.189,+100.169,+100.915,+95.817,+99.450,+98.974,+99.529,+109.859,+100.805,+101.139,+113.765,+99.571,+99.020,+101.465,+103.645,+102.034,+95.015,+101.210,+96.698,+99.142,+97.855,+95.938,+103.250,+96.236,+98.385,+99.040,+97.301,+98.595,+96.086,+103.467,+104.071,+101.900
0,472,+97.362,+90.587,+105.407,+118.743,+87.734,+102.766,+91.112,+93.372,+102.386,+96.767,+109.793,+104.433,+110.131,+113.986,+120.744,+102.694,+92.798,+99.365,+98.759,+104.055,+104.280,+102.483,+100.310,+97.092,+100.918,+104.430,+100.273,+99.980,+97.175,+103.506,+101.862,+104.953,+95.736,+97.264,+96.674,+99.310,+98.582,+101.541,+96.516,+98.205
0,473,+97.722,+108.041,+114.849,+97.999,+104.024,+107.136,+102.781,+114.989,+92.445,+115.125,+118.304,+115.660,+105.707,+102.103,+107.917,+115.282,+103.091,+104.518,+95.390,+109.206,+104.462,+101.844,+96.657,+101.488,+101.564,+96.455,+101.889,+104.902,+100.172,+98.682,+100.778,+98.167,+97.593,+100.179,+101.075,+95.692,+95.102,+102.884,+98.117,+99.165
0,474,+90.581,+93.586,+105.429,+98.024,+104.025,+120.858,+98.950,+99.775,+86.704,+101.399,+97.048,+90.352,+104.382,+113.177,+94.672,+102.149,+98.539,+103.869,+91.867,+112.241,+101.627,+99.424,+100.510,+100.691,+98.441,+103.421,+100.158,+97.904,+98.393,+99.490,+98.542,+95.997,+98.702,+104.260,+99.881,+97.462,+103.549,+97.294,+101.971,+98.786
0,475,+100.498,+114.108,+73.560,+110.004,+106.329,+93.454,+91.669,+108.360,+93.863,+111.122,+101.777,+97.084,+103.618,+99.303,+97.010,+106.402,+98.307,+100.076,+97.392,+101.193,+98.050,+101.351,+97.299,+96.808,+97.486,+98.620,+100.423,+102.479,+99.105,+100.276,+104.883,+101.633,+100.676,+95.415,+97.011,+98.368,+95.812,+102.555,+96.706,+99.579
0,476,+105.198,+109.931,+103.226,+100.313,+108.180,+112.903,+89.163,+114.753,+101.278,+108.918,+89.933,+96.704,+89.664,+112.243,+78.928,+94.368,+93.942,+102.415,+119.487,+110.927,+104.811,+103.171,+99.634,+96.116,+99.764,+101.952,+99.363,+96.707,+102.521,+103.358,+97.002,+97.684,+96.382,+95.515,+104.681,+103.862,+103.462,+101.986,+103.973,+102.799
0,477,+102.273,+107.936,+103.441,+101.777,+85.045,+113.362,+94.747,+87.304,+121.369,+93.285,+97.746,+109.914,+112.439,+110.603,+86.003,+95.598,+101.488,+116.725,+103.997,+101.984,+102.331,+100.966,+98.580,+104.057,+102.321,+103.383,+96.644,+100.725,+102.222,+103.767,+98.156,+101.420,+103.849,+101.270,+101.020,+97.525,+100.647,+96.473,+103.790,+96.505
0,478,+113.481,+102.915,+99.019,+114.542,+101.784,+110.588,+108.565,+107.756,+113.245,+83.432,+112.411,+97.508,+121.958,+116.603,+107.524,+101.439,+75.784,+114.689,+95.148,+120.010,+96.128,+99.296,+103.804,+99.540,+100.010,+95.856,+101.215,+104.440,+102.559,+102.120,+97.336,+99.466,+100.059,+101.641,+103.983,+100.178,+96.705,+98.017,+101.069,+101.713
0,479,+101.199,+95.799,+106.509,+83.137,+96.082,+100.479,+105.589,+110.919,+90.078,+86.630,+114.861,+90.505,+113.159,+108.102,+106.760,+91.310,+114.203,+109.100,+117.860,+108.314,+95.947,+101.980,+98.830,+97.449,+100.812,+98.585,+97.013,+100.513,+103.314,+95.600,+103.634,+100.203,+99.916,+101.838,+99.400,+100.192,+101.415,+103.611,+97.612,+96.540
0,480,+95.549,+77.729,+99.683,+105.117,+109.486,+98.848,+103.791,+93.887,+107.947,+97.075,+104.860,+104.044,+80.658,+106.387,+108.991,+99.607,+93.415,+101.437,+108.686,+116.406,+101.517,+96.328,+99.973,+95.706,+102.535,+97.034,+99.814,+102.310,+102.991,+102.140,+103.558,+102.663,+104.543,+98.586,+102.838,+102.070,+102.399,+101.403,+104.440,+98.770
0,481,+102.711,+96.601,+98.252,+116.425,+88.264,+93.856,+89.339,+106.105,+92.059,+101.959,+97.567,+103.308,+104.522,+103.319,+102.411,+99.497,+98.560,+93.300,+79.674,+89.657,+102.209,+101.008,+103.812,+97.965,+97.835,+100.398,+100.322,+102.288,+95.246,+98.867,+96.103,+100.201,+98.356,+97.693,+101.523,+96.824,+98.666,+104.081,+99.630,+100.389
0,482,+106.584,+97.107,+103.256,+113.273,+97.310,+105.129,+109.086,+108.025,+99.689,+102.754,+84.427,+106.594,+103.489,+99.999,+101.266,+109.061,+115.464,+109.478,+100.673,+114.970,+97.723,+103.484,+100.811,+97.342,+99.753,+103.189,+97.742,+98.538,+98.708,+104.673,+99.157,+96.623,+104.511,+103.237,+103.060,+104.952,+95.100,+97.734,+97.771,+96.385
0,483,+119.421,+115.154,+94.972,+94.378,+102.251,+100.966,+115.915,+89.419,+91.482,+109.647,+105.627,+110.284,+105.292,+102.749,+98.469,+101.985,+98.810,+97.381,+104.464,+117.604,+100.987,+100.197,+98.156,+95.757,+104.531,+103.109,+100.655,+99.793,+99.543,+102.803,+103.596,+104.343,+98.387,+101.006,+100.257,+99.089,+104.574,+95.329,+100.154,+103.189
0,484,+116.431,+106.467,+104.396,+103.938,+98.483,+101.895,+113.589,+98.995,+97.643,+93.479,+102.671,+101.117,+106.181,+94.585,+96.183,+103.755,+107.000,+99.672,+89.976,+104.822,+101.280,+103.504,+95.376,+104.380,+98.866,+103.660,+102.486,+96.109,+98.011,+98.257,+103.567,+101.919,+101.047,+104.746,+102.360,+103.456,+97.470,+98.103,+104.255,+97.909
0,485,+107.263,+112.614,+96.326,+106.463,+115.579,+107.177,+112.638,+106.249,+99.089,+100.370,+98.117,+99.508,+96.053,+104.705,+92.178,+107.909,+105.165,+94.898,+96.028,+103.463,+101.698,+104.078,+96.036,+100.465,+103.641,+99.580,+95.068,+96.514,+104.017,+101.064,+99.019,+99.351,+104.098,+97.934,+103.493,+96.464,+97.546,+98.244,+96.542,+100.656
0,486,+101.912,+95.583,+93.321,+115.613,+93.443,+91.843,+101.689,+99.150,+101.381,+101.917,+109.733,+102.129,+102.149,+87.700,+99.024,+101.505,+97.568,+99.289,+102.709,+94.098,+100.498,+96.354,+98.628,+103.344,+98.472,+103.094,+100.078,+95.464,+104.233,+101.599,+101.214,+104.510,+95.672,+99.056,+103.810,+98.644,+104.181,+102.814,+100.518,+97.444
0,487,+99.413,+89.459,+99.902,+98.916,+100.791,+100.943,+95.105,+111.905,+103.256,+99.640,+110.764,+112.751,+98.535,+105.791,+111.720,+103.151,+100.798,+123.026,+96.599,+103.619,+97.615,+103.939,+100.212,+98.134,+97.134,+98.937,+96.211,+104.021,+97.212,+99.938,+97.442,+104.273,+103.736,+99.113,+97.714,+104.292,+95.898,+96.802,+103.741,+99.136
0,488,+102.886,+106.360,+97.041,+97.905,+95.424,+107.557,+101.838,+110.182,+89.063,+89.399,+103.270,+113.419,+99.896,+95.009,+105.055,+91.862,+103.717,+111.854,+91.651,+102.799,+101.887,+102.472,+96.012,+98.328,+99.248,+95.946,+103.149,+102.610,+96.956,+97.269,+102.218,+95.487,+103.135,+101.260,+104.193,+99.898,+96.258,+99.411,+98.382,+100.035
0,489,+100.029,+102.200,+108.557,+117.439,+94.789,+100.521,+101.991,+92.953,+116.556,+94.068,+109.786,+110.491,+98.280,+97.928,+94.810,+99.857,+96.716,+110.739,+100.217,+101.122,+104.284,+104.106,+101.632,+100.808,+100.571,+95.014,+98.016,+98.072,+95.841,+97.204,+101.569,+101.649,+104.428,+101.361,+95.153,+103.554,+104.784,+101.351,+97.235,+102.729
0,490,+103.644,+98.510,+104.516,+90.550,+109.315,+109.565,+105.052,+94.277,+96.976,+83.235,+97.250,+97.573,+117.615,+110.800,+116.023,+95.805,+106.378,+90.378,+103.404,+99.520,+97.969,+103.781,+96.344,+95.617,+95.417,+101.347,+104.140,+98.560,+95.280,+99.343,+101.022,+100.268,+97.428,+103.135,+103.939,+98.443,+98.484,+96.983,+95.097,+101.914
0,491,+95.053,+95.522,+101.842,+108.990,+103.618,+97.808,+111.589,+97.699,+106.846,+98.167,+96.004,+108.451,+113.687,+83.736,+104.044,+104.986,+108.495,+92.426,+100.526,+104.303,+103.977,+99.630,+97.844,+104.136,+102.827,+96.487,+103.202,+99.635,+98.717,+100.188,+101.671,+101.015,+101.320,+104.052,+102.167,+100.759,+95.847,+99.230,+102.128,+99.250
0,492,+106.424,+111.331,+95.373,+93.070,+96.603,+97.901,+95.043,+118.095,+101.108,+98.572,+104.798,+117.168,+97.072,+105.802,+103.411,+101.937,+105.153,+103.802,+86.509,+94.756,+98.422,+97.025,+102.703,+102.799,+95.931,+102.648,+99.719,+104.004,+99.612,+104.516,+96.195,+97.130,+98.470,+101.752,+102.994,+101.939,+99.174,+100.593,+104.994,+102.200
0,493,+114.311,+106.254,+99.346,+103.645,+118.237,+95.483,+109.424,+90.443,+102.935,+98.894,+109.829,+103.414,+110.784,+96.021,+97.578,+110.189,+108.299,+104.911,+102.649,+100.507,+102.598,+98.036,+96.119,+98.225,+102.493,+104.762,+95.409,+97.454,+95.081,+98.038,+100.298,+98.280,+103.888,+101.755,+100.770,+97.378,+99.465,+101.793,+97.677,+103.141
0,494,+93.404,+85.413,+98.434,+104.741,+101.361,+86.940,+96.834,+104.852,+97.045,+104.147,+94.184,+111.026,+106.580,+94.567,+94.664,+104.584,+98.955,+109.552,+101.789,+100.037,+104.530,+96.707,+98.702,+101.571,+100.299,+102.631,+103.952,+101.545,+100.105,+95.489,+96.454,+97.645,+97.188,+103.806,+96.699,+100.153,+95.051,+104.941,+101.956,+97.437
0,495,+90.976,+110.736,+106.106,+94.001,+110.348,+110.523,+89.114,+94.560,+111.415,+103.390,+95.912,+108.485,+101.037,+102.924,+116.369,+115.088,+112.031,+102.210,+112.616,+96.952,+96.830,+95.070,+97.725,+99.537,+95.337,+102.486,+97.976,+104.635,+100.322,+104.786,+101.933,+95.196,+96.667,+102.590,+99.369,+97.237,+102.659,+104.932,+103.012,+103.581
0,496,+100.485,+107.934,+88.172,+97.836,+102.122,+91.376,+101.004,+96.517,+101.313,+107.096,+106.315,+108.902,+111.813,+88.971,+92.803,+94.103,+97.648,+99.625,+95.853,+96.780,+103.265,+100.325,+95.055,+104.710,+98.587,+97.202,+104.443,+97.137,+100.603,+99.198,+102.373,+101.047,+95.243,+100.492,+100.957,+96.450,+103.676,+100.482,+101.871,+101.796
0,497,+96.982,+112.282,+93.806,+109.398,+102.297,+94.066,+111.769,+99.692,+102.682,+101.406,+110.584,+111.403,+95.761,+102.725,+105.707,+104.764,+105.650,+86.250,+103.595,+103.674,+96.064,+103.411,+101.485,+101.902,+104.768,+97.744,+104.216,+97.380,+97.708,+96.877,+103.427,+98.398,+100.766,+103.896,+100.340,+95.178,+103.153,+98.395,+98.485,+95.974
0,498,+96.921,+115.286,+93.693,+107.008,+111.443,+98.321,+116.879,+101.173,+86.779,+105.738,+87.805,+108.681,+87.353,+109.870,+103.555,+109.617,+117.362,+102.874,+113.526,+107.277,+100.983,+97.401,+103.353,+100.687,+97.243,+101.877,+96.759,+104.232,+100.864,+98.590,+100.955,+101.735,+102.401,+96.028,+95.324,+96.610,+99.901,+104.370,+101.602,+97.509
0,499,+105.751,+105.773,+110.993,+90.650,+92.725,+114.007,+102.686,+100.018,+87.129,+93.302,+96.529,+98.426,+110.216,+104.362,+91.782,+97.310,+103.088,+112.786,+110.354,+102.215,+104.306,+99.283,+99.903,+99.253,+104.707,+98.309,+96.118,+101.774,+103.058,+100.630,+97.170,+103.783,+96.315,+99.439,+99.781,+103.706,+102.308,+104.305,+95.656,+102.322
