game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,456,+101.161,+106.088,+100.885,+99.212,+108.554,+99.480,+99.100,+105.511,+104.681,+99.198,+95.328,+99.577,+106.214,+104.932,+93.465,+104.839,+106.822,+102.256,+99.618,+101.562,+95.570,+97.914,+100.321,+104.697,+96.366,+98.460,+95.539,+98.716,+96.581,+97.657,+98.305,+104.201,+101.668,+99.177,+95.428,+98.329,+103.161,+100.705,+102.195,+97.818
0,457,+98.882,+100.071,+97.850,+105.411,+105.344,+98.644,+98.544,+100.132,+101.145,+100.913,+104.053,+101.778,+107.481,+101.885,+101.648,+102.568,+101.080,+103.017,+102.464,+102.125,+102.550,+101.709,+101.975,+104.026,+100.215,+101.181,+96.122,+97.829,+99.391,+96.075,+100.963,+102.605,+95.988,+102.925,+98.031,+103.373,+96.760,+102.390,+97.473,+95.672
0,458,+104.847,+97.495,+104.601,+109.342,+102.330,+102.352,+102.496,+107.007,+106.108,+103.048,+111.874,+97.447,+99.754,+109.072,+103.440,+100.186,+98.744,+101.639,+99.317,+99.547,+102.966,+98.242,+99.662,+98.344,+104.626,+98.030,+103.652,+102.792,+104.667,+97.192,+100.440,+96.807,+100.174,+101.748,+102.169,+100.499,+98.946,+101.570,+103.166,+98.195
0,459,+105.249,+105.842,+104.854,+103.432,+102.137,+106.399,+103.730,+100.401,+101.848,+107.026,+102.579,+101.709,+103.127,+106.802,+98.982,+99.561,+100.424,+99.715,+111.616,+99.460,+102.479,+99.331,+99.003,+95.012,+98.970,+100.655,+97.151,+104.566,+102.868,+104.251,+96.078,+96.696,+97.377,+102.375,+97.070,+103.750,+98.360,+100.711,+104.627,+103.750
0,460,+99.757,+106.076,+103.572,+103.860,+100.725,+108.185,+99.356,+99.147,+102.998,+103.043,+101.794,+96.040,+104.154,+103.679,+104.124,+106.562,+102.504,+104.108,+103.262,+105.136,+104.610,+101.502,+98.542,+97.594,+96.699,+104.286,+100.160,+104.642,+101.216,+100.376,+99.894,+97.855,+100.365,+103.420,+98.013,+95.713,+100.546,+95.186,+99.297,+96.558
0,461,+103.640,+98.132,+102.513,+100.445,+103.369,+105.705,+105.829,+105.348,+101.221,+101.370,+100.803,+103.406,+96.892,+101.859,+106.183,+103.593,+101.869,+105.139,+100.791,+102.353,+97.595,+97.666,+99.736,+101.602,+100.189,+98.071,+99.692,+98.578,+100.754,+100.135,+95.969,+100.665,+98.140,+100.293,+97.728,+95.453,+95.407,+100.849,+96.598,+99.831
0,462,+101.494,+103.939,+96.872,+100.519,+103.345,+98.745,+99.541,+97.910,+98.809,+100.253,+102.332,+103.263,+106.411,+99.871,+102.603,+97.417,+100.958,+108.549,+102.809,+100.191,+100.300,+95.203,+98.146,+101.078,+101.783,+102.738,+95.665,+95.727,+101.962,+100.975,+96.013,+99.598,+100.308,+99.261,+104.086,+96.597,+102.856,+97.890,+104.939,+104.395
0,463,+107.973,+98.014,+101.277,+101.291,+101.807,+100.923,+101.013,+100.967,+104.800,+106.180,+105.590,+102.213,+99.972,+103.722,+100.325,+98.925,+98.710,+101.992,+106.421,+100.932,+100.078,+103.965,+97.071,+102.862,+101.473,+103.623,+95.583,+101.182,+100.481,+102.353,+103.630,+95.449,+102.955,+97.678,+95.546,+96.103,+98.153,+98.524,+103.490,+98.502
0,464,+102.347,+98.717,+102.825,+102.747,+103.734,+100.410,+105.048,+103.901,+105.079,+105.768,+101.178,+100.884,+103.093,+100.580,+101.690,+98.540,+103.130,+102.630,+100.034,+103.228,+95.327,+104.481,+103.325,+103.789,+96.278,+95.897,+97.502,+102.596,+96.969,+95.920,+99.991,+100.385,+99.640,+95.397,+96.284,+98.504,+103.502,+100.437,+103.962,+100.209
0,465,+108.324,+100.577,+104.757,+101.567,+99.962,+107.344,+101.344,+106.756,+98.199,+102.256,+98.863,+103.110,+104.118,+104.407,+99.412,+98.740,+104.058,+105.792,+105.071,+103.219,+95.403,+102.673,+97.452,+101.586,+104.773,+99.428,+97.934,+102.195,+96.670,+96.624,+102.891,+101.981,+99.551,+104.254,+100.084,+96.319,+102.623,+98.656,+96.541,+95.672
0,466,+96.166,+100.085,+99.108,+103.370,+99.039,+99.020,+101.575,+105.444,+97.242,+102.385,+100.302,+99.739,+103.408,+109.817,+103.380,+103.878,+103.801,+104.192,+102.941,+104.794,+102.779,+95.874,+102.375,+104.069,+102.577,+104.942,+99.952,+96.275,+103.806,+95.787,+102.352,+95.589,+95.821,+99.430,+100.299,+95.311,+98.369,+98.253,+98.278,+99.391
0,467,+109.712,+105.140,+102.398,+102.560,+99.339,+98.737,+98.231,+102.945,+104.528,+96.452,+103.277,+102.707,+101.083,+102.842,+103.922,+101.065,+100.006,+99.619,+102.752,+109.066,+99.117,+103.549,+104.423,+98.714,+101.634,+101.589,+96.449,+96.163,+101.300,+100.083,+104.735,+97.776,+99.250,+104.970,+98.934,+102.029,+104.418,+97.081,+103.278,+104.590
0,468,+102.455,+107.430,+104.005,+108.046,+102.902,+109.521,+104.918,+105.373,+102.986,+98.219,+107.037,+105.462,+100.125,+97.789,+99.448,+103.913,+104.736,+100.072,+101.122,+102.527,+99.912,+95.446,+101.025,+101.182,+99.350,+98.989,+98.611,+101.115,+96.904,+102.120,+98.015,+95.305,+100.724,+96.095,+99.064,+102.723,+96.164,+98.209,+95.564,+97.238
0,469,+104.741,+98.567,+105.541,+100.751,+107.654,+102.072,+93.563,+99.326,+109.296,+105.956,+100.909,+100.445,+108.421,+107.760,+106.934,+105.344,+102.902,+106.392,+102.401,+99.030,+104.148,+100.920,+102.572,+99.656,+101.323,+103.800,+98.980,+98.574,+100.684,+99.822,+96.767,+103.265,+104.265,+100.907,+100.178,+100.083,+101.042,+102.589,+102.109,+95.754
0,470,+98.753,+106.313,+100.986,+102.518,+102.106,+103.675,+99.927,+100.731,+104.121,+104.047,+105.737,+104.659,+105.370,+105.259,+105.292,+100.538,+103.624,+99.685,+105.058,+97.724,+104.887,+96.945,+101.367,+104.526,+104.301,+96.707,+98.833,+95.735,+100.588,+96.485,+95.580,+98.615,+95.618,+104.292,+98.007,+95.286,+98.638,+104.155,+96.408,+95.607
0,471,+100.148,+101.088,+102.704,+101.581,+104.563,+101.138,+105.213,+107.487,+102.443,+102.091,+102.360,+97.740,+104.724,+101.655,+104.170,+100.366,+101.359,+103.425,+102.960,+99.771,+102.690,+100.865,+103.577,+95.813,+99.803,+98.432,+97.193,+102.199,+99.943,+95.282,+101.144,+97.651,+95.228,+96.819,+101.805,+103.364,+101.462,+100.662,+103.607,+96.833
0,472,+105.955,+99.526,+100.215,+102.710,+99.129,+101.642,+104.441,+100.290,+102.176,+101.689,+99.288,+107.311,+101.079,+108.591,+104.465,+96.914,+103.681,+104.329,+106.709,+98.550,+101.759,+98.071,+95.051,+95.166,+96.798,+103.091,+99.804,+98.923,+96.344,+102.158,+101.128,+99.521,+99.537,+104.727,+101.792,+95.632,+99.938,+97.574,+98.845,+104.835
0,473,+105.710,+108.676,+97.009,+103.787,+101.550,+102.463,+100.549,+108.262,+101.388,+104.833,+107.701,+104.023,+101.122,+104.093,+107.300,+108.377,+100.684,+99.363,+100.597,+101.372,+103.202,+101.277,+96.781,+99.698,+101.330,+98.611,+99.139,+104.557,+100.686,+97.742,+100.243,+97.966,+102.895,+103.204,+100.312,+99.305,+99.805,+97.278,+104.392,+95.918
0,474,+103.477,+97.936,+99.628,+101.716,+99.752,+107.563,+99.967,+101.936,+104.087,+97.502,+103.547,+102.565,+103.026,+98.529,+102.371,+102.664,+99.428,+101.424,+104.461,+103.944,+101.516,+101.951,+103.288,+97.794,+104.084,+102.768,+104.847,+100.096,+102.739,+99.272,+103.293,+100.923,+101.209,+101.480,+101.704,+102.806,+104.457,+95.517,+103.375,+98.944
0,475,+97.536,+101.265,+103.711,+103.669,+104.619,+101.403,+106.797,+98.949,+102.243,+101.064,+100.808,+97.668,+107.052,+105.050,+101.202,+98.104,+102.081,+99.238,+96.449,+97.035,+97.922,+102.351,+102.858,+100.333,+104.934,+102.887,+101.914,+97.705,+98.556,+98.428,+104.304,+104.254,+100.935,+99.749,+101.868,+101.494,+95.029,+97.034,+103.000,+103.171
0,476,+104.575,+112.425,+93.622,+100.406,+100.771,+102.772,+99.424,+101.573,+108.504,+106.711,+103.298,+102.252,+107.162,+98.186,+100.591,+103.293,+108.198,+106.045,+106.717,+108.250,+103.336,+99.002,+102.154,+99.862,+98.384,+103.469,+101.274,+97.690,+96.821,+96.989,+97.306,+104.205,+101.823,+100.051,+96.636,+99.682,+104.239,+100.518,+95.954,+103.107
0,477,+100.059,+107.091,+103.457,+106.710,+93.812,+97.511,+102.315,+100.187,+105.824,+103.866,+98.151,+98.271,+105.763,+97.488,+96.579,+102.494,+99.933,+100.842,+101.327,+101.048,+95.980,+98.559,+98.953,+98.997,+104.962,+98.982,+104.942,+102.030,+100.842,+98.370,+96.065,+103.148,+95.132,+98.976,+104.619,+100.947,+100.196,+103.057,+100.537,+98.170
0,478,+103.167,+103.770,+103.139,+102.099,+108.951,+103.786,+98.258,+105.684,+96.914,+94.465,+103.305,+105.913,+105.640,+100.192,+103.777,+100.540,+106.991,+103.176,+99.126,+103.461,+95.023,+98.578,+101.822,+101.417,+103.232,+99.417,+101.964,+102.301,+101.807,+96.502,+95.433,+104.336,+95.730,+102.078,+99.843,+95.293,+103.484,+95.414,+99.548,+98.876
0,479,+104.809,+103.103,+105.323,+100.577,+104.684,+100.733,+98.650,+100.241,+98.899,+104.498,+97.951,+101.308,+99.295,+100.826,+105.366,+102.153,+98.802,+98.413,+100.220,+99.162,+98.415,+101.378,+97.195,+104.468,+99.497,+95.162,+100.285,+97.658,+95.333,+104.701,+103.034,+100.141,+100.961,+96.112,+102.163,+101.455,+97.863,+97.411,+101.038,+102.949
0,480,+104.752,+99.922,+102.772,+103.948,+99.963,+104.579,+96.890,+98.938,+105.723,+108.855,+99.292,+105.099,+99.281,+100.343,+103.759,+104.430,+100.776,+101.306,+100.050,+104.421,+104.790,+101.627,+100.779,+97.292,+97.791,+101.836,+97.500,+96.523,+102.625,+95.939,+99.107,+95.899,+98.588,+96.566,+95.193,+102.343,+102.815,+98.003,+102.469,+103.284
0,481,+99.447,+98.384,+100.663,+103.151,+100.439,+95.295,+102.975,+102.744,+101.145,+102.731,+108.072,+106.253,+102.626,+104.400,+101.177,+98.070,+101.668,+98.486,+99.733,+108.562,+99.470,+103.650,+97.826,+103.756,+103.610,+103.635,+101.245,+98.126,+96.688,+103.848,+97.554,+98.682,+101.017,+103.424,+97.886,+103.554,+100.291,+99.539,+102.167,+98.790
0,482,+97.504,+102.454,+106.320,+106.291,+108.121,+102.344,+102.367,+98.433,+95.194,+98.073,+105.526,+101.479,+102.165,+102.323,+109.524,+104.754,+101.548,+103.448,+101.509,+103.966,+98.162,+96.298,+99.020,+100.402,+96.299,+96.351,+96.170,+104.651,+98.726,+104.466,+104.281,+95.048,+98.011,+100.771,+97.737,+100.564,+102.196,+101.438,+96.047,+103.724
0,483,+101.125,+97.860,+104.216,+105.188,+93.852,+103.506,+101.402,+97.174,+106.963,+100.372,+98.621,+101.213,+101.400,+106.284,+93.391,+100.524,+106.662,+106.891,+101.937,+89.989,+103.097,+101.643,+100.801,+95.561,+101.788,+100.935,+97.658,+95.900,+95.101,+100.073,+99.475,+97.997,+101.575,+95.067,+103.992,+98.950,+104.535,+102.194,+99.950,+96.051
0,484,+101.756,+101.384,+104.357,+93.761,+101.868,+101.927,+104.630,+110.189,+94.687,+103.555,+101.219,+103.977,+104.828,+109.900,+101.164,+99.341,+101.482,+106.808,+96.653,+106.904,+100.910,+95.219,+98.574,+101.706,+99.521,+96.738,+102.829,+99.598,+100.571,+98.891,+103.674,+102.832,+99.971,+99.503,+100.232,+102.604,+104.732,+101.663,+96.315,+98.079
0,485,+101.692,+101.470,+104.792,+105.304,+103.557,+94.324,+98.115,+103.775,+95.303,+99.584,+101.591,+104.793,+99.144,+95.895,+104.261,+108.920,+100.263,+100.067,+99.991,+101.015,+102.142,+97.479,+101.157,+96.904,+98.570,+97.608,+96.890,+102.103,+101.471,+104.151,+99.104,+102.041,+96.337,+101.601,+99.370,+99.967,+101.469,+101.462,+101.327,+99.245
0,486,+99.184,+109.559,+107.480,+107.028,+107.555,+104.899,+97.113,+105.368,+101.318,+105.211,+104.714,+105.766,+106.812,+96.442,+97.853,+107.055,+104.753,+100.537,+103.998,+102.816,+96.631,+102.447,+102.305,+100.861,+98.393,+102.419,+96.094,+104.020,+95.868,+104.406,+98.262,+101.886,+97.150,+95.286,+98.299,+96.393,+99.935,+104.159,+95.586,+95.826
0,487,+98.112,+108.029,+102.853,+101.122,+101.427,+102.653,+103.687,+94.255,+99.155,+106.869,+103.827,+97.609,+102.806,+101.950,+106.279,+99.927,+102.291,+101.569,+100.760,+99.582,+101.155,+100.192,+103.652,+101.384,+95.591,+101.703,+97.591,+103.185,+98.306,+104.570,+100.449,+95.456,+104.711,+104.217,+95.955,+102.068,+104.036,+101.446,+95.667,+102.767
0,488,+101.741,+106.671,+100.254,+100.199,+102.291,+99.305,+101.531,+100.563,+107.760,+103.575,+102.154,+106.105,+98.608,+97.168,+100.881,+96.773,+102.872,+104.546,+105.076,+101.307,+103.409,+102.630,+97.605,+103.835,+96.297,+103.415,+103.479,+97.484,+102.061,+96.723,+103.961,+98.865,+100.674,+99.555,+104.307,+104.890,+102.054,+98.995,+103.274,+97.188
0,489,+99.177,+98.477,+100.581,+96.291,+103.359,+102.313,+96.262,+102.125,+97.935,+99.855,+106.887,+108.084,+104.043,+102.599,+102.162,+99.575,+103.608,+101.078,+107.580,+101.190,+103.223,+96.619,+97.690,+103.360,+97.095,+99.401,+103.415,+99.404,+100.530,+96.420,+100.251,+97.821,+96.513,+103.984,+103.592,+97.840,+96.074,+99.753,+99.178,+104.051
0,490,+101.854,+94.449,+103.308,+100.005,+102.323,+98.672,+96.756,+106.996,+99.500,+105.314,+100.020,+103.841,+104.818,+99.564,+105.119,+97.323,+101.981,+96.286,+100.694,+103.213,+100.351,+99.117,+95.861,+104.475,+96.180,+95.989,+99.566,+103.094,+97.235,+101.381,+102.409,+100.678,+101.420,+99.303,+101.255,+101.618,+102.327,+97.855,+99.686,+104.482
0,491,+104.062,+99.831,+100.450,+98.269,+103.986,+101.040,+98.752,+95.232,+104.867,+95.701,+100.881,+98.880,+101.244,+106.063,+104.602,+94.746,+105.909,+106.286,+99.482,+103.154,+97.810,+97.350,+103.833,+98.851,+96.055,+102.960,+97.091,+101.333,+95.203,+102.200,+99.709,+101.422,+103.339,+104.052,+101.698,+104.961,+100.991,+97.703,+99.251,+103.989
0,492,+105.502,+96.538,+102.126,+96.880,+106.864,+99.982,+99.918,+101.155,+100.215,+102.061,+96.247,+99.798,+109.770,+105.880,+101.839,+104.734,+92.749,+103.307,+103.004,+108.919,+99.094,+98.143,+100.440,+103.908,+100.570,+95.869,+101.014,+96.979,+96.451,+96.669,+102.382,+98.215,+97.804,+102.156,+102.571,+104.088,+98.003,+101.657,+102.263,+96.074
0,493,+100.400,+99.453,+102.016,+104.432,+98.032,+100.741,+100.567,+98.139,+100.252,+101.190,+99.088,+104.992,+95.923,+103.865,+101.157,+95.102,+100.277,+104.642,+109.742,+101.151,+97.944,+101.533,+95.696,+103.094,+95.472,+97.933,+104.154,+95.464,+96.378,+101.163,+100.640,+102.529,+95.560,+98.675,+102.622,+102.374,+95.150,+98.606,+96.505,+99.161
0,494,+101.540,+101.265,+105.565,+103.364,+97.695,+107.506,+104.132,+104.217,+106.209,+101.858,+99.651,+101.069,+99.698,+102.574,+101.132,+102.182,+103.391,+103.066,+100.139,+101.656,+98.899,+104.349,+95.810,+100.174,+102.384,+103.268,+98.064,+97.803,+95.115,+103.048,+99.222,+104.017,+102.954,+98.089,+101.504,+98.227,+96.927,+99.466,+97.688,+104.486
0,495,+99.991,+106.396,+88.492,+102.050,+104.822,+104.393,+99.743,+104.072,+98.278,+98.308,+106.030,+104.355,+97.348,+97.812,+101.575,+103.512,+101.554,+97.782,+100.892,+101.696,+101.079,+98.519,+97.622,+95.326,+97.760,+103.147,+97.593,+97.106,+102.465,+102.718,+103.596,+100.153,+99.474,+95.801,+98.786,+97.980,+100.920,+97.776,+100.138,+98.462
0,496,+100.403,+104.897,+103.974,+98.974,+97.460,+102.763,+95.497,+104.762,+101.419,+101.936,+101.447,+101.877,+97.560,+102.097,+95.539,+99.519,+99.333,+103.167,+102.071,+99.185,+96.163,+97.319,+101.716,+96.298,+99.290,+95.320,+96.547,+100.618,+97.595,+96.849,+100.147,+95.666,+98.575,+100.862,+98.221,+104.693,+97.970,+98.788,+103.329,+99.887
0,497,+92.679,+102.798,+104.961,+100.360,+102.941,+97.741,+101.339,+97.843,+100.274,+105.220,+103.895,+105.442,+108.384,+102.893,+100.156,+105.489,+102.640,+101.059,+111.102,+102.722,+95.529,+99.637,+99.452,+97.296,+103.659,+98.012,+96.163,+101.668,+96.124,+101.728,+101.697,+103.770,+102.871,+103.727,+98.632,+103.820,+99.147,+99.328,+101.237,+102.068
0,498,+100.372,+100.145,+102.838,+105.394,+99.974,+102.132,+107.015,+101.844,+98.896,+108.546,+102.925,+99.065,+102.438,+100.213,+106.652,+102.864,+99.408,+103.091,+102.396,+99.838,+100.335,+103.007,+97.688,+104.237,+102.284,+99.138,+103.590,+104.834,+96.642,+100.801,+104.056,+98.436,+99.921,+100.252,+98.962,+102.913,+99.149,+99.539,+99.104,+99.070
0,499,+100.588,+96.303,+95.959,+100.165,+107.202,+105.311,+102.974,+104.835,+105.645,+104.774,+95.836,+98.654,+100.641,+94.012,+103.986,+101.055,+97.273,+106.509,+109.307,+104.789,+96.327,+96.449,+101.992,+97.229,+100.251,+103.759,+95.186,+95.223,+101.521,+96.408,+101.994,+97.707,+100.010,+98.755,+100.202,+95.824,+104.048,+104.472,+101.774,+100.987
