game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,190,+115.003,+115.019,+115.355,+80.349,+104.110,+106.081,+87.743,+101.816,+119.489,+117.147,+106.308,+142.554,+93.404,+91.037,+54.704,+100.201,+69.706,+147.672,+97.573,+87.271,+98.237,+100.762,+95.652,+100.421,+96.079,+98.005,+100.032,+95.279,+104.473,+103.671,+98.177,+96.991,+96.889,+95.440,+96.034,+96.320,+102.531,+97.492,+97.033,+102.709
0,191,+88.209,+93.244,+100.986,+107.066,+134.111,+80.059,+104.374,+84.909,+84.700,+101.167,+123.142,+108.367,+116.339,+87.802,+72.225,+69.717,+136.049,+102.452,+109.872,+93.310,+100.094,+102.083,+103.394,+102.405,+103.429,+96.896,+96.921,+98.742,+103.181,+103.837,+101.402,+101.321,+98.587,+101.648,+102.254,+95.049,+97.310,+104.445,+100.676,+98.083
0,192,+138.718,+97.672,+91.052,+140.580,+134.596,+103.155,+125.068,+129.947,+103.899,+88.719,+94.599,+124.543,+86.331,+91.896,+123.021,+81.403,+128.975,+95.260,+127.230,+88.450,+96.696,+99.374,+102.931,+104.408,+102.329,+101.092,+97.295,+104.541,+104.541,+100.319,+100.220,+99.901,+97.763,+100.148,+96.612,+98.556,+100.955,+103.462,+97.767,+104.197
0,193,+108.246,+78.792,+146.949,+97.481,+79.267,+137.170,+89.817,+95.662,+102.481,+148.224,+65.746,+74.381,+123.906,+91.592,+96.458,+103.610,+97.009,+65.044,+102.987,+82.667,+104.679,+102.677,+98.060,+102.523,+101.889,+97.631,+101.702,+95.358,+96.129,+100.395,+101.271,+102.420,+96.989,+102.302,+99.598,+95.491,+103.016,+99.207,+98.082,+98.457
0,194,+114.043,+111.020,+101.975,+103.891,+124.389,+110.063,+91.522,+112.137,+98.737,+123.525,+126.931,+107.856,+108.773,+102.050,+65.947,+106.460,+116.497,+78.943,+80.463,+101.741,+100.032,+98.815,+97.255,+102.934,+98.183,+98.950,+100.224,+98.079,+98.628,+98.214,+98.163,+96.244,+95.659,+98.456,+95.311,+95.571,+95.688,+104.166,+103.964,+103.082
0,195,+72.139,+102.456,+113.212,+145.756,+130.157,+91.356,+103.366,+143.007,+94.150,+61.820,+109.387,+128.493,+94.914,+80.029,+80.530,+92.781,+86.505,+124.621,+88.078,+102.440,+98.848,+98.299,+103.593,+97.520,+99.052,+99.943,+102.289,+95.153,+98.692,+103.822,+97.852,+95.188,+102.876,+100.732,+104.261,+98.295,+102.432,+96.755,+102.844,+103.441
0,196,+91.420,+97.471,+77.870,+88.938,+157.598,+114.033,+101.736,+91.922,+107.503,+93.023,+103.930,+112.169,+107.587,+91.175,+84.877,+90.879,+61.869,+65.598,+113.560,+104.647,+103.025,+99.073,+102.447,+104.577,+104.118,+95.636,+98.964,+99.739,+96.271,+96.091,+101.743,+95.364,+102.163,+98.728,+99.393,+102.176,+97.197,+100.911,+96.333,+96.470
0,197,+120.079,+108.342,+111.703,+104.614,+85.889,+118.661,+73.608,+115.971,+65.296,+141.384,+99.783,+127.183,+111.190,+123.934,+113.495,+71.160,+85.881,+103.923,+119.367,+130.476,+96.753,+100.114,+102.681,+99.373,+104.056,+96.429,+103.316,+95.457,+104.706,+100.967,+96.153,+104.553,+99.546,+102.000,+104.738,+96.486,+96.081,+96.072,+101.420,+102.071
0,198,+60.925,+130.532,+98.390,+95.582,+117.534,+102.096,+129.330,+87.514,+145.773,+116.119,+94.738,+81.551,+146.584,+90.475,+99.254,+87.362,+95.427,+134.546,+83.462,+120.550,+100.584,+99.491,+101.437,+97.893,+100.963,+95.607,+104.708,+101.951,+99.040,+101.244,+99.154,+99.906,+98.719,+104.421,+96.507,+103.576,+102.627,+96.763,+99.240,+96.260
0,199,+72.574,+82.411,+117.461,+134.516,+94.198,+97.752,+73.503,+116.118,+51.795,+70.495,+124.075,+96.289,+55.698,+120.128,+105.687,+110.503,+109.275,+111.963,+130.655,+149.367,+101.085,+98.537,+96.712,+104.763,+101.033,+103.282,+103.568,+102.028,+104.943,+96.654,+102.090,+95.084,+102.288,+103.075,+96.949,+104.052,+97.997,+101.602,+97.989,+103.888
0,200,+109.330,+111.169,+103.399,+121.056,+133.802,+127.117,+103.787,+80.808,+124.536,+76.142,+111.921,+142.646,+89.994,+126.746,+84.180,+110.980,+156.769,+85.970,+162.132,+105.764,+98.508,+102.946,+99.543,+100.700,+97.419,+101.079,+97.404,+95.403,+100.135,+99.152,+95.182,+104.703,+104.958,+98.158,+100.751,+104.692,+96.915,+103.168,+98.022,+103.606
0,201,+90.770,+112.068,+64.179,+78.267,+134.152,+102.149,+100.206,+108.769,+77.128,+121.039,+91.064,+132.872,+63.551,+102.724,+130.747,+76.919,+85.335,+118.569,+114.072,+105.117,+103.213,+97.491,+101.058,+101.023,+96.974,+100.145,+104.632,+99.360,+97.919,+96.641,+97.861,+95.471,+104.183,+100.992,+103.952,+103.361,+99.452,+96.109,+101.664,+97.361
0,202,+107.212,+110.961,+93.723,+138.419,+100.679,+71.841,+80.049,+104.819,+110.476,+111.023,+111.591,+117.038,+84.237,+65.034,+79.977,+77.510,+121.381,+117.489,+80.065,+130.509,+101.428,+98.802,+104.390,+97.473,+97.079,+104.816,+100.083,+102.522,+99.289,+104.308,+101.610,+97.095,+96.965,+103.931,+100.419,+96.164,+99.024,+100.937,+103.200,+100.580
0,203,+108.966,+100.062,+122.373,+58.167,+135.905,+142.120,+115.635,+86.601,+87.131,+137.106,+101.624,+97.198,+108.843,+83.946,+95.171,+90.362,+95.393,+57.852,+119.534,+92.934,+97.911,+98.907,+100.842,+102.740,+98.997,+102.365,+103.700,+103.335,+104.104,+101.067,+97.662,+96.716,+100.691,+100.518,+98.383,+99.425,+101.526,+96.896,+97.790,+95.692
0,204,+95.707,+132.745,+106.241,+108.046,+121.908,+125.978,+122.927,+113.246,+93.893,+102.194,+80.525,+123.166,+93.372,+76.834,+79.808,+111.957,+71.859,+99.492,+113.108,+110.913,+103.313,+97.769,+104.678,+100.828,+100.940,+102.150,+95.714,+97.454,+97.933,+100.741,+95.873,+96.620,+104.858,+101.557,+103.558,+103.588,+98.716,+97.250,+102.939,+99.467
0,205,+91.284,+115.904,+82.724,+106.636,+115.446,+127.528,+110.934,+129.469,+126.685,+103.222,+141.063,+109.460,+142.334,+92.891,+132.876,+123.661,+113.008,+103.252,+127.969,+108.745,+100.288,+102.982,+104.050,+99.999,+101.908,+102.628,+101.409,+102.200,+101.757,+100.984,+97.025,+103.783,+103.324,+101.451,+103.748,+101.882,+95.864,+98.839,+104.860,+99.039
0,206,+90.955,+79.208,+108.117,+82.494,+100.950,+92.282,+80.289,+108.222,+133.007,+134.398,+161.409,+78.867,+39.844,+99.025,+92.996,+112.917,+96.907,+127.147,+140.115,+87.866,+96.477,+104.266,+101.855,+103.864,+101.973,+100.852,+100.949,+96.632,+98.703,+101.063,+96.420,+100.372,+100.884,+103.864,+95.503,+103.898,+98.095,+103.837,+102.300,+95.785
0,207,+105.684,+112.895,+90.978,+73.952,+110.479,+77.969,+110.076,+132.045,+93.720,+119.220,+92.953,+116.413,+159.126,+109.149,+136.101,+97.342,+128.497,+127.592,+138.238,+111.501,+103.373,+95.653,+104.056,+101.639,+97.900,+96.922,+97.685,+102.344,+101.484,+100.594,+102.970,+100.337,+95.616,+95.908,+102.853,+100.861,+99.396,+104.473,+97.976,+99.793
0,208,+110.540,+102.024,+138.012,+94.095,+103.192,+148.881,+116.804,+114.358,+119.446,+90.369,+84.232,+145.318,+103.949,+127.246,+121.451,+114.368,+138.174,+111.487,+118.050,+46.964,+97.994,+96.423,+102.164,+96.951,+97.982,+104.466,+95.284,+102.152,+102.487,+95.625,+96.592,+103.748,+98.169,+104.451,+101.482,+104.823,+99.555,+104.907,+101.521,+96.093
0,209,+124.981,+110.238,+128.370,+90.534,+114.097,+132.866,+85.891,+100.384,+129.947,+119.651,+165.518,+98.259,+150.491,+93.060,+110.695,+104.488,+133.620,+125.196,+119.400,+121.797,+97.409,+104.298,+96.416,+101.859,+98.611,+101.910,+101.521,+98.217,+104.436,+101.377,+98.652,+95.414,+101.767,+96.604,+104.991,+98.566,+97.250,+104.061,+97.384,+96.756
0,210,+111.289,+99.599,+68.238,+122.805,+110.268,+106.103,+106.684,+106.249,+81.865,+115.933,+118.880,+102.911,+136.753,+132.012,+97.192,+103.801,+122.375,+133.298,+96.039,+97.983,+104.035,+103.444,+101.114,+99.683,+100.126,+98.256,+95.296,+101.783,+95.538,+99.456,+95.873,+99.328,+96.682,+104.333,+104.948,+98.111,+97.138,+101.023,+104.856,+104.255
0,211,+106.682,+100.800,+107.983,+100.006,+129.496,+77.740,+118.503,+101.103,+121.912,+145.634,+81.941,+65.116,+130.142,+126.404,+114.997,+108.792,+85.095,+79.894,+94.169,+81.300,+104.989,+95.375,+98.300,+98.753,+96.237,+101.097,+96.243,+98.070,+96.585,+102.223,+96.771,+96.619,+104.817,+95.229,+99.769,+95.796,+102.821,+96.200,+97.438,+98.557
0,212,+72.291,+95.928,+96.053,+82.928,+100.356,+108.436,+142.332,+140.416,+98.637,+63.044,+101.827,+171.202,+110.944,+99.950,+114.343,+125.714,+67.763,+134.740,+129.186,+102.573,+104.795,+102.901,+102.136,+99.167,+95.383,+99.271,+99.377,+101.140,+104.551,+103.002,+100.454,+104.648,+102.844,+99.481,+95.732,+103.119,+103.952,+103.872,+104.337,+104.658
0,213,+108.761,+127.987,+96.509,+81.787,+123.720,+51.682,+85.632,+99.402,+101.292,+66.695,+96.546,+117.114,+118.334,+103.719,+134.571,+119.915,+114.240,+111.628,+117.905,+78.080,+103.723,+102.531,+103.663,+98.791,+96.890,+99.518,+103.647,+100.547,+97.309,+97.092,+103.853,+97.366,+96.719,+102.994,+102.907,+95.630,+103.260,+96.781,+98.519,+100.647
0,214,+81.221,+99.484,+110.088,+103.705,+103.070,+85.386,+109.180,+97.621,+100.469,+123.709,+73.809,+115.796,+80.857,+100.639,+131.503,+109.477,+92.566,+118.374,+114.585,+118.534,+96.708,+100.988,+101.131,+104.468,+101.237,+101.476,+97.977,+98.611,+101.940,+100.281,+98.399,+97.656,+104.457,+100.801,+96.148,+95.136,+98.944,+104.544,+104.691,+96.864
0,215,+104.609,+125.066,+126.885,+114.311,+111.141,+96.780,+117.281,+75.405,+96.005,+59.394,+91.826,+142.109,+90.600,+66.174,+97.010,+133.711,+123.658,+103.568,+139.547,+112.261,+104.032,+97.364,+98.079,+104.790,+99.466,+101.776,+103.856,+99.060,+97.053,+101.005,+98.627,+97.560,+97.707,+100.162,+99.479,+95.660,+103.087,+101.797,+101.328,+96.117
0,216,+104.129,+109.787,+100.042,+105.146,+122.489,+127.686,+125.105,+111.780,+125.523,+80.655,+86.900,+97.686,+70.034,+90.875,+99.807,+68.120,+116.046,+103.398,+139.228,+104.836,+101.991,+103.144,+101.830,+104.275,+102.301,+97.280,+103.736,+99.380,+103.640,+96.868,+101.587,+103.610,+104.212,+100.540,+100.575,+97.109,+101.652,+97.780,+104.920,+95.819
0,217,+129.761,+124.521,+89.296,+129.277,+129.434,+117.095,+99.160,+105.920,+79.983,+120.628,+99.058,+113.705,+105.239,+75.585,+93.788,+84.884,+114.528,+92.480,+96.949,+124.975,+99.880,+103.694,+103.528,+96.044,+99.622,+96.801,+101.963,+100.080,+96.928,+101.699,+98.620,+100.603,+97.074,+96.727,+95.855,+101.134,+97.610,+99.784,+102.170,+96.245
0,218,+116.186,+105.878,+63.349,+92.680,+95.242,+132.557,+103.147,+89.081,+126.930,+105.902,+108.487,+108.313,+95.721,+129.069,+70.596,+116.801,+129.855,+98.225,+121.054,+142.539,+104.107,+101.937,+99.050,+99.870,+95.365,+102.952,+97.648,+96.267,+103.777,+96.661,+97.623,+96.309,+101.288,+103.436,+99.282,+98.421,+95.216,+101.370,+101.590,+102.391
0,219,+99.626,+120.117,+109.232,+80.497,+46.827,+119.971,+107.608,+86.745,+54.217,+94.881,+166.813,+45.683,+72.680,+103.377,+137.405,+138.031,+120.543,+94.770,+99.525,+116.142,+101.128,+100.083,+95.910,+101.211,+104.170,+99.647,+95.782,+97.602,+95.129,+100.986,+97.239,+104.430,+96.470,+103.102,+102.849,+99.484,+100.904,+97.665,+104.721,+101.478
0,220,+115.677,+112.236,+99.652,+115.934,+87.294,+104.345,+126.823,+112.774,+115.321,+137.133,+98.813,+71.645,+132.636,+100.032,+86.243,+138.257,+80.078,+138.495,+140.011,+104.710,+101.928,+99.317,+102.673,+100.742,+96.974,+102.393,+98.707,+97.803,+102.924,+97.493,+100.435,+100.862,+99.294,+96.841,+103.145,+96.887,+102.383,+98.100,+96.928,+97.238
0,221,+111.926,+103.521,+128.653,+78.587,+97.030,+95.580,+122.612,+99.547,+85.057,+111.971,+112.719,+131.265,+98.343,+73.933,+99.545,+100.343,+78.699,+88.837,+114.298,+102.765,+104.960,+96.430,+96.321,+103.836,+95.800,+103.114,+103.896,+104.367,+103.561,+97.404,+96.807,+100.704,+101.452,+97.908,+99.009,+97.221,+96.939,+95.958,+97.251,+96.199
0,222,+61.531,+85.511,+128.985,+84.820,+81.119,+102.006,+116.217,+114.250,+112.960,+108.949,+91.252,+105.648,+85.454,+127.234,+131.084,+63.248,+132.403,+101.121,+93.714,+115.159,+95.132,+96.796,+102.213,+97.842,+102.670,+99.525,+101.397,+104.861,+102.095,+100.983,+103.853,+101.263,+99.553,+96.232,+95.721,+102.418,+102.821,+102.760,+98.990,+96.688
0,223,+117.675,+113.094,+123.571,+121.307,+107.701,+106.645,+125.363,+111.409,+75.025,+99.278,+110.710,+117.729,+105.892,+135.823,+161.686,+120.992,+123.036,+100.717,+105.030,+121.057,+99.869,+102.231,+99.174,+95.996,+104.788,+103.225,+104.876,+103.572,+96.846,+104.514,+97.681,+103.301,+103.486,+95.812,+103.665,+104.601,+102.442,+98.188,+95.152,+100.264
0,224,+128.340,+121.294,+82.391,+77.465,+90.845,+127.149,+118.802,+93.112,+120.320,+59.191,+123.657,+132.503,+126.114,+104.310,+105.545,+119.319,+111.675,+125.350,+82.819,+90.947,+97.913,+100.496,+101.122,+95.895,+97.867,+95.062,+99.762,+99.020,+101.893,+98.412,+98.536,+100.089,+98.748,+101.123,+97.784,+98.909,+96.592,+98.726,+97.170,+98.750
0,225,+90.290,+83.499,+103.785,+94.599,+114.993,+114.338,+68.565,+141.471,+94.694,+110.938,+107.365,+106.377,+114.187,+114.660,+114.086,+110.048,+85.277,+121.363,+103.288,+89.095,+99.700,+101.004,+101.276,+99.444,+97.566,+96.481,+102.473,+99.955,+103.063,+97.905,+99.371,+101.469,+98.536,+99.894,+103.326,+103.158,+102.116,+101.378,+104.511,+100.520
0,226,+69.155,+79.252,+96.626,+90.571,+107.923,+92.841,+108.518,+67.737,+125.688,+67.965,+126.684,+107.780,+91.261,+125.266,+107.111,+98.578,+119.715,+112.510,+121.917,+87.184,+99.555,+98.203,+97.480,+96.826,+96.533,+95.649,+99.427,+101.862,+95.890,+104.206,+100.819,+101.027,+97.492,+101.278,+103.546,+100.460,+96.282,+102.283,+103.558,+96.808
0,227,+112.837,+141.331,+131.629,+116.416,+98.013,+114.846,+122.454,+85.997,+122.307,+112.177,+102.320,+109.222,+104.345,+93.325,+133.346,+75.551,+102.480,+75.757,+117.744,+126.749,+98.555,+97.689,+104.368,+96.168,+95.061,+102.801,+96.752,+102.512,+99.258,+102.263,+100.112,+100.642,+100.929,+104.033,+104.516,+99.945,+103.205,+97.724,+103.093,+104.383
0,228,+80.064,+92.476,+84.863,+108.040,+88.380,+111.704,+75.459,+72.790,+92.666,+122.466,+99.600,+122.059,+116.443,+112.543,+121.765,+78.374,+82.060,+115.020,+114.992,+114.558,+104.398,+100.017,+99.765,+101.226,+102.033,+98.790,+102.338,+102.434,+95.115,+100.063,+99.605,+99.354,+104.789,+104.542,+101.988,+98.482,+96.589,+101.838,+98.216,+101.788
0,229,+90.620,+119.521,+124.714,+82.997,+93.333,+73.161,+146.727,+133.352,+72.003,+113.449,+109.849,+88.310,+105.364,+105.527,+100.213,+116.725,+77.821,+118.990,+122.779,+106.428,+98.352,+100.420,+104.462,+103.321,+98.083,+104.907,+99.153,+103.786,+99.368,+103.746,+95.001,+100.360,+95.001,+103.698,+95.331,+96.378,+100.901,+95.211,+99.889,+98.403
0,230,+102.306,+88.882,+115.343,+113.851,+115.175,+111.022,+101.383,+77.562,+91.547,+110.356,+126.807,+82.724,+85.315,+83.990,+110.430,+122.480,+102.333,+99.285,+96.356,+123.036,+104.165,+99.625,+101.703,+100.232,+97.553,+97.591,+98.261,+104.786,+98.166,+103.035,+96.958,+103.071,+98.058,+96.573,+97.007,+102.464,+99.798,+103.002,+104.129,+96.907
0,231,+89.293,+116.918,+87.133,+67.829,+117.045,+73.993,+142.275,+111.873,+115.412,+103.369,+80.540,+110.430,+134.366,+88.247,+86.294,+98.336,+85.770,+74.620,+124.124,+91.139,+104.800,+97.685,+97.763,+95.752,+97.802,+95.829,+95.485,+98.858,+104.658,+98.635,+98.695,+100.782,+97.195,+99.382,+99.216,+96.108,+103.400,+104.872,+100.800,+104.709
0,232,+87.517,+82.548,+114.398,+84.587,+104.297,+101.317,+92.756,+117.082,+120.950,+81.551,+112.207,+135.995,+96.842,+87.521,+98.231,+96.238,+125.262,+89.628,+84.042,+126.102,+98.781,+97.832,+103.092,+101.581,+97.572,+103.130,+95.015,+103.242,+99.094,+95.571,+104.200,+102.087,+97.116,+99.346,+98.831,+97.571,+98.549,+100.244,+99.410,+96.442
0,233,+111.622,+133.673,+127.853,+105.211,+170.980,+98.693,+135.001,+98.319,+112.786,+75.855,+86.027,+50.521,+101.558,+102.450,+94.851,+95.148,+140.131,+104.759,+86.945,+93.923,+98.610,+102.990,+102.645,+103.837,+95.828,+97.162,+96.494,+97.512,+99.783,+97.366,+104.800,+96.145,+98.340,+97.706,+104.490,+95.133,+104.008,+103.506,+102.564,+104.557
0,234,+102.724,+107.431,+126.436,+86.977,+112.475,+73.931,+91.147,+160.259,+113.278,+117.358,+126.631,+122.490,+113.798,+110.980,+99.510,+116.665,+95.823,+86.970,+86.457,+132.415,+102.386,+96.786,+102.645,+99.374,+103.907,+99.446,+98.473,+99.659,+95.640,+97.575,+96.113,+99.941,+104.829,+101.463,+96.801,+103.944,+95.284,+103.972,+104.214,+101.003
0,235,+102.600,+90.115,+142.478,+116.776,+103.512,+133.353,+107.402,+96.475,+67.961,+107.415,+88.858,+119.213,+121.354,+91.764,+97.209,+98.850,+85.753,+144.190,+75.584,+117.996,+100.129,+103.894,+96.830,+104.808,+96.466,+96.740,+104.715,+104.214,+103.646,+95.520,+99.265,+96.937,+98.427,+97.043,+95.320,+97.030,+101.127,+102.471,+98.975,+104.916
0,236,+95.768,+120.361,+127.645,+72.448,+91.194,+132.175,+94.047,+112.361,+82.976,+128.629,+80.759,+116.356,+107.781,+98.533,+129.813,+89.203,+59.255,+76.447,+90.844,+121.813,+98.046,+95.825,+95.645,+100.126,+104.315,+97.699,+99.211,+103.804,+104.022,+100.797,+103.225,+98.191,+104.627,+95.399,+100.984,+98.261,+103.953,+103.281,+103.290,+98.272
0,237,+103.635,+117.610,+87.737,+115.825,+121.218,+109.542,+109.019,+101.246,+74.934,+88.667,+111.923,+103.940,+90.462,+74.371,+139.906,+88.873,+169.785,+137.577,+92.479,+146.538,+98.603,+103.285,+98.092,+96.524,+103.114,+98.876,+98.835,+95.989,+103.426,+98.045,+97.385,+104.791,+98.473,+102.829,+99.454,+98.877,+98.498,+96.269,+98.287,+97.538
0,238,+97.692,+136.738,+136.005,+101.823,+145.828,+111.571,+139.693,+90.033,+101.657,+99.057,+83.760,+95.941,+86.681,+114.089,+68.140,+131.910,+115.063,+115.629,+93.525,+136.266,+96.111,+95.053,+104.765,+98.140,+99.536,+104.425,+99.397,+103.802,+102.294,+104.277,+104.836,+98.481,+95.431,+104.033,+102.259,+95.240,+103.787,+103.056,+95.842,+98.637
0,239,+96.671,+100.879,+78.778,+137.147,+89.097,+98.030,+81.667,+123.231,+113.708,+101.192,+97.586,+110.147,+109.743,+102.690,+97.132,+76.294,+106.885,+138.183,+97.806,+66.225,+100.877,+96.504,+95.014,+100.115,+100.114,+98.458,+101.056,+96.852,+99.077,+101.723,+98.001,+95.288,+97.067,+98.488,+104.161,+99.746,+104.894,+100.462,+101.343,+95.251
0,240,+134.188,+101.375,+143.428,+103.901,+96.557,+128.930,+108.690,+100.836,+83.561,+88.653,+111.968,+128.214,+116.970,+97.746,+121.254,+115.161,+73.377,+78.328,+131.972,+77.475,+103.123,+102.141,+103.607,+101.235,+101.055,+100.724,+104.156,+101.251,+97.397,+102.231,+104.995,+101.249,+103.353,+99.954,+103.841,+104.573,+102.099,+103.675,+103.596,+100.172
0,241,+118.325,+103.472,+116.468,+119.508,+107.962,+124.591,+107.992,+87.213,+120.837,+133.912,+77.937,+116.451,+115.008,+119.741,+93.147,+78.687,+104.292,+71.622,+126.106,+104.810,+99.779,+98.971,+95.006,+102.823,+97.509,+101.871,+96.910,+96.946,+100.059,+98.292,+100.019,+95.998,+100.766,+102.547,+98.548,+102.455,+102.590,+97.034,+98.072,+103.760
0,242,+159.433,+113.816,+98.799,+94.923,+105.785,+84.775,+105.487,+110.526,+148.508,+86.288,+93.508,+120.211,+76.601,+130.980,+102.664,+94.043,+97.638,+117.432,+115.704,+113.801,+103.205,+98.597,+97.154,+100.888,+99.691,+99.228,+96.387,+99.765,+102.264,+101.637,+98.406,+100.736,+103.841,+101.263,+103.690,+99.698,+97.183,+99.110,+98.451,+98.396
0,243,+135.044,+133.360,+112.533,+108.620,+111.428,+51.628,+103.451,+158.684,+158.873,+104.149,+76.766,+130.745,+113.068,+114.226,+94.964,+103.101,+131.726,+62.188,+114.931,+79.312,+102.685,+95.771,+97.134,+95.596,+96.675,+95.183,+96.643,+101.561,+95.027,+99.221,+98.616,+100.706,+97.569,+99.552,+98.636,+96.428,+98.864,+99.202,+100.133,+98.499
0,244,+101.814,+87.007,+67.270,+103.976,+130.826,+89.006,+121.247,+125.779,+90.218,+107.670,+116.361,+93.182,+64.299,+127.584,+115.761,+89.335,+56.926,+109.841,+111.783,+101.359,+96.734,+104.952,+102.711,+98.705,+101.487,+98.713,+99.167,+100.290,+97.502,+100.374,+99.770,+99.653,+103.746,+100.894,+101.496,+104.999,+103.083,+96.645,+100.431,+95.974
0,245,+125.196,+113.020,+116.621,+103.276,+90.845,+138.167,+92.622,+77.788,+96.166,+109.617,+115.787,+124.527,+120.495,+89.327,+147.923,+82.079,+88.501,+127.358,+119.767,+100.880,+96.636,+101.573,+102.174,+102.730,+102.934,+100.772,+96.715,+103.385,+100.016,+105.000,+100.193,+102.403,+96.635,+95.336,+100.851,+103.448,+101.982,+103.374,+103.741,+102.029
0,246,+129.196,+97.333,+106.110,+103.964,+120.244,+89.998,+98.643,+97.862,+92.248,+118.811,+95.317,+99.295,+134.578,+82.526,+89.044,+112.645,+133.387,+59.681,+112.873,+102.560,+99.318,+98.457,+96.109,+100.062,+101.878,+98.038,+99.472,+103.491,+95.462,+101.313,+104.911,+103.240,+104.270,+104.813,+96.469,+99.731,+99.916,+97.714,+101.603,+98.887
0,247,+101.558,+116.781,+101.523,+129.737,+80.582,+94.254,+73.691,+72.213,+117.557,+93.406,+127.758,+105.329,+102.195,+105.728,+99.161,+126.130,+76.362,+113.411,+102.280,+116.146,+95.683,+95.931,+98.869,+100.391,+95.195,+104.212,+103.306,+95.966,+101.477,+98.819,+99.868,+100.752,+96.367,+101.704,+96.275,+104.432,+97.655,+99.791,+96.213,+99.407
0,248,+124.316,+77.355,+76.393,+128.856,+103.690,+120.572,+139.795,+117.428,+71.072,+88.234,+99.769,+135.196,+130.461,+68.886,+99.425,+119.791,+50.101,+170.419,+128.877,+101.629,+96.156,+101.638,+104.288,+103.074,+99.353,+97.393,+100.537,+99.054,+97.907,+101.419,+103.695,+98.654,+104.099,+101.284,+104.790,+103.184,+97.843,+104.079,+100.953,+100.422
0,249,+64.437,+68.714,+133.632,+116.954,+120.490,+91.717,+122.816,+114.909,+63.277,+105.748,+141.853,+108.368,+124.698,+91.970,+109.546,+97.548,+118.241,+84.067,+115.078,+118.127,+103.598,+97.140,+100.166,+104.605,+95.017,+102.422,+100.846,+103.373,+100.093,+98.425,+100.322,+99.477,+103.813,+96.311,+100.622,+98.024,+96.579,+95.633,+100.985,+103.908
0,250,+107.324,+92.732,+103.914,+76.541,+105.431,+104.099,+93.723,+95.086,+96.994,+108.805,+120.301,+135.638,+128.733,+136.777,+93.004,+116.158,+107.589,+107.694,+126.998,+76.268,+96.947,+98.152,+96.645,+102.624,+99.126,+104.629,+104.706,+95.331,+101.267,+103.366,+101.946,+102.259,+96.403,+104.691,+98.011,+97.160,+100.150,+104.993,+104.986,+97.919
0,251,+63.504,+79.003,+117.460,+99.349,+137.273,+81.394,+86.830,+95.346,+115.900,+118.567,+102.648,+111.926,+81.128,+99.682,+111.144,+102.386,+91.214,+61.269,+117.866,+84.559,+97.228,+103.401,+96.643,+100.731,+101.789,+104.900,+104.637,+97.767,+104.880,+100.922,+103.916,+100.343,+95.172,+101.169,+95.046,+96.918,+102.580,+97.816,+103.876,+98.681
0,252,+112.856,+110.656,+104.034,+97.905,+98.146,+100.601,+151.619,+131.505,+121.167,+97.631,+71.143,+111.527,+87.838,+158.423,+101.272,+99.880,+83.768,+103.506,+102.476,+121.146,+104.619,+103.292,+102.971,+96.269,+99.234,+103.966,+102.431,+97.707,+96.896,+100.117,+96.381,+102.859,+102.255,+99.539,+103.248,+99.675,+104.788,+99.357,+102.595,+99.812
0,253,+92.705,+114.221,+126.377,+91.230,+89.740,+112.545,+155.870,+91.729,+66.027,+125.388,+149.512,+99.802,+99.207,+115.459,+93.625,+89.852,+98.923,+102.108,+91.858,+103.280,+95.899,+97.801,+98.723,+97.028,+95.598,+102.467,+99.050,+98.425,+100.801,+97.450,+102.352,+98.571,+96.686,+99.987,+99.347,+99.357,+104.290,+96.536,+104.927,+95.266
0,254,+99.791,+143.685,+79.325,+127.429,+107.128,+89.008,+114.638,+107.069,+108.254,+115.156,+100.678,+108.451,+93.568,+120.890,+120.667,+101.630,+92.899,+63.432,+91.883,+115.134,+97.244,+102.529,+97.414,+96.793,+102.914,+102.952,+99.211,+98.540,+100.560,+96.375,+100.704,+98.315,+96.994,+104.837,+97.651,+104.766,+102.926,+95.094,+103.430,+95.343
0,255,+115.886,+89.887,+127.625,+85.285,+155.663,+108.063,+111.739,+90.794,+83.814,+84.599,+113.062,+112.626,+81.812,+116.200,+98.131,+122.682,+112.756,+87.692,+101.905,+139.868,+103.641,+101.384,+101.277,+103.281,+99.332,+104.122,+101.617,+103.879,+98.442,+100.676,+99.815,+104.308,+104.924,+96.554,+102.781,+99.300,+102.733,+97.537,+99.631,+101.745
