game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,454,+46.355,+102.857,+70.827,+62.803,+122.190,+37.966,+184.533,+124.692,+111.554,+90.102,+80.175,+64.085,+150.450,+88.698,+110.111,+112.858,+108.504,+50.218,+154.784,+94.340,+101.879,+103.595,+97.738,+97.069,+98.855,+95.948,+104.538,+100.422,+104.762,+95.071,+104.975,+98.205,+95.280,+100.181,+101.471,+100.046,+102.725,+101.345,+95.944,+101.357
0,455,+80.779,+104.029,+48.299,+70.400,+168.519,+44.735,+151.846,+132.047,+70.863,+107.054,+43.596,+67.469,+167.286,+150.160,+106.472,+53.003,+122.821,+73.234,+132.705,+94.962,+98.970,+98.315,+101.795,+100.504,+96.579,+96.260,+95.652,+95.648,+97.739,+103.154,+96.858,+99.082,+98.925,+104.358,+99.517,+95.909,+95.826,+99.114,+96.212,+97.153
0,456,+98.462,+155.822,+201.506,+68.807,+28.222,+132.424,+68.449,+86.586,+106.002,+32.026,+121.574,+124.648,+88.533,+144.645,+144.579,+213.753,+103.122,+105.007,+26.240,+129.727,+95.761,+102.844,+98.953,+99.150,+102.523,+102.542,+98.733,+98.554,+97.128,+97.731,+97.575,+101.978,+95.091,+98.297,+96.188,+101.094,+101.909,+100.029,+97.536,+102.233
0,457,+114.739,+118.080,+137.381,+113.609,+116.124,+140.196,+127.792,+85.710,+78.125,+84.643,+87.579,+45.711,+144.534,+68.421,+115.405,+95.860,+151.543,+80.257,+143.611,+34.113,+102.684,+95.007,+100.690,+102.623,+96.346,+103.148,+100.064,+102.851,+96.201,+104.035,+102.214,+96.203,+103.828,+104.820,+100.702,+104.706,+99.209,+104.656,+95.560,+98.723
0,458,+120.603,+110.504,+118.425,+30.315,+133.023,+28.825,+170.154,+115.680,+119.546,+82.784,+121.582,+52.974,+85.937,+117.030,+170.206,+140.157,+124.974,+145.097,+73.402,+82.076,+101.670,+96.855,+96.123,+100.985,+100.794,+96.287,+97.744,+100.747,+96.541,+99.648,+95.226,+98.769,+102.064,+102.767,+98.522,+98.599,+100.015,+103.787,+96.947,+100.766
0,459,+62.589,+9.022,+138.209,+46.866,+144.213,+101.917,+104.937,+49.143,+137.555,+73.532,+116.087,+24.150,+60.256,+138.104,+35.991,+77.046,+67.035,+81.457,+68.154,+121.550,+101.489,+101.117,+98.507,+100.469,+104.019,+99.408,+101.079,+100.968,+103.811,+101.477,+103.864,+95.195,+96.272,+99.629,+97.214,+95.461,+102.141,+104.588,+102.496,+99.567
0,460,+127.008,+124.689,+116.448,+82.115,+96.872,+56.195,+104.967,+72.720,+59.436,+80.585,+99.240,+121.575,+138.397,+91.109,+160.490,+94.534,+127.758,+140.043,+24.773,+113.656,+98.193,+98.892,+96.617,+95.758,+100.123,+101.463,+96.532,+101.860,+98.763,+98.323,+102.458,+97.626,+104.415,+96.412,+99.376,+101.562,+99.152,+97.513,+97.968,+101.086
0,461,+111.943,+177.660,+82.775,+106.125,+83.345,+138.969,+128.037,+117.393,+63.204,+98.038,+173.865,+164.239,+186.417,+95.504,+69.955,+123.207,+46.115,+149.256,+42.211,+111.290,+103.513,+101.225,+103.819,+101.735,+95.502,+102.282,+103.147,+98.108,+100.779,+95.387,+100.742,+102.240,+104.104,+99.065,+102.613,+100.685,+95.173,+101.491,+101.680,+96.044
0,462,+63.593,+45.307,+65.223,+150.008,+190.855,+104.884,+108.433,+145.641,+58.122,+60.914,+156.031,+78.232,+74.228,+52.549,+156.436,+101.018,+122.856,+99.372,+138.942,+65.899,+95.132,+103.294,+103.673,+99.287,+104.010,+95.589,+95.866,+97.994,+97.727,+96.985,+96.642,+97.681,+103.011,+95.699,+95.115,+95.336,+102.900,+98.799,+95.227,+98.345
0,463,+114.606,+93.182,+170.691,+60.713,+65.943,+116.782,+70.838,+99.876,+152.006,+126.180,+137.314,+108.565,+76.924,+101.921,+58.410,+106.473,+130.243,+22.375,+84.282,+70.255,+103.035,+104.955,+104.389,+99.874,+102.511,+104.188,+102.896,+96.321,+101.428,+104.417,+102.175,+95.308,+97.053,+101.365,+102.006,+95.797,+103.573,+99.105,+98.101,+103.217
0,464,+94.045,+194.003,+110.195,+170.114,+96.258,+51.056,+117.336,+119.364,+163.822,+75.724,+143.137,+167.145,+68.599,+129.036,+156.170,+73.222,+75.358,+83.273,+102.308,+90.235,+103.161,+96.257,+96.240,+102.394,+100.043,+104.350,+98.522,+102.843,+95.110,+102.663,+100.913,+98.110,+95.321,+101.762,+102.569,+102.005,+102.466,+102.879,+98.272,+95.736
0,465,+123.233,+123.066,+95.243,+123.784,+89.821,+77.283,+166.684,+142.575,+116.472,+83.940,+20.871,+177.553,+53.526,+98.147,+107.668,+49.054,+154.360,+129.190,+206.215,+118.043,+95.142,+95.462,+104.022,+100.546,+104.018,+95.550,+97.908,+96.808,+103.014,+96.128,+98.422,+100.804,+103.993,+95.006,+96.301,+104.333,+100.922,+101.579,+96.296,+96.667
0,466,+137.107,+118.346,+52.316,+63.499,+161.731,+89.736,+90.347,+136.442,+115.226,+56.941,+111.954,+85.690,+90.131,+42.712,+86.372,+121.134,+100.796,+60.068,+132.378,+166.532,+104.039,+99.478,+102.624,+102.149,+96.174,+99.978,+102.233,+100.734,+104.481,+96.972,+95.036,+100.531,+97.474,+103.039,+99.225,+101.733,+98.197,+95.936,+100.166,+104.964
0,467,+122.445,+66.582,+82.516,+148.186,+118.087,+46.540,+139.719,+102.734,+128.928,+205.460,+67.335,+102.841,+121.949,+9.159,+58.101,+141.282,+111.792,+147.460,+203.255,+104.969,+98.715,+100.262,+100.048,+100.836,+95.657,+102.507,+100.356,+98.551,+104.155,+96.744,+100.642,+100.587,+102.206,+104.375,+103.065,+97.977,+100.693,+98.121,+95.370,+95.717
0,468,+76.182,+165.585,+79.743,+113.650,+79.088,+117.884,+52.648,+118.927,+128.995,+167.075,+76.231,+109.863,+106.136,+41.902,+76.503,+81.365,+91.835,+81.993,+64.971,+126.133,+99.829,+96.570,+95.733,+99.745,+99.640,+98.845,+96.050,+96.303,+98.925,+102.862,+101.490,+95.454,+96.692,+104.652,+102.264,+103.913,+99.392,+101.007,+97.967,+99.396
0,469,+126.758,+84.984,+107.767,+150.664,+88.773,+104.047,+54.592,+116.567,+100.602,+103.413,+54.673,+94.507,+64.840,+174.770,+56.118,+79.152,+54.956,+87.627,+3.059,+102.284,+102.419,+100.019,+97.452,+103.075,+103.630,+97.225,+104.930,+96.180,+97.691,+95.985,+100.936,+101.651,+102.618,+104.754,+97.675,+99.077,+98.661,+103.817,+104.958,+100.344
0,470,+70.404,+128.517,+71.506,+108.775,+127.351,+64.434,+78.246,+146.230,+128.244,+68.187,+121.120,+92.838,+181.359,+160.334,+132.346,+70.096,+98.871,+78.915,+107.815,+132.638,+97.522,+99.509,+103.821,+97.502,+101.529,+102.286,+95.450,+96.154,+97.587,+97.924,+96.003,+104.828,+101.494,+104.568,+100.321,+99.565,+101.167,+100.481,+103.250,+95.604
0,471,+131.633,+133.919,+75.704,+156.506,+160.415,+72.106,+126.388,+138.320,+106.110,+152.138,+111.936,+134.171,+106.871,+72.582,+155.256,+46.937,+152.734,+57.613,+117.174,+25.442,+103.024,+104.667,+102.222,+104.200,+99.436,+104.047,+100.543,+102.138,+95.530,+100.096,+102.976,+95.938,+96.138,+102.992,+98.270,+95.666,+101.965,+101.770,+101.636,+102.149
0,472,+60.300,+148.577,+101.275,+113.709,+78.728,+83.112,+130.737,+93.677,+65.941,+88.140,+85.303,+31.999,+63.742,+105.000,+120.217,+97.413,+140.636,+47.080,+49.941,+109.719,+103.265,+101.459,+103.763,+99.669,+99.077,+97.524,+102.035,+103.113,+104.261,+103.962,+103.158,+99.710,+102.699,+103.213,+104.737,+96.604,+100.776,+102.489,+95.702,+104.147
0,473,+97.609,+162.614,+120.463,+149.357,+193.883,+136.428,+147.715,+212.601,+110.681,+69.365,+103.348,+26.219,+170.316,+90.123,+103.431,+102.094,+148.549,+103.156,+150.134,+59.129,+102.254,+102.815,+95.630,+96.924,+96.857,+96.200,+95.685,+101.062,+102.299,+96.212,+99.633,+95.636,+102.410,+101.105,+100.431,+95.995,+101.790,+103.961,+97.479,+98.690
0,474,+161.782,+35.028,+62.982,+73.760,+86.923,+118.486,+114.229,+102.847,+193.786,+134.398,+142.962,+101.908,+163.927,+80.322,+28.355,+227.039,+58.569,+99.017,+96.968,+163.890,+101.461,+96.485,+101.774,+96.701,+96.071,+101.044,+104.740,+99.564,+96.375,+101.260,+104.106,+97.692,+101.227,+102.603,+98.923,+102.629,+97.610,+100.854,+97.058,+101.392
0,475,+89.342,+100.291,+29.424,+71.630,+81.937,+121.233,+168.865,+108.580,+93.336,+53.461,+161.588,+130.532,+85.262,+56.773,+85.905,+85.988,+51.040,+70.326,+118.638,+140.141,+100.612,+95.428,+102.594,+99.095,+100.230,+96.582,+100.743,+95.406,+102.307,+104.777,+97.772,+100.534,+95.291,+96.236,+96.855,+99.710,+99.682,+99.871,+103.907,+104.117
0,476,+153.419,+145.289,+112.592,+109.010,+145.430,+88.298,+18.719,+122.242,+132.240,+69.515,+13.377,+81.407,+130.135,+65.877,+78.379,+121.697,+179.875,+91.489,+102.928,+74.547,+99.496,+104.370,+103.080,+97.362,+102.368,+98.750,+97.874,+95.218,+99.508,+104.653,+99.879,+99.327,+104.582,+103.813,+103.746,+101.857,+97.100,+95.023,+102.892,+99.277
0,477,+79.382,+74.586,+95.570,+109.301,+93.141,+105.963,+91.367,+131.510,+102.623,+91.245,+101.994,+124.978,+149.137,+119.921,+150.859,+112.528,+166.236,+136.426,+64.942,+71.973,+98.169,+103.639,+103.298,+97.589,+95.528,+96.287,+95.829,+97.978,+101.732,+100.585,+98.601,+99.951,+97.006,+101.607,+103.882,+97.838,+100.416,+103.636,+96.363,+99.938
0,478,+74.544,+83.357,+56.729,+143.932,+123.014,+100.023,+89.793,+5.419,+126.529,+113.801,+151.044,+137.702,+89.118,+89.425,+47.941,+101.958,+150.118,+48.753,+118.639,+51.931,+100.240,+102.157,+100.325,+96.035,+97.545,+96.191,+100.455,+101.683,+95.583,+99.304,+100.458,+100.642,+95.732,+96.328,+104.282,+102.992,+96.906,+95.927,+103.596,+101.045
0,479,+179.737,+134.930,+61.045,+151.567,+74.530,+172.012,+164.482,+128.590,+53.622,+102.534,+100.403,+200.080,+50.929,+73.302,+81.561,+178.001,+102.418,+113.999,+104.372,+75.728,+99.680,+99.200,+98.033,+100.105,+95.872,+104.980,+104.409,+99.436,+99.697,+95.518,+103.134,+102.171,+97.020,+102.722,+96.432,+97.100,+100.486,+98.689,+103.494,+100.964
0,480,+78.617,+69.728,+95.353,+86.268,+79.336,+105.203,+54.965,+38.333,+150.648,+153.494,+101.880,+124.795,+95.916,+190.048,+103.734,+106.544,+132.887,+115.258,+36.686,+59.795,+95.851,+103.143,+100.298,+99.848,+103.715,+103.292,+101.996,+96.683,+101.459,+102.314,+101.196,+97.456,+95.464,+99.736,+97.727,+100.250,+99.192,+102.779,+96.666,+104.147
0,481,+83.970,+124.639,+108.106,+47.154,+157.067,+146.694,+131.156,+120.337,+168.626,+139.375,+73.517,+55.554,+94.576,+115.977,+153.334,+152.703,+80.740,+121.297,+100.584,+144.084,+103.852,+99.528,+96.735,+95.545,+100.392,+103.052,+96.600,+95.857,+95.693,+102.262,+98.776,+98.033,+100.977,+98.889,+97.955,+99.711,+95.400,+95.208,+103.627,+101.836
0,482,+202.004,+90.626,+87.575,+65.418,+70.649,+95.543,+71.995,+160.460,+114.653,+30.525,+129.982,+83.517,+46.452,+27.920,+145.898,+158.596,+86.654,+95.330,+128.688,+39.744,+95.897,+100.536,+98.997,+101.931,+98.166,+98.744,+103.361,+104.970,+102.821,+96.400,+102.313,+103.250,+103.859,+95.983,+100.817,+95.063,+95.632,+103.754,+104.218,+95.465
0,483,+122.074,+124.804,+53.258,+146.747,+177.216,+136.716,+98.067,+103.835,+198.093,+105.804,+99.595,+98.616,+148.687,+144.643,+135.512,+158.430,+84.114,+119.914,+171.467,+112.541,+102.228,+104.647,+100.015,+100.025,+104.379,+102.704,+99.002,+100.969,+102.535,+98.091,+104.070,+98.552,+96.303,+99.458,+104.303,+102.262,+103.841,+100.252,+103.224,+103.427
0,484,+59.454,+145.693,+116.735,+73.503,+117.500,+137.773,+134.968,+83.189,+112.219,+85.139,+122.507,+160.557,+128.993,+150.407,+30.209,+103.292,+79.377,+46.737,+142.555,+95.538,+98.185,+98.483,+99.274,+99.702,+99.198,+100.482,+100.359,+95.121,+99.784,+104.978,+100.702,+95.243,+95.022,+95.974,+103.946,+99.458,+102.575,+97.110,+99.019,+96.254
0,485,+101.619,+61.086,+81.620,+55.545,+106.859,+105.667,+85.264,+118.834,+110.309,+64.584,+76.763,+184.289,+103.331,+85.776,+109.664,+55.977,+112.025,+127.349,+138.242,+31.613,+101.438,+98.282,+101.479,+100.406,+99.235,+98.778,+98.199,+103.781,+95.489,+98.011,+103.019,+99.406,+100.716,+96.568,+100.309,+102.619,+103.140,+101.386,+103.577,+100.914
0,486,+114.732,+95.836,+29.716,+55.524,+49.158,+98.915,+141.342,+99.684,+145.187,+132.149,+136.806,+159.594,+91.397,+111.739,+125.776,+134.806,+37.023,+45.569,+41.060,+139.773,+104.408,+96.016,+100.011,+99.814,+102.390,+102.491,+101.345,+96.497,+99.081,+97.350,+102.345,+96.465,+103.090,+104.842,+100.886,+100.380,+104.498,+100.677,+103.141,+99.436
0,487,+94.660,+97.778,+101.081,+88.453,+149.708,+133.022,+117.470,+101.401,+164.032,+189.515,+111.867,+66.849,+135.941,+88.464,+146.206,+148.226,+158.311,+112.911,+97.031,+32.284,+104.501,+102.604,+102.006,+102.649,+103.515,+102.829,+96.708,+96.412,+100.446,+103.312,+95.521,+96.100,+100.325,+102.529,+100.133,+103.605,+103.817,+99.002,+97.110,+95.478
0,488,+132.966,+26.861,+86.917,+126.377,+93.842,+76.698,+70.096,+86.070,+55.360,+138.099,+145.361,+98.856,+65.995,+158.398,+170.545,+125.915,+189.686,+110.819,+74.460,+116.172,+102.865,+97.677,+103.213,+98.551,+100.077,+99.823,+104.891,+98.986,+101.642,+101.545,+102.617,+99.067,+104.226,+100.637,+104.219,+99.559,+103.693,+103.915,+100.797,+96.503
0,489,+77.449,+62.089,+105.242,+148.524,+76.618,+58.975,+145.776,+66.955,+66.239,+137.426,+71.926,+11.733,+82.992,+100.908,+120.094,+55.261,+99.739,+74.616,+128.606,+69.319,+95.517,+98.340,+104.262,+97.548,+98.125,+96.510,+96.331,+104.981,+98.663,+103.792,+101.999,+101.443,+99.287,+97.880,+104.354,+100.128,+96.723,+98.750,+103.614,+104.157
0,490,+99.983,+96.732,+80.724,+146.932,+191.074,+185.340,+76.310,+53.345,+97.253,+137.064,+96.364,+107.071,+137.642,+249.087,+153.989,+104.803,+153.863,+48.182,+122.612,+129.230,+102.537,+101.808,+95.645,+97.111,+97.172,+96.648,+99.905,+103.646,+103.747,+104.240,+103.279,+98.687,+102.044,+95.540,+96.610,+101.308,+103.274,+98.022,+100.558,+101.695
0,491,+135.674,+87.375,+138.030,+95.901,+114.828,+84.427,+65.539,+88.768,+119.342,+154.484,+73.680,+162.656,+124.147,+98.233,+113.898,+73.971,+84.476,+121.285,+149.504,+81.754,+103.833,+97.875,+98.744,+104.102,+100.313,+102.352,+103.096,+104.953,+99.577,+100.926,+100.795,+104.135,+102.044,+95.081,+96.635,+104.508,+97.777,+96.462,+95.590,+97.930
0,492,+153.001,+152.068,+38.766,+102.889,+135.156,+92.205,+95.567,+132.597,+154.680,+171.683,+109.985,+68.431,+41.245,+99.043,+75.751,+107.901,+58.201,+108.375,+73.773,+87.389,+95.561,+101.290,+96.902,+98.484,+102.293,+104.586,+96.584,+96.592,+97.211,+99.154,+100.750,+99.556,+97.522,+99.171,+98.426,+97.835,+101.533,+95.242,+102.287,+104.709
0,493,+137.072,+47.109,+37.043,+88.980,+75.320,+95.327,+67.594,+77.428,+47.021,+212.945,+136.799,+14.876,+95.508,+78.454,+157.311,+135.772,+152.843,+138.212,+104.267,+141.036,+104.970,+101.234,+104.183,+97.779,+99.237,+103.223,+98.954,+97.385,+96.599,+99.326,+95.219,+96.994,+101.614,+102.695,+98.919,+96.331,+103.389,+102.242,+99.779,+102.831
0,494,+117.851,+45.885,+165.336,+107.500,+123.183,+62.893,+137.900,+108.477,+48.163,+142.561,+140.110,+141.205,+106.463,+87.533,+99.122,+137.967,+98.359,+84.525,+114.770,+74.014,+99.369,+97.267,+98.290,+102.831,+102.965,+104.916,+100.876,+101.872,+98.750,+100.139,+101.238,+104.716,+101.789,+97.211,+97.919,+100.275,+104.566,+103.414,+104.571,+95.566
0,495,+102.639,+124.957,+57.559,+105.765,+124.355,+174.629,+127.197,+152.398,+74.013,+110.024,+39.067,+110.414,+122.402,+148.838,+112.276,+62.303,+138.147,+100.541,+136.192,+35.821,+102.183,+96.568,+99.830,+100.611,+103.386,+100.271,+104.115,+97.288,+104.619,+97.056,+95.840,+95.655,+103.207,+99.683,+99.363,+101.735,+95.618,+98.927,+104.668,+101.655
0,496,+89.345,+159.644,+76.468,+135.294,+115.157,+115.314,+66.375,+75.317,+98.185,+49.099,+61.554,+138.292,+78.589,+0.076,+70.688,+91.895,+59.227,+111.502,+71.740,+178.915,+102.193,+96.281,+102.192,+101.229,+98.168,+104.326,+102.111,+95.997,+101.100,+97.373,+99.584,+99.767,+104.127,+100.605,+103.173,+98.679,+98.491,+96.013,+101.908,+95.043
0,497,+86.464,+122.285,+112.562,+77.926,+111.560,+55.321,+126.747,+92.688,+77.555,+136.983,+100.483,+60.567,+45.409,+139.680,+82.480,+61.435,+180.890,+41.916,+88.185,+104.249,+100.491,+100.176,+96.191,+95.083,+96.905,+99.607,+97.148,+104.984,+98.024,+104.696,+96.650,+97.917,+100.373,+101.931,+100.861,+100.143,+104.536,+100.650,+100.552,+96.541
0,498,+65.553,+89.080,+150.991,+118.726,+146.736,+97.320,+97.804,+134.191,+124.441,+92.093,+133.410,+105.480,+46.302,+149.120,+64.948,+74.923,+90.387,+58.492,+58.416,+157.269,+99.514,+103.092,+101.283,+98.485,+99.822,+96.913,+100.915,+96.737,+97.500,+96.199,+99.410,+101.053,+99.975,+95.524,+98.876,+100.079,+101.640,+104.133,+98.030,+97.791
0,499,+127.043,+72.047,+36.804,+85.996,+90.418,+16.114,+133.052,+90.607,+165.839,+62.084,+127.166,+113.838,+84.028,+99.544,+141.769,+89.306,+121.467,+69.773,+123.190,+129.022,+99.090,+104.816,+95.190,+104.801,+97.811,+103.678,+95.204,+100.235,+95.364,+96.306,+104.964,+95.310,+96.899,+100.677,+104.385,+98.525,+100.800,+100.801,+96.026,+99.726
