game,day,buyerGD_0.value,buyerGD_1.value,buyerGD_2.value,buyerGD_3.value,buyerGD_4.value,buyerRE_0.value,buyerRE_1.value,buyerRE_2.value,buyerRE_3.value,buyerRE_4.value,buyerZIC_0.value,buyerZIC_1.value,buyerZIC_2.value,buyerZIC_3.value,buyerZIC_4.value,buyerZIP_0.value,buyerZIP_1.value,buyerZIP_2.value,buyerZIP_3.value,buyerZIP_4.value,sellerGD_0.value,sellerGD_1.value,sellerGD_2.value,sellerGD_3.value,sellerGD_4.value,sellerRE_0.value,sellerRE_1.value,sellerRE_2.value,sellerRE_3.value,sellerRE_4.value,sellerZIC_0.value,sellerZIC_1.value,sellerZIC_2.value,sellerZIC_3.value,sellerZIC_4.value,sellerZIP_0.value,sellerZIP_1.value,sellerZIP_2.value,sellerZIP_3.value,sellerZIP_4.value
0,1193,+103.480,+98.090,+100.432,+102.167,+97.935,+99.528,+102.606,+100.553,+107.008,+103.832,+105.031,+102.715,+95.657,+103.599,+98.647,+101.267,+100.715,+103.782,+98.804,+99.436,+104.898,+96.854,+101.293,+104.448,+104.254,+104.171,+99.202,+97.345,+104.304,+104.004,+103.418,+103.852,+103.904,+97.109,+96.296,+96.798,+104.375,+103.876,+95.631,+97.351
0,1194,+99.908,+102.098,+103.693,+99.932,+101.720,+106.247,+106.562,+99.772,+103.450,+101.668,+99.152,+99.987,+100.589,+101.261,+102.280,+101.900,+104.301,+103.873,+104.599,+99.050,+97.958,+98.144,+103.316,+96.084,+102.638,+99.671,+97.716,+100.146,+95.562,+98.624,+96.496,+97.828,+101.780,+102.267,+104.169,+96.097,+96.394,+96.947,+97.323,+98.588
0,1195,+103.974,+101.378,+106.449,+106.135,+99.275,+106.820,+100.014,+101.780,+104.694,+105.130,+103.052,+105.743,+100.704,+102.002,+102.635,+106.864,+98.923,+102.783,+101.621,+102.316,+96.861,+95.126,+104.880,+104.707,+100.167,+104.021,+99.262,+103.654,+102.341,+95.725,+97.966,+101.427,+98.277,+101.085,+95.269,+103.729,+104.957,+101.527,+96.076,+99.564
0,1196,+102.957,+99.040,+105.372,+107.038,+100.738,+102.902,+104.160,+106.166,+102.937,+99.085,+103.445,+104.484,+108.570,+100.555,+103.219,+102.414,+98.417,+103.397,+105.999,+104.436,+96.470,+98.139,+99.591,+104.118,+100.463,+97.807,+97.276,+95.485,+103.824,+99.052,+96.008,+101.192,+97.122,+99.255,+103.412,+102.939,+101.701,+104.182,+103.827,+102.820
0,1197,+98.563,+99.374,+104.652,+94.946,+104.442,+96.723,+101.026,+95.049,+106.645,+101.992,+100.759,+101.581,+107.178,+102.947,+102.890,+100.921,+103.992,+103.135,+99.581,+98.547,+95.541,+101.403,+96.045,+102.577,+95.754,+95.374,+95.182,+103.858,+100.045,+101.464,+101.666,+97.058,+95.211,+97.347,+101.148,+104.898,+96.439,+101.417,+102.853,+99.577
0,1198,+103.660,+105.389,+102.023,+102.182,+98.998,+103.100,+100.228,+101.221,+102.057,+101.628,+103.636,+105.797,+102.652,+102.846,+102.534,+102.038,+95.063,+102.724,+98.497,+103.743,+99.266,+102.552,+103.006,+104.981,+104.415,+97.621,+97.053,+98.638,+95.418,+102.156,+101.748,+102.653,+98.399,+100.084,+96.595,+102.266,+103.509,+97.811,+103.880,+97.899
0,1199,+108.636,+105.210,+100.789,+105.436,+97.092,+98.702,+108.851,+99.018,+101.363,+106.013,+97.553,+95.749,+96.642,+101.428,+105.466,+104.804,+104.433,+104.814,+101.287,+101.279,+103.392,+103.203,+96.179,+98.549,+96.250,+104.366,+98.926,+104.806,+102.921,+104.857,+96.750,+97.392,+97.949,+104.120,+101.292,+97.487,+97.990,+101.794,+97.476,+101.323
0,1200,+103.769,+103.081,+102.872,+100.687,+100.906,+99.140,+100.621,+104.190,+104.176,+103.121,+104.306,+102.226,+100.707,+104.401,+98.690,+101.993,+96.741,+104.745,+99.489,+101.654,+96.414,+101.112,+100.278,+101.089,+100.962,+98.149,+102.319,+101.854,+101.629,+98.811,+102.890,+98.530,+97.673,+100.751,+96.593,+104.562,+102.153,+102.089,+104.304,+97.560
0,1201,+100.978,+99.357,+107.879,+101.994,+99.487,+102.798,+102.683,+104.184,+100.830,+97.871,+107.953,+105.618,+105.050,+102.600,+104.810,+103.499,+102.015,+105.702,+104.111,+103.702,+97.433,+95.254,+97.014,+101.267,+98.134,+104.949,+99.253,+98.100,+99.684,+103.849,+99.312,+96.289,+99.868,+96.657,+100.602,+104.450,+104.688,+99.378,+100.779,+102.203
0,1202,+103.011,+99.524,+100.603,+104.397,+106.746,+103.498,+103.787,+100.426,+102.307,+103.583,+105.649,+103.293,+98.072,+104.806,+98.664,+102.853,+95.559,+104.686,+100.427,+103.719,+102.551,+96.796,+100.580,+100.810,+95.908,+104.361,+104.105,+104.312,+102.817,+95.347,+95.782,+99.312,+103.113,+103.741,+100.334,+97.843,+96.805,+102.663,+95.236,+98.174
0,1203,+100.506,+105.951,+104.405,+99.921,+103.531,+96.250,+100.539,+99.205,+107.153,+100.383,+101.212,+101.625,+100.990,+99.242,+105.578,+101.629,+100.994,+101.158,+100.898,+102.499,+102.078,+97.985,+101.240,+96.509,+103.607,+103.577,+98.467,+101.460,+103.622,+104.397,+101.946,+98.149,+100.815,+102.513,+101.197,+102.870,+98.348,+98.952,+97.504,+104.148
0,1204,+98.143,+99.925,+100.502,+99.211,+102.202,+102.433,+104.591,+103.422,+101.474,+101.493,+102.245,+100.745,+107.500,+104.000,+96.468,+102.250,+102.283,+101.458,+106.239,+105.760,+103.232,+95.954,+95.133,+104.492,+95.196,+104.653,+103.509,+97.752,+98.594,+104.267,+95.779,+101.368,+96.206,+97.612,+99.832,+97.608,+104.115,+96.371,+98.470,+96.360
0,1205,+101.464,+99.819,+97.970,+99.916,+103.918,+97.565,+99.461,+105.807,+102.223,+99.822,+101.989,+101.892,+102.703,+100.736,+96.630,+104.651,+105.338,+104.449,+97.792,+104.005,+102.577,+97.569,+103.451,+100.454,+98.197,+103.718,+98.718,+97.580,+95.519,+100.059,+100.819,+100.699,+99.933,+103.088,+101.858,+103.128,+97.936,+98.605,+101.831,+99.163
0,1206,+103.431,+101.661,+99.491,+100.941,+96.903,+106.307,+102.275,+104.213,+106.480,+97.397,+105.179,+96.428,+106.142,+98.550,+102.882,+101.666,+105.215,+99.587,+102.734,+104.722,+98.775,+101.270,+95.971,+101.411,+103.595,+100.110,+102.595,+100.476,+97.574,+102.679,+103.583,+95.300,+101.722,+98.793,+102.418,+96.169,+100.739,+96.311,+100.080,+101.062
0,1207,+103.941,+101.468,+101.426,+106.906,+106.599,+101.229,+100.015,+105.153,+103.982,+102.499,+101.175,+99.307,+102.256,+96.522,+98.993,+97.519,+104.913,+102.880,+103.054,+100.127,+96.231,+102.004,+104.748,+97.031,+95.220,+103.469,+102.578,+100.456,+95.930,+98.361,+103.677,+99.754,+98.288,+99.026,+97.342,+99.538,+96.656,+95.758,+97.228,+104.844
0,1208,+102.078,+101.410,+105.673,+102.098,+101.012,+102.445,+102.326,+99.877,+100.271,+106.756,+101.950,+105.174,+109.782,+103.002,+102.961,+105.138,+102.736,+96.964,+100.641,+104.249,+103.375,+96.506,+102.549,+102.495,+102.297,+104.321,+102.979,+95.537,+100.881,+99.866,+99.856,+95.296,+97.296,+103.757,+95.923,+97.708,+97.970,+104.800,+95.017,+103.235
0,1209,+107.566,+103.718,+102.644,+101.587,+99.784,+103.904,+100.802,+99.817,+98.351,+105.960,+97.549,+105.314,+103.863,+101.695,+105.919,+101.369,+99.768,+104.722,+103.033,+107.529,+103.493,+100.970,+103.268,+99.283,+96.511,+99.068,+100.265,+102.894,+97.870,+104.814,+95.484,+98.009,+97.190,+100.726,+100.385,+104.605,+104.031,+95.971,+100.151,+96.449
0,1210,+99.901,+103.986,+103.072,+104.006,+98.448,+107.320,+105.820,+101.521,+106.785,+104.222,+96.319,+100.888,+97.359,+106.851,+96.862,+102.826,+97.497,+97.637,+103.545,+100.601,+100.618,+101.082,+101.880,+97.227,+95.061,+103.920,+98.294,+104.753,+102.208,+100.863,+95.163,+103.669,+96.500,+98.643,+96.049,+103.823,+97.829,+97.651,+96.252,+103.939
0,1211,+103.557,+100.057,+97.253,+105.438,+97.884,+101.978,+102.035,+102.759,+105.138,+99.746,+97.641,+98.619,+99.822,+102.393,+102.748,+103.670,+101.755,+97.686,+102.426,+104.126,+95.773,+99.924,+98.224,+99.396,+100.197,+99.620,+104.073,+103.972,+102.960,+101.390,+96.654,+99.678,+100.575,+98.504,+103.456,+98.376,+97.671,+103.022,+104.523,+104.248
0,1212,+99.469,+102.285,+97.949,+97.544,+102.421,+97.600,+103.521,+101.832,+99.900,+98.505,+104.488,+99.886,+100.357,+102.725,+101.369,+105.298,+102.021,+99.069,+108.772,+101.268,+99.057,+101.603,+97.128,+95.284,+97.114,+99.585,+100.290,+96.128,+98.284,+99.431,+98.559,+103.280,+98.457,+102.271,+101.666,+97.213,+99.502,+95.313,+103.781,+97.337
0,1213,+101.573,+103.998,+106.686,+98.221,+97.254,+101.536,+99.128,+103.693,+104.076,+103.674,+99.846,+104.955,+99.206,+105.912,+97.172,+102.408,+102.009,+103.266,+103.147,+100.072,+101.786,+98.598,+98.078,+98.885,+96.499,+95.170,+96.943,+96.762,+98.975,+96.479,+97.170,+97.922,+101.258,+96.795,+100.391,+104.112,+100.243,+103.871,+100.355,+96.180
0,1214,+102.927,+103.248,+103.608,+104.840,+100.619,+101.721,+101.425,+101.112,+101.113,+101.462,+96.929,+103.233,+104.803,+100.209,+105.608,+100.752,+99.602,+105.026,+100.526,+103.420,+95.524,+102.393,+100.327,+99.142,+99.783,+104.090,+100.762,+96.684,+102.194,+96.870,+95.325,+103.623,+99.032,+103.488,+103.533,+100.467,+97.437,+96.386,+98.475,+102.456
0,1215,+105.899,+106.584,+104.858,+101.024,+101.138,+100.645,+105.454,+103.935,+96.771,+99.483,+98.192,+99.502,+101.893,+104.456,+106.398,+95.255,+103.507,+98.304,+103.585,+105.373,+95.190,+95.075,+97.962,+97.846,+98.305,+103.559,+100.016,+98.506,+104.679,+95.545,+103.087,+98.560,+104.377,+96.554,+98.054,+98.952,+103.293,+99.696,+95.770,+103.745
0,1216,+98.063,+103.974,+100.677,+105.273,+100.207,+100.553,+101.182,+105.438,+103.419,+103.174,+99.073,+99.110,+97.267,+98.067,+98.884,+102.134,+103.770,+97.308,+102.008,+98.217,+103.116,+99.813,+97.928,+95.227,+100.029,+95.886,+103.739,+95.587,+101.868,+95.168,+98.448,+95.822,+98.837,+101.762,+96.773,+97.797,+97.590,+98.449,+97.783,+95.093
0,1217,+102.322,+102.384,+103.421,+101.376,+104.399,+103.082,+100.210,+100.001,+101.459,+97.455,+98.549,+102.942,+102.384,+104.294,+102.620,+102.365,+101.273,+100.136,+99.204,+98.749,+101.527,+95.733,+102.943,+97.667,+99.072,+102.138,+96.742,+100.085,+104.687,+95.711,+99.592,+99.651,+97.308,+104.846,+101.596,+98.947,+101.780,+103.861,+104.553,+98.251
0,1218,+103.205,+103.088,+101.929,+102.119,+100.885,+106.201,+105.094,+101.493,+102.321,+106.838,+102.873,+98.938,+100.724,+98.737,+98.546,+101.959,+107.554,+103.390,+103.002,+105.105,+95.879,+95.285,+100.055,+103.529,+98.396,+100.000,+104.676,+101.476,+103.177,+99.924,+96.174,+96.980,+95.949,+101.414,+97.968,+100.372,+100.722,+98.427,+97.353,+103.901
0,1219,+97.801,+107.374,+100.990,+103.382,+99.262,+102.969,+102.226,+101.388,+104.540,+99.577,+101.032,+103.707,+102.273,+100.195,+100.888,+98.731,+102.522,+104.417,+92.093,+102.594,+100.006,+99.875,+103.674,+104.151,+101.433,+104.949,+96.913,+99.182,+99.234,+101.437,+99.088,+104.004,+98.864,+98.597,+104.167,+101.295,+96.041,+95.218,+96.288,+98.710
0,1220,+101.846,+105.462,+103.844,+100.892,+100.733,+99.849,+103.619,+101.768,+95.041,+100.634,+100.483,+104.594,+103.639,+100.813,+103.693,+97.238,+98.632,+104.829,+99.530,+99.650,+96.655,+103.677,+104.886,+97.803,+103.309,+102.381,+103.709,+99.779,+97.184,+100.366,+95.316,+102.280,+102.613,+103.190,+98.699,+96.484,+101.852,+98.381,+101.689,+97.801
0,1221,+102.576,+104.379,+100.157,+98.452,+106.932,+101.049,+100.370,+100.535,+101.741,+105.975,+98.425,+103.081,+101.706,+103.388,+103.880,+104.676,+100.462,+98.418,+103.210,+103.418,+101.414,+98.427,+95.924,+102.624,+99.827,+96.718,+103.791,+96.279,+96.856,+98.766,+100.203,+96.976,+99.832,+99.415,+103.532,+95.153,+96.135,+95.578,+97.772,+95.994
0,1222,+103.720,+101.302,+100.316,+100.768,+108.436,+99.682,+104.460,+104.032,+99.791,+102.546,+100.357,+97.798,+106.835,+104.186,+103.071,+105.044,+100.047,+106.241,+97.931,+102.185,+101.315,+103.951,+98.354,+97.683,+97.483,+95.947,+103.494,+102.353,+100.479,+95.441,+103.786,+98.953,+99.567,+100.540,+96.446,+104.669,+103.294,+99.709,+97.750,+97.134
0,1223,+104.265,+99.847,+103.929,+96.372,+98.520,+102.041,+98.679,+102.891,+96.742,+104.502,+101.875,+108.922,+100.435,+102.472,+98.756,+105.712,+99.138,+103.299,+101.005,+105.405,+104.910,+104.873,+103.896,+101.008,+97.615,+99.244,+101.633,+102.132,+96.612,+95.383,+97.153,+102.451,+99.278,+99.766,+99.225,+100.192,+104.503,+101.170,+95.010,+102.605
0,1224,+99.673,+102.088,+101.410,+101.800,+102.921,+99.410,+102.854,+102.010,+103.331,+101.738,+101.954,+101.163,+104.611,+100.841,+104.306,+100.102,+101.294,+106.805,+95.390,+102.153,+97.704,+102.040,+100.467,+102.528,+103.113,+103.711,+99.198,+101.185,+100.173,+103.191,+99.884,+102.876,+95.154,+101.577,+103.475,+102.737,+99.373,+95.318,+97.835,+95.507
0,1225,+102.064,+103.601,+99.691,+96.671,+100.904,+103.632,+105.205,+99.487,+102.982,+105.273,+106.987,+102.892,+99.981,+103.367,+100.590,+103.086,+102.352,+97.059,+103.120,+101.125,+97.259,+103.396,+96.251,+96.625,+95.478,+97.275,+95.712,+96.330,+104.178,+103.040,+97.422,+97.490,+101.366,+98.785,+95.878,+95.623,+95.396,+104.412,+100.361,+101.754
0,1226,+101.771,+103.828,+103.406,+100.228,+99.687,+99.177,+103.147,+101.424,+100.994,+103.010,+103.021,+103.243,+96.209,+95.343,+100.103,+107.306,+102.355,+102.066,+99.309,+102.083,+104.565,+101.298,+95.652,+103.888,+102.466,+103.533,+95.855,+95.591,+97.947,+103.939,+100.600,+95.213,+104.195,+104.693,+98.690,+101.146,+98.518,+98.289,+101.037,+104.311
0,1227,+103.483,+100.686,+97.213,+99.421,+102.397,+105.280,+101.279,+101.857,+99.830,+101.925,+102.543,+102.146,+105.316,+102.938,+106.354,+103.570,+100.111,+97.554,+100.044,+97.221,+102.717,+97.525,+95.854,+99.485,+95.643,+97.284,+102.889,+102.617,+104.195,+104.989,+99.776,+101.199,+95.868,+100.994,+101.860,+96.916,+96.575,+95.730,+100.194,+101.115
0,1228,+103.684,+101.672,+99.921,+99.497,+104.689,+103.464,+102.550,+100.359,+103.454,+101.995,+108.597,+101.914,+97.976,+104.556,+100.359,+97.477,+105.544,+95.234,+98.092,+98.648,+99.184,+99.465,+101.601,+99.208,+98.276,+103.864,+101.275,+102.536,+98.006,+100.035,+95.704,+96.908,+103.467,+104.867,+98.055,+104.974,+103.526,+97.856,+104.984,+102.791
0,1229,+101.835,+104.518,+105.821,+103.634,+102.302,+107.630,+102.655,+102.417,+103.538,+104.659,+105.988,+99.517,+98.630,+102.584,+108.191,+103.937,+104.923,+105.756,+98.878,+96.707,+103.203,+102.433,+101.804,+104.577,+98.883,+101.097,+101.915,+101.963,+103.218,+98.977,+102.246,+97.678,+103.287,+100.549,+97.035,+102.052,+99.318,+104.023,+101.395,+103.230
0,1230,+110.427,+103.681,+105.913,+103.423,+103.232,+101.463,+102.118,+101.215,+99.611,+100.221,+100.527,+104.087,+99.817,+103.329,+100.544,+98.152,+99.107,+101.430,+102.982,+103.207,+101.122,+103.785,+100.441,+100.105,+97.996,+103.910,+96.792,+96.094,+96.308,+101.329,+98.425,+103.851,+103.434,+97.414,+96.413,+100.839,+97.834,+97.786,+99.803,+96.204
0,1231,+102.789,+100.934,+100.721,+104.957,+100.949,+100.775,+101.595,+102.970,+100.852,+107.121,+105.037,+101.454,+98.393,+102.298,+99.407,+103.367,+104.472,+99.481,+102.017,+102.437,+103.581,+102.750,+95.845,+103.734,+98.176,+103.888,+99.839,+100.626,+101.878,+102.318,+102.491,+102.439,+99.231,+104.488,+98.026,+104.029,+100.716,+95.836,+100.873,+95.493
0,1232,+96.454,+102.752,+101.212,+101.476,+103.634,+104.957,+102.059,+104.195,+98.589,+99.680,+102.314,+100.980,+101.783,+102.900,+109.243,+101.149,+106.464,+101.154,+98.851,+102.232,+96.112,+101.364,+97.054,+102.393,+97.143,+103.737,+99.608,+101.473,+97.510,+103.913,+103.099,+99.026,+96.178,+103.090,+97.291,+101.601,+100.669,+97.190,+97.453,+103.915
0,1233,+101.756,+104.170,+101.060,+104.358,+100.062,+100.323,+100.562,+102.816,+104.820,+97.333,+102.788,+104.787,+99.753,+108.272,+99.680,+100.327,+103.127,+97.784,+104.762,+99.091,+99.032,+100.300,+102.700,+104.872,+95.638,+102.590,+103.322,+97.068,+98.647,+98.680,+102.613,+103.693,+99.129,+101.900,+100.226,+95.839,+98.909,+98.870,+102.832,+103.841
0,1234,+103.129,+102.500,+102.785,+107.668,+106.249,+100.376,+104.383,+103.755,+100.305,+103.524,+100.890,+106.209,+102.065,+102.413,+102.282,+100.199,+105.477,+104.803,+103.958,+104.368,+102.387,+103.364,+97.491,+104.551,+103.885,+99.814,+100.085,+100.171,+95.893,+100.383,+95.307,+99.378,+101.358,+97.510,+100.625,+102.445,+101.774,+97.040,+102.407,+96.098
0,1235,+99.921,+107.521,+100.560,+102.838,+102.340,+101.897,+106.720,+102.132,+102.450,+102.362,+100.187,+103.879,+105.726,+102.366,+100.084,+101.683,+101.558,+102.217,+106.184,+102.201,+101.554,+95.009,+103.182,+97.625,+100.080,+97.605,+99.793,+102.441,+103.779,+104.631,+99.397,+102.368,+102.097,+95.885,+97.951,+101.041,+101.331,+101.340,+103.929,+96.478
0,1236,+101.384,+105.012,+104.866,+102.279,+104.317,+100.161,+98.608,+96.358,+100.955,+102.631,+103.190,+97.265,+108.888,+102.457,+104.989,+99.660,+106.249,+102.744,+98.055,+103.273,+103.780,+97.337,+99.113,+102.871,+99.286,+102.243,+102.702,+104.374,+99.778,+95.471,+102.572,+95.806,+98.557,+96.626,+104.147,+101.027,+96.958,+98.354,+104.581,+95.083
0,1237,+99.424,+103.175,+102.439,+99.788,+102.545,+105.032,+96.555,+97.929,+101.536,+102.725,+101.493,+101.950,+98.533,+102.279,+103.719,+106.195,+108.003,+100.054,+99.456,+100.948,+97.738,+96.074,+103.254,+98.059,+99.532,+103.921,+96.146,+96.026,+98.778,+102.046,+104.919,+102.752,+104.917,+103.839,+103.829,+104.616,+97.558,+103.078,+95.720,+100.739
0,1238,+101.849,+105.336,+101.195,+98.248,+104.219,+101.631,+101.101,+103.995,+102.856,+104.392,+100.093,+98.519,+100.077,+104.268,+101.530,+103.736,+107.492,+99.298,+108.024,+99.367,+103.922,+98.709,+102.006,+104.560,+104.642,+104.102,+96.266,+102.625,+104.598,+103.871,+99.117,+100.840,+102.524,+95.441,+99.502,+103.132,+100.283,+102.259,+103.379,+101.295
0,1239,+105.152,+103.145,+101.505,+99.502,+101.057,+100.049,+109.155,+101.149,+105.579,+105.661,+101.992,+101.515,+106.882,+106.099,+99.326,+100.040,+99.356,+101.993,+101.401,+103.687,+95.872,+99.118,+99.858,+99.734,+103.872,+104.587,+100.876,+98.684,+104.948,+98.425,+100.465,+97.821,+95.515,+100.828,+98.803,+97.387,+100.000,+97.074,+103.596,+99.582
0,1240,+97.163,+100.296,+101.163,+103.688,+103.961,+101.168,+97.029,+99.980,+101.290,+103.839,+99.460,+102.218,+100.359,+106.997,+106.625,+103.386,+96.851,+106.972,+105.681,+105.121,+100.904,+95.589,+99.934,+97.323,+96.081,+100.391,+100.085,+96.061,+96.458,+104.535,+101.042,+99.549,+104.001,+103.297,+99.228,+96.232,+96.035,+96.663,+102.079,+101.643
0,1241,+102.297,+105.086,+99.551,+104.247,+101.388,+104.840,+100.745,+99.290,+101.027,+100.231,+102.496,+102.842,+95.094,+102.214,+103.817,+106.978,+106.052,+95.321,+97.191,+109.488,+102.660,+98.660,+103.441,+99.494,+96.008,+97.601,+101.590,+104.064,+96.928,+101.778,+99.713,+96.663,+95.664,+98.192,+99.818,+103.422,+104.591,+98.075,+102.250,+104.299
0,1242,+101.013,+104.308,+100.511,+99.497,+101.011,+104.303,+101.631,+104.236,+98.136,+101.732,+105.924,+100.806,+104.667,+106.111,+101.595,+104.637,+102.174,+106.058,+102.005,+100.551,+100.800,+102.561,+96.476,+104.143,+96.418,+101.640,+102.131,+103.315,+102.334,+97.231,+100.966,+98.092,+100.500,+96.737,+102.482,+98.334,+104.474,+102.570,+104.723,+99.858
0,1243,+101.635,+101.206,+102.405,+105.205,+102.762,+103.218,+101.235,+99.384,+97.102,+101.068,+101.122,+97.764,+101.998,+100.133,+99.156,+105.369,+102.606,+100.999,+102.363,+104.759,+104.571,+99.373,+96.206,+99.283,+96.969,+99.371,+98.764,+102.432,+101.029,+98.076,+97.668,+102.849,+100.628,+98.389,+104.672,+99.655,+100.825,+97.402,+97.585,+96.396
0,1244,+94.938,+103.313,+102.767,+104.997,+101.885,+98.417,+102.099,+104.081,+105.809,+102.102,+103.304,+105.547,+99.656,+104.386,+107.600,+97.839,+98.740,+98.655,+98.443,+102.376,+95.352,+95.327,+95.768,+101.546,+102.506,+98.050,+96.213,+98.273,+104.680,+97.170,+101.650,+101.902,+100.772,+101.478,+98.076,+99.847,+95.972,+96.438,+98.623,+104.488
0,1245,+102.356,+104.374,+101.641,+101.625,+101.271,+99.469,+105.810,+101.101,+99.022,+102.902,+107.217,+105.752,+100.768,+105.525,+106.562,+101.411,+104.809,+103.389,+102.140,+107.698,+100.801,+98.356,+96.127,+101.928,+104.296,+99.275,+103.650,+100.258,+99.871,+104.181,+104.821,+99.272,+99.255,+103.994,+95.862,+103.102,+99.000,+100.162,+100.734,+99.544
0,1246,+104.548,+98.769,+102.542,+98.875,+101.766,+98.378,+106.524,+103.366,+100.585,+102.473,+101.550,+96.937,+101.811,+95.212,+103.574,+97.869,+104.191,+100.225,+100.351,+106.429,+98.924,+96.227,+98.364,+104.478,+100.824,+97.300,+98.459,+103.986,+103.313,+97.294,+98.456,+96.492,+100.094,+97.766,+102.489,+104.252,+98.240,+104.224,+102.408,+101.759
0,1247,+102.476,+100.840,+104.602,+100.979,+101.193,+100.709,+102.117,+102.563,+106.969,+99.372,+102.612,+100.769,+97.355,+100.545,+109.274,+102.752,+102.789,+104.397,+104.065,+104.344,+103.937,+101.805,+97.634,+102.053,+98.677,+97.505,+95.004,+95.472,+103.561,+96.740,+99.162,+102.703,+97.450,+102.090,+96.916,+96.299,+103.448,+100.045,+100.747,+95.633
0,1248,+102.060,+97.525,+102.170,+98.576,+100.846,+100.771,+105.820,+97.447,+101.509,+100.133,+101.839,+102.040,+100.001,+101.793,+101.060,+104.513,+105.748,+100.316,+101.161,+100.520,+100.476,+101.928,+98.012,+96.935,+98.862,+99.564,+100.657,+101.657,+100.983,+104.441,+96.735,+104.041,+100.841,+96.655,+103.917,+101.146,+96.232,+101.203,+100.120,+103.604
0,1249,+102.746,+107.852,+102.831,+101.128,+100.520,+105.129,+106.087,+104.744,+101.125,+100.535,+106.388,+96.844,+105.570,+101.295,+102.005,+101.515,+103.244,+104.618,+98.833,+100.548,+98.711,+97.831,+104.279,+100.226,+104.028,+96.474,+100.848,+98.462,+95.931,+98.276,+96.203,+103.452,+98.765,+101.662,+96.796,+98.754,+104.925,+103.035,+96.886,+100.694
0,1250,+102.993,+100.337,+102.983,+100.049,+104.866,+99.236,+95.291,+102.269,+100.658,+101.378,+103.888,+100.253,+101.134,+103.073,+103.628,+100.689,+102.890,+105.514,+101.859,+100.500,+97.168,+96.727,+100.826,+95.017,+103.986,+101.532,+100.764,+99.923,+101.941,+95.425,+104.817,+95.668,+99.982,+100.635,+103.477,+95.005,+102.494,+99.381,+103.905,+95.985
0,1251,+104.944,+100.232,+100.647,+101.156,+103.823,+100.958,+99.243,+99.833,+100.722,+104.790,+102.706,+101.451,+97.802,+102.993,+104.249,+95.429,+96.248,+98.121,+100.190,+99.905,+101.725,+104.321,+100.709,+103.834,+95.509,+98.505,+96.492,+98.212,+100.364,+98.278,+97.887,+100.544,+104.853,+100.052,+103.325,+97.198,+98.408,+98.158,+101.613,+102.187
0,1252,+105.696,+101.637,+102.892,+102.219,+98.161,+97.542,+102.439,+99.381,+101.703,+100.884,+101.712,+101.157,+103.030,+100.941,+102.173,+101.909,+101.030,+98.644,+102.492,+96.493,+95.116,+103.842,+101.999,+99.151,+103.526,+103.593,+99.039,+100.472,+98.126,+95.758,+99.142,+100.201,+98.061,+96.846,+97.279,+101.789,+99.735,+103.801,+95.192,+103.645
0,1253,+103.111,+99.833,+98.581,+98.551,+102.243,+100.885,+102.356,+100.848,+105.820,+102.108,+102.674,+102.496,+102.383,+102.317,+101.820,+101.944,+100.538,+103.892,+103.653,+102.867,+99.114,+101.980,+96.859,+99.443,+97.838,+96.781,+102.965,+100.956,+104.857,+95.051,+100.489,+97.542,+96.047,+95.841,+100.098,+104.876,+98.229,+104.087,+98.318,+99.488
0,1254,+101.125,+101.362,+108.534,+100.661,+98.525,+99.125,+101.897,+100.895,+106.899,+101.693,+97.382,+101.835,+100.342,+98.556,+100.243,+107.835,+101.796,+102.991,+102.271,+104.918,+103.846,+99.098,+100.360,+96.054,+104.811,+98.138,+95.859,+100.835,+96.133,+99.782,+98.653,+102.963,+104.997,+95.578,+104.902,+96.928,+100.092,+102.069,+96.265,+101.255
